hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
693,29,20,Offshore A,1.3427,0.0009,0.0006,-0.1217,-0.0012,0.1219,0.2726
693,29,20,Offshore B,1.369,-0.0008,-0.001,-0.1198,0.0275,0.1229,0.2521
693,29,20,ReLU Ridge,1.3647,-0.0021,-0.0018,-0.1133,0.0071,0.1139,0.2457
693,29,20,Sparseville,1.3881,0.0008,0.0006,-0.0924,-0.02,0.0946,0.2256
693,29,20,Tensorburg,1.3663,0.0028,0.0026,-0.0851,0.0043,0.0852,0.2162
693,29,20,GANopolis,1.3652,-0.0009,-0.0009,-0.0576,0.0232,0.0622,0.1876
693,29,20,Bayes Bay,1.3599,0.001,0.001,-0.0942,-0.0031,0.0943,0.2152
694,29,21,Offshore B,1.2472,-0.0017,-0.0021,-0.1432,0.0301,0.1465,0.2922
694,29,21,Bayes Bay,1.2502,0.0004,-0.0,-0.07,0.0052,0.0704,0.1959
694,29,21,ReLU Ridge,1.2534,-0.0021,-0.0017,-0.0816,-0.0225,0.0854,0.2137
694,29,21,Tensorburg,1.2556,0.0022,0.0026,-0.0803,-0.0055,0.0805,0.2047
694,29,21,Sparseville,1.2694,0.0002,-0.0,-0.0925,-0.0194,0.0946,0.2233
694,29,21,Gradient Grove,1.2456,-0.0021,-0.0022,-0.0703,0.0242,0.0747,0.2013
694,29,21,Offshore A,1.2344,0.0016,0.0011,-0.1085,-0.0156,0.1096,0.2401
694,29,21,GANopolis,1.2627,-0.0001,0.0001,-0.0809,0.0189,0.0833,0.2106
695,29,22,Bayes Bay,1.1186,0.0014,0.0007,-0.0546,0.0169,0.0574,0.1859
695,29,22,Offshore A,1.1182,0.002,0.0011,-0.1172,-0.0224,0.1194,0.2541
695,29,22,GANopolis,1.1319,-0.0007,-0.0004,-0.1078,0.0201,0.1097,0.2332
695,29,22,Gradient Grove,1.1098,-0.0013,-0.0016,-0.0623,0.0288,0.0688,0.194
695,29,22,ReLU Ridge,1.1122,-0.0005,-0.0004,-0.0487,-0.0435,0.066,0.1877
695,29,22,Sparseville,1.1289,0.0003,0.0006,-0.0952,-0.0161,0.0966,0.2254
695,29,22,Offshore B,1.1127,-0.001,-0.0013,-0.1663,0.0367,0.1704,0.3233
695,29,22,Tensorburg,1.1161,0.0014,0.0016,-0.071,-0.0198,0.0743,0.1989
696,29,23,Offshore B,1.0017,-0.0005,-0.0009,-0.1686,0.0404,0.1735,0.3343
696,29,23,GANopolis,1.0166,-0.0046,-0.0038,-0.111,0.0231,0.1134,0.2464
696,29,23,Offshore A,0.999,0.002,0.0006,-0.1622,-0.0119,0.1629,0.3201
696,29,23,Sparseville,1.0122,-0.0003,0.0004,-0.0749,-0.0176,0.077,0.2028
696,29,23,Gradient Grove,0.9958,0.0027,0.0019,-0.077,0.0172,0.0794,0.2076
696,29,23,Tensorburg,1.0002,0.0022,0.0019,-0.0821,-0.0544,0.0988,0.2297
696,29,23,ReLU Ridge,0.991,0.0026,0.0023,-0.0406,-0.0497,0.0644,0.1894
696,29,23,Bayes Bay,1.0039,0.0015,0.0005,-0.0325,0.0276,0.0432,0.1712
697,30,0,Gradient Grove,0.9026,0.0044,0.0032,-0.1028,-0.0115,0.1037,0.2331
697,30,0,Offshore A,0.8984,0.0011,-0.0005,-0.2029,0.0087,0.2031,0.3793
697,30,0,ReLU Ridge,0.9044,0.0053,0.0045,-0.0573,-0.0311,0.0662,0.1901
697,30,0,Tensorburg,0.9042,0.0041,0.0037,-0.1141,-0.0835,0.1419,0.2944
697,30,0,GANopolis,0.9248,-0.0071,-0.0056,-0.0893,0.0239,0.0926,0.218
697,30,0,Offshore B,0.9083,-0.0006,-0.0011,-0.1668,0.0286,0.1694,0.3328
697,30,0,Bayes Bay,0.9092,0.0009,-0.0002,-0.0097,0.034,0.0358,0.1622
697,30,0,Sparseville,0.9116,-0.0018,-0.001,-0.0618,-0.0175,0.0643,0.1906
698,30,1,Gradient Grove,0.8143,0.002,0.0007,-0.1319,0.011,0.1339,0.2792
698,30,1,ReLU Ridge,0.8317,0.0059,0.0045,-0.0954,0.0036,0.096,0.2185
698,30,1,Bayes Bay,0.8343,0.0013,-0.0007,0.0022,0.0368,0.0369,0.1643
698,30,1,Offshore B,0.8365,0.0005,0.0005,-0.1485,0.0172,0.1495,0.306
698,30,1,Tensorburg,0.8199,0.0041,0.0039,-0.1373,-0.084,0.1613,0.3251
698,30,1,Sparseville,0.8276,-0.0027,-0.0025,-0.0361,-0.0021,0.0365,0.1636
698,30,1,Offshore A,0.8126,-0.0013,-0.0027,-0.239,0.0072,0.2392,0.5102
698,30,1,GANopolis,0.8446,-0.0061,-0.0043,-0.0694,0.0238,0.0735,0.1978
699,30,2,Tensorburg,0.7602,0.002,0.0022,-0.1579,-0.0618,0.1697,0.3156
699,30,2,Bayes Bay,0.779,-0.0005,-0.0027,0.015,0.0458,0.0484,0.1751
699,30,2,Offshore A,0.7399,-0.0041,-0.0051,-0.2668,0.0003,0.2668,0.565
699,30,2,Gradient Grove,0.7504,0.0002,-0.0007,-0.1678,0.067,0.1811,0.3669
699,30,2,Offshore B,0.7798,0.0001,0.0006,-0.1175,0.0309,0.1219,0.2659
699,30,2,Sparseville,0.7687,-0.0044,-0.0049,-0.0408,0.0003,0.0411,0.1645
699,30,2,GANopolis,0.7777,-0.0032,-0.0017,-0.0421,0.0208,0.0471,0.1755
699,30,2,ReLU Ridge,0.7638,0.0034,0.0014,-0.1409,-0.0075,0.142,0.2805
700,30,3,Offshore B,0.7334,-0.002,-0.0014,-0.0899,0.0545,0.1058,0.2346
700,30,3,Sparseville,0.7251,-0.0038,-0.0045,-0.0415,-0.025,0.0491,0.1755
700,30,3,Bayes Bay,0.7292,-0.0016,-0.0036,0.0576,0.0761,0.0961,0.2266
700,30,3,ReLU Ridge,0.703,0.0011,-0.0011,-0.2128,-0.0746,0.2263,0.4595
700,30,3,GANopolis,0.7159,-0.0012,-0.0005,-0.0045,-0.0014,0.0184,0.15
700,30,3,Tensorburg,0.7255,0.0002,0.0009,-0.148,-0.0377,0.153,0.3011
700,30,3,Gradient Grove,0.7112,-0.0001,-0.0005,-0.1731,0.0633,0.1844,0.361
700,30,3,Offshore A,0.6846,-0.0056,-0.0059,-0.2912,-0.0122,0.2915,0.6408
701,30,4,GANopolis,0.6582,-0.001,-0.0008,0.0564,-0.0698,0.09,0.2247
701,30,4,Offshore B,0.7099,-0.0016,-0.0005,-0.0801,0.0439,0.0922,0.2189
701,30,4,Bayes Bay,0.699,-0.0012,-0.0027,0.104,0.0646,0.1231,0.2491
701,30,4,Gradient Grove,0.688,-0.001,-0.0015,-0.17,0.0784,0.1875,0.3717
701,30,4,Sparseville,0.7057,-0.0019,-0.0023,-0.0753,-0.0308,0.0821,0.2106
701,30,4,Offshore A,0.672,-0.0044,-0.0037,-0.255,-0.0095,0.2552,0.5289
701,30,4,ReLU Ridge,0.6625,-0.0006,-0.0027,-0.2691,-0.1404,0.3044,0.6705
701,30,4,Tensorburg,0.7093,0.0005,0.0018,-0.1136,0.0079,0.1143,0.2382
702,30,5,Offshore A,0.6946,-0.001,0.0001,-0.1924,-0.0232,0.1939,0.397
702,30,5,Gradient Grove,0.68,-0.0021,-0.0022,-0.169,0.0876,0.1908,0.3898
702,30,5,Sparseville,0.6955,-0.001,-0.001,-0.107,-0.0427,0.1154,0.2499
702,30,5,ReLU Ridge,0.6658,-0.0033,-0.0046,-0.2363,-0.1904,0.305,0.68
702,30,5,Tensorburg,0.6996,0.0018,0.0026,-0.0442,0.0157,0.0485,0.1759
702,30,5,Bayes Bay,0.6836,0.0005,-0.0004,0.1135,0.1054,0.157,0.3177
702,30,5,Offshore B,0.6942,0.0017,0.0025,-0.0433,0.0663,0.0804,0.2067
702,30,5,GANopolis,0.592,0.0002,-0.0,0.0936,-0.226,0.2493,0.5556
703,30,6,Gradient Grove,0.6871,-0.0006,-0.0003,-0.1516,0.0916,0.1775,0.3459
703,30,6,Offshore A,0.7173,-0.0,0.0009,-0.144,-0.0358,0.1487,0.2887
703,30,6,ReLU Ridge,0.7095,-0.0055,-0.0058,-0.1708,-0.1112,0.2055,0.418
703,30,6,Tensorburg,0.7275,0.001,0.0007,-0.0635,0.0386,0.0774,0.2101
703,30,6,Offshore B,0.6899,0.0022,0.0021,-0.0268,0.0957,0.0999,0.2259
703,30,6,Bayes Bay,0.6895,0.0018,0.0011,0.0116,0.1085,0.1105,0.2423
703,30,6,Sparseville,0.7038,0.0009,0.001,-0.1116,-0.0549,0.1247,0.2605
703,30,6,GANopolis,0.4474,0.0014,0.0006,-0.1831,-0.4562,0.5164,2.5489
704,30,7,Tensorburg,0.7188,-0.0019,-0.0025,-0.3326,0.0935,0.3487,0.9527
704,30,7,Offshore A,0.7481,-0.0016,-0.001,-0.1101,-0.0453,0.1193,0.2583
704,30,7,Offshore B,0.7266,0.0015,0.0014,-0.0594,0.0824,0.1028,0.2284
704,30,7,Sparseville,0.7339,0.0032,0.0033,-0.1112,-0.033,0.1162,0.2487
704,30,7,Bayes Bay,0.6878,0.0014,0.0009,-0.0032,0.1099,0.1107,0.245
704,30,7,GANopolis,0.5932,0.0003,-0.0006,-0.3754,-0.1818,0.4213,1.4041
704,30,7,ReLU Ridge,0.752,-0.006,-0.0055,-0.1308,-0.0232,0.1379,0.2814
704,30,7,Gradient Grove,0.7224,0.0006,0.0006,-0.1299,0.0939,0.1611,0.327
705,30,8,Offshore B,0.7862,0.0035,0.0034,-0.0882,0.0268,0.094,0.2168
705,30,8,GANopolis,0.7469,-0.0008,-0.001,-0.2365,-0.0314,0.2391,0.5334
705,30,8,Sparseville,0.7747,0.0048,0.0047,-0.0943,-0.021,0.0969,0.2284
705,30,8,Tensorburg,0.529,-0.0024,-0.0024,-0.1882,0.1774,0.3619,0.9641
705,30,8,ReLU Ridge,0.7881,-0.002,-0.0014,-0.0945,0.0281,0.0988,0.2353
705,30,8,Bayes Bay,0.8009,0.0009,0.0007,-0.0222,0.1132,0.118,0.2608
705,30,8,Gradient Grove,0.7767,-0.0,-0.0002,-0.1478,0.0725,0.1649,0.3346
705,30,8,Offshore A,0.7741,-0.0033,-0.0029,-0.1237,-0.0314,0.1279,0.2665
706,30,9,Gradient Grove,0.8649,0.0003,0.0002,-0.1216,0.0521,0.1327,0.2698
706,30,9,Sparseville,0.8828,0.004,0.0036,-0.1154,-0.0171,0.1167,0.2496
706,30,9,Offshore A,0.8513,-0.0022,-0.002,-0.1093,-0.0153,0.1105,0.2426
706,30,9,Bayes Bay,0.9146,0.002,0.0022,-0.087,0.0305,0.0954,0.2239
706,30,9,GANopolis,0.8856,0.0003,0.0011,-0.1324,-0.0083,0.1327,0.2715
706,30,9,Offshore B,0.8715,0.0049,0.0048,-0.1165,-0.0272,0.12,0.2482
706,30,9,ReLU Ridge,0.8686,0.0028,0.0027,-0.0238,-0.0014,0.027,0.1565
706,30,9,Tensorburg,0.8828,-0.0008,-0.0005,-0.0225,0.1685,0.1761,0.3612
707,30,10,Tensorburg,0.9976,-0.0003,0.001,-0.0888,0.0493,0.1026,0.234
707,30,10,Offshore A,0.997,-0.0001,-0.0004,-0.1229,-0.0205,0.1248,0.2713
707,30,10,ReLU Ridge,0.9995,0.0038,0.0035,-0.0342,0.0036,0.035,0.1634
707,30,10,Gradient Grove,0.9999,-0.0006,-0.0008,-0.1214,0.026,0.1243,0.2749
707,30,10,GANopolis,1.0005,0.0011,0.002,-0.0923,-0.006,0.0926,0.22
707,30,10,Bayes Bay,1.0008,0.0038,0.0047,-0.1073,-0.006,0.1075,0.2418
707,30,10,Offshore B,1.0004,0.0063,0.0065,-0.1066,-0.042,0.1146,0.2509
707,30,10,Sparseville,0.9815,0.0005,-0.0,-0.1248,-0.0057,0.1252,0.2697
708,30,11,Bayes Bay,1.1208,0.0039,0.0052,-0.1153,-0.0077,0.1155,0.2548
708,30,11,GANopolis,1.1061,0.0002,0.0012,-0.0811,-0.0048,0.0813,0.2087
708,30,11,Offshore A,1.0939,-0.0,-0.0005,-0.1316,-0.0229,0.1339,0.2717
708,30,11,Gradient Grove,1.0939,-0.0032,-0.0035,-0.1197,0.0064,0.12,0.2546
708,30,11,Offshore B,1.0976,0.0058,0.0062,-0.0895,-0.0442,0.1001,0.2178
708,30,11,Sparseville,1.0911,-0.0016,-0.002,-0.1448,0.0611,0.1595,0.3269
708,30,11,Tensorburg,1.1171,-0.0,0.0021,-0.0867,0.0259,0.0906,0.2185
708,30,11,ReLU Ridge,1.096,0.0047,0.0051,-0.0735,0.0093,0.0743,0.204
709,30,12,Offshore B,1.1918,0.0052,0.0056,-0.0718,-0.0468,0.086,0.2143
709,30,12,Sparseville,1.1745,-0.0013,-0.0015,-0.1638,0.0608,0.1763,0.3534
709,30,12,Gradient Grove,1.195,-0.003,-0.003,-0.1164,-0.0026,0.1164,0.2435
709,30,12,Bayes Bay,1.202,0.0,0.0015,-0.1019,-0.0068,0.1021,0.2334
709,30,12,ReLU Ridge,1.1882,0.0054,0.0062,-0.1036,-0.0128,0.1046,0.2294
709,30,12,Offshore A,1.1955,-0.0004,-0.0005,-0.1333,0.0013,0.1333,0.2774
709,30,12,GANopolis,1.1936,0.0006,0.0017,-0.0863,-0.0035,0.0864,0.2175
709,30,12,Tensorburg,1.1975,0.0001,0.0024,-0.0722,0.0209,0.0752,0.2021
710,30,13,Bayes Bay,1.2796,-0.0021,-0.0007,-0.0817,-0.0067,0.082,0.205
710,30,13,GANopolis,1.2684,0.0016,0.0026,-0.0932,0.0009,0.0932,0.227
710,30,13,Offshore A,1.2656,0.0013,0.0017,-0.1328,0.0112,0.1333,0.2772
710,30,13,ReLU Ridge,1.2611,0.0041,0.0049,-0.1042,-0.0285,0.1082,0.2446
710,30,13,Tensorburg,1.2729,-0.0014,0.0001,-0.0702,0.0176,0.0724,0.1961
710,30,13,Sparseville,1.2566,0.0012,0.0014,-0.1708,0.0186,0.1719,0.3313
710,30,13,Gradient Grove,1.2661,0.0001,0.0,-0.1087,-0.0079,0.1091,0.2414
710,30,13,Offshore B,1.2593,0.0052,0.0051,-0.0667,-0.0532,0.0855,0.2125
711,30,14,ReLU Ridge,1.3237,0.0011,0.0015,-0.1026,-0.0324,0.1076,0.243
711,30,14,Tensorburg,1.3251,-0.003,-0.0021,-0.0629,0.0148,0.0646,0.1909
711,30,14,Offshore B,1.3183,0.0031,0.003,-0.0749,-0.0553,0.0933,0.2229
711,30,14,Gradient Grove,1.3283,0.0003,-0.0002,-0.11,-0.0192,0.1117,0.2399
711,30,14,Sparseville,1.3217,0.0045,0.0053,-0.1539,0.014,0.1545,0.3077
711,30,14,Offshore A,1.3292,0.0035,0.0044,-0.1145,0.016,0.1156,0.2511
711,30,14,GANopolis,1.3269,0.0015,0.0021,-0.0925,0.0101,0.0931,0.2189
711,30,14,Bayes Bay,1.3302,-0.0007,0.0002,-0.0565,-0.0091,0.0573,0.185
712,30,15,Sparseville,1.3747,0.0065,0.0079,-0.1384,0.013,0.139,0.2874
712,30,15,Offshore B,1.3621,-0.0011,-0.001,-0.0686,-0.0542,0.0876,0.2172
712,30,15,Tensorburg,1.3673,-0.0032,-0.0026,-0.0564,0.0149,0.0584,0.1853
712,30,15,ReLU Ridge,1.3726,-0.0017,-0.0017,-0.1019,-0.0329,0.1071,0.2373
712,30,15,Offshore A,1.377,0.0044,0.0055,-0.0974,0.0189,0.0993,0.2284
712,30,15,Bayes Bay,1.3668,-0.0003,-0.0002,-0.0355,-0.0153,0.0388,0.1659
712,30,15,GANopolis,1.3744,0.0006,0.0007,-0.1021,0.0172,0.1035,0.2359
712,30,15,Gradient Grove,1.3748,0.0006,0.0004,-0.1174,-0.0198,0.1191,0.2524
713,30,16,ReLU Ridge,1.4079,-0.0018,-0.0019,-0.1028,-0.02,0.1048,0.234
713,30,16,Bayes Bay,1.4035,-0.0022,-0.0028,-0.0288,-0.0132,0.0318,0.1596
713,30,16,Tensorburg,1.4001,-0.0039,-0.0038,-0.0576,0.0125,0.059,0.1849
713,30,16,Sparseville,1.4185,0.0053,0.0068,-0.1133,0.01,0.1138,0.2551
713,30,16,GANopolis,1.4098,-0.0021,-0.0023,-0.1011,0.0206,0.1032,0.2353
713,30,16,Gradient Grove,1.4077,0.0044,0.0043,-0.1179,-0.0209,0.1198,0.2651
713,30,16,Offshore B,1.3974,-0.0024,-0.0025,-0.0729,-0.0555,0.0917,0.2192
713,30,16,Offshore A,1.4092,0.0008,0.0009,-0.0829,0.0236,0.0863,0.2124
714,30,17,GANopolis,1.4401,-0.0055,-0.0057,-0.1088,0.0186,0.1104,0.2449
714,30,17,Sparseville,1.4427,0.002,0.0032,-0.0967,0.0078,0.097,0.2217
714,30,17,Gradient Grove,1.4374,0.0054,0.0053,-0.1036,-0.0223,0.106,0.2342
714,30,17,Bayes Bay,1.4314,-0.0035,-0.0041,-0.0275,0.0003,0.028,0.1562
714,30,17,ReLU Ridge,1.44,-0.0011,-0.0013,-0.1072,-0.0067,0.1075,0.2334
714,30,17,Offshore A,1.4404,-0.0021,-0.0025,-0.0947,0.0337,0.1006,0.2338
714,30,17,Offshore B,1.4263,-0.0018,-0.0023,-0.0779,-0.0492,0.0923,0.2197
714,30,17,Tensorburg,1.4296,-0.0047,-0.0051,-0.0636,-0.0018,0.064,0.192
715,30,18,Offshore B,1.449,-0.0001,-0.0008,-0.092,-0.0476,0.1038,0.2313
715,30,18,Bayes Bay,1.4531,-0.004,-0.0048,-0.0285,0.0187,0.0345,0.162
715,30,18,GANopolis,1.4564,-0.0065,-0.0066,-0.1106,0.0114,0.1112,0.2454
715,30,18,Tensorburg,1.4521,-0.0042,-0.005,-0.0695,-0.0275,0.0752,0.2021
715,30,18,Offshore A,1.4549,-0.001,-0.0011,-0.1074,0.0303,0.1117,0.2414
715,30,18,Gradient Grove,1.4512,0.004,0.004,-0.1045,-0.0207,0.1065,0.2319
715,30,18,ReLU Ridge,1.4552,-0.0013,-0.0014,-0.1012,0.0034,0.1013,0.2285
715,30,18,Sparseville,1.4583,0.0004,0.0009,-0.0707,0.0062,0.071,0.1997
716,30,19,Tensorburg,1.4624,-0.0034,-0.0041,-0.0733,-0.0339,0.0812,0.209
716,30,19,Offshore A,1.4612,0.0003,0.0004,-0.1127,0.021,0.1147,0.2551
716,30,19,ReLU Ridge,1.4633,-0.0018,-0.0019,-0.0943,0.0088,0.0947,0.2198
716,30,19,Gradient Grove,1.4585,0.0027,0.0026,-0.0945,-0.0179,0.0962,0.2267
716,30,19,GANopolis,1.465,-0.0034,-0.0031,-0.1015,0.0062,0.1017,0.2321
716,30,19,Offshore B,1.4556,0.0016,0.0012,-0.1084,-0.0475,0.1186,0.2559
716,30,19,Sparseville,1.4558,-0.0018,-0.0024,-0.0667,0.0107,0.0676,0.1943
716,30,19,Bayes Bay,1.4605,-0.0038,-0.0046,-0.0411,0.0336,0.0532,0.1788
717,30,20,ReLU Ridge,1.45,-0.0039,-0.0042,-0.0917,0.0156,0.0931,0.2236
717,30,20,Offshore B,1.4473,0.0022,0.0022,-0.1205,-0.028,0.1239,0.2536
717,30,20,Tensorburg,1.4657,-0.0034,-0.0036,-0.0872,-0.0133,0.0886,0.2135
717,30,20,Gradient Grove,1.4457,0.0016,0.0015,-0.0895,-0.0115,0.0903,0.2124
717,30,20,Offshore A,1.4444,0.0033,0.0039,-0.095,0.0144,0.0961,0.2228
717,30,20,Sparseville,1.45,-0.0051,-0.0054,-0.0839,0.0136,0.0851,0.2122
717,30,20,GANopolis,1.4541,-0.0014,-0.0012,-0.0893,0.0068,0.0896,0.2174
717,30,20,Bayes Bay,1.4576,-0.0026,-0.003,-0.0699,0.0288,0.0764,0.2026
718,30,21,Bayes Bay,1.4235,-0.0008,-0.0006,-0.1038,0.0046,0.1041,0.2453
718,30,21,Gradient Grove,1.3986,0.0012,0.0011,-0.0922,0.0065,0.0927,0.2176
718,30,21,Offshore B,1.3942,-0.0008,-0.0007,-0.1091,0.0048,0.1096,0.2349
718,30,21,GANopolis,1.4113,-0.0014,-0.0013,-0.072,0.0156,0.0738,0.1986
718,30,21,Sparseville,1.4064,-0.0065,-0.0066,-0.1194,0.0021,0.1194,0.256
718,30,21,Offshore A,1.3855,0.0027,0.0027,-0.0742,-0.0008,0.0747,0.1946
718,30,21,ReLU Ridge,1.4024,-0.0054,-0.0055,-0.0873,0.0115,0.0881,0.2141
718,30,21,Tensorburg,1.4307,-0.0028,-0.0025,-0.0809,0.0038,0.0811,0.2037
719,30,22,ReLU Ridge,1.2976,-0.0037,-0.0038,-0.081,-0.0016,0.0812,0.2023
719,30,22,Gradient Grove,1.2983,0.0006,0.0006,-0.0879,0.0263,0.0919,0.2222
719,30,22,Offshore A,1.2873,0.0007,0.0002,-0.0748,-0.0301,0.0808,0.208
719,30,22,Tensorburg,1.3139,-0.001,-0.0007,-0.0738,0.0079,0.0742,0.1994
719,30,22,Bayes Bay,1.312,0.001,0.0015,-0.0926,-0.0046,0.0927,0.2166
719,30,22,Offshore B,1.2832,-0.0047,-0.0047,-0.0885,0.0351,0.0954,0.2224
719,30,22,GANopolis,1.2975,0.0022,0.0022,-0.0542,0.0291,0.062,0.188
719,30,22,Sparseville,1.2963,-0.0057,-0.0053,-0.1584,-0.0043,0.1584,0.2981
720,30,23,Offshore A,1.1601,-0.001,-0.0016,-0.0956,-0.0428,0.105,0.2401
720,30,23,Bayes Bay,1.1637,0.0009,0.0012,-0.0592,-0.0096,0.0601,0.1858
720,30,23,Tensorburg,1.1664,-0.0002,0.0,-0.0654,0.0029,0.0655,0.1904
720,30,23,ReLU Ridge,1.1614,-0.002,-0.0023,-0.0881,-0.0203,0.0907,0.215
720,30,23,GANopolis,1.1535,0.0048,0.0045,-0.0574,0.046,0.0737,0.1956
720,30,23,Sparseville,1.1673,-0.0017,-0.0012,-0.1493,-0.0054,0.1494,0.2979
720,30,23,Offshore B,1.1533,-0.0048,-0.0049,-0.0759,0.0422,0.0871,0.211
720,30,23,Gradient Grove,1.1647,-0.0009,-0.0009,-0.1078,0.0414,0.1157,0.2519
721,31,0,Offshore A,1.0317,-0.002,-0.0022,-0.126,-0.0377,0.1316,0.2695
721,31,0,ReLU Ridge,1.0385,-0.0004,-0.0008,-0.1022,-0.0408,0.1103,0.2336
721,31,0,GANopolis,1.0364,0.0012,0.0009,-0.0803,0.0464,0.0929,0.2213
721,31,0,Offshore B,1.0321,-0.0007,-0.0011,-0.0863,0.034,0.0931,0.2209
721,31,0,Sparseville,1.0562,0.0014,0.0019,-0.1168,-0.0015,0.1168,0.2475
721,31,0,Tensorburg,1.0442,-0.0,0.0,-0.0508,-0.0146,0.0535,0.1801
721,31,0,Gradient Grove,1.039,-0.0014,-0.0012,-0.123,0.0548,0.1349,0.2814
721,31,0,Bayes Bay,1.0384,0.0005,0.0003,-0.0242,-0.015,0.029,0.1574
722,31,1,Offshore B,0.9371,0.0039,0.0031,-0.1397,0.0213,0.1416,0.2874
722,31,1,Offshore A,0.9376,-0.0012,-0.0007,-0.1256,-0.0368,0.131,0.2633
722,31,1,Tensorburg,0.9357,0.0009,0.0006,-0.033,-0.046,0.0573,0.1838
722,31,1,ReLU Ridge,0.9397,0.0027,0.0022,-0.1363,-0.0689,0.153,0.2895
722,31,1,Gradient Grove,0.945,-0.0021,-0.0017,-0.1258,0.0588,0.1391,0.2852
722,31,1,Sparseville,0.9534,0.0033,0.0036,-0.0883,0.003,0.0884,0.2185
722,31,1,Bayes Bay,0.9334,0.0028,0.002,-0.001,-0.0143,0.0156,0.1472
722,31,1,GANopolis,0.9366,-0.0007,-0.001,-0.1097,0.0344,0.1154,0.2519
723,31,2,Sparseville,0.8704,0.0061,0.006,-0.053,0.0104,0.0543,0.1786
723,31,2,Offshore B,0.8471,0.0037,0.0026,-0.2207,0.0132,0.2211,0.4241
723,31,2,Bayes Bay,0.8547,0.0048,0.0037,0.0225,-0.0126,0.0262,0.1549
723,31,2,Offshore A,0.8569,0.0006,0.0013,-0.0928,-0.0286,0.0972,0.2305
723,31,2,GANopolis,0.8521,-0.0021,-0.0023,-0.141,0.0091,0.1415,0.2925
723,31,2,Tensorburg,0.8538,0.0024,0.002,-0.0394,-0.0695,0.0801,0.2034
723,31,2,ReLU Ridge,0.8536,0.0047,0.0041,-0.1755,-0.072,0.1899,0.3684
723,31,2,Gradient Grove,0.867,-0.0033,-0.0024,-0.1197,0.0507,0.1303,0.2691
724,31,3,Tensorburg,0.789,0.0039,0.0036,-0.0599,-0.0663,0.0896,0.2171
724,31,3,Gradient Grove,0.8069,-0.0027,-0.0012,-0.0942,0.048,0.1061,0.2448
724,31,3,Bayes Bay,0.7909,0.0035,0.0021,0.0469,-0.0103,0.0481,0.1744
724,31,3,ReLU Ridge,0.7884,0.0047,0.0043,-0.1907,-0.0535,0.1985,0.3967
724,31,3,Offshore A,0.7901,0.0014,0.0017,-0.0503,-0.021,0.0546,0.1793
724,31,3,GANopolis,0.7894,-0.0022,-0.0019,-0.1545,0.0006,0.1546,0.313
724,31,3,Sparseville,0.8057,0.0064,0.0057,-0.034,0.0249,0.0425,0.1689
724,31,3,Offshore B,0.7702,0.0018,0.001,-0.2892,0.009,0.2894,0.6327
725,31,4,Sparseville,0.7565,0.0042,0.0031,-0.0198,0.0261,0.033,0.1595
725,31,4,Offshore B,0.7196,0.0007,0.0002,-0.2965,0.0062,0.2965,0.6573
725,31,4,GANopolis,0.7475,-0.0018,-0.0011,-0.1462,0.0154,0.1471,0.2993
725,31,4,Tensorburg,0.7385,0.0014,0.0008,-0.083,-0.0598,0.1028,0.2405
725,31,4,Bayes Bay,0.744,0.0003,-0.0012,0.0628,-0.0078,0.0633,0.1907
725,31,4,Gradient Grove,0.7595,-0.0009,0.0008,-0.0739,0.0369,0.0828,0.2102
725,31,4,ReLU Ridge,0.7471,0.0023,0.0024,-0.1723,-0.0327,0.1754,0.3361
725,31,4,Offshore A,0.7343,0.0,-0.0004,-0.0324,0.0081,0.0363,0.1655
726,31,5,Offshore A,0.6833,-0.0008,-0.0018,-0.0337,0.0244,0.0444,0.1682
726,31,5,Offshore B,0.6926,-0.0008,-0.0011,-0.2815,0.0129,0.2818,0.5747
726,31,5,Sparseville,0.7234,0.0007,-0.0002,-0.0063,0.0081,0.012,0.1441
726,31,5,GANopolis,0.7149,-0.0009,-0.0004,-0.1418,0.0291,0.1448,0.2868
726,31,5,Bayes Bay,0.7147,-0.0004,-0.0018,0.074,-0.0074,0.0744,0.1993
726,31,5,ReLU Ridge,0.7152,-0.0006,0.0,-0.1014,-0.0242,0.1044,0.2296
726,31,5,Tensorburg,0.703,0.0014,0.001,-0.1275,-0.0401,0.1345,0.2705
726,31,5,Gradient Grove,0.7176,-0.0004,0.0008,-0.0436,0.009,0.0461,0.1723
727,31,6,Tensorburg,0.6799,0.0033,0.0035,-0.1337,-0.0166,0.1348,0.2707
727,31,6,Sparseville,0.7006,-0.0004,-0.0008,-0.018,-0.0179,0.0257,0.1545
727,31,6,Bayes Bay,0.6926,0.0004,-0.0007,0.0777,-0.0077,0.0781,0.2067
727,31,6,ReLU Ridge,0.689,-0.0012,-0.0006,-0.032,-0.0248,0.0425,0.1696
727,31,6,Offshore A,0.6212,0.0002,-0.001,-0.0673,0.0324,0.094,0.2238
727,31,6,Offshore B,0.6778,-0.0024,-0.0028,-0.2336,0.0258,0.2351,0.4723
727,31,6,Gradient Grove,0.6758,-0.0017,-0.0012,0.0204,-0.0504,0.0584,0.1895
727,31,6,GANopolis,0.6944,0.0,0.0005,-0.135,0.0332,0.1391,0.2843
728,31,7,ReLU Ridge,0.6522,-0.0009,-0.0007,0.0352,-0.0275,0.0459,0.1721
