hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
949,40,12,Offshore A,0.8125,-0.0033,-0.0034,-0.1104,-0.0403,0.1177,0.2451
949,40,12,Gradient Grove,0.8022,0.0019,0.002,-0.0714,0.0955,0.1195,0.2472
949,40,12,Sparseville,0.7873,-0.0008,-0.0025,0.0259,-0.037,0.0479,0.1742
949,40,12,ReLU Ridge,0.8188,-0.0035,-0.0028,-0.1059,-0.0441,0.1151,0.2437
949,40,12,Bayes Bay,0.8089,0.0012,0.0019,-0.1518,-0.0056,0.1521,0.3089
949,40,12,Tensorburg,0.8265,0.0052,0.0067,-0.1416,0.0082,0.1419,0.2926
950,40,13,ReLU Ridge,0.7739,-0.0009,0.0001,-0.0971,-0.0594,0.1141,0.2404
950,40,13,Sparseville,0.7403,-0.0012,-0.0023,0.0186,0.0645,0.0765,0.2079
950,40,13,Bayes Bay,0.7747,0.0013,0.0019,-0.126,-0.0273,0.1294,0.2624
950,40,13,Tensorburg,0.7904,0.0027,0.0049,-0.1091,0.0245,0.1121,0.2445
950,40,13,Gradient Grove,0.7565,0.0012,0.0013,-0.0919,0.1042,0.1394,0.2792
950,40,13,Offshore A,0.7678,-0.0033,-0.0032,-0.101,-0.0337,0.1066,0.2341
950,40,13,Offshore B,0.7613,-0.0005,0.0002,-0.1276,0.0857,0.1542,0.312
950,40,13,GANopolis,0.7868,-0.0031,-0.0024,-0.1187,-0.0169,0.1199,0.2526
951,40,14,Gradient Grove,0.7326,0.0003,0.0007,-0.1045,0.0957,0.1419,0.2843
951,40,14,Offshore B,0.735,0.0001,0.0008,-0.1226,0.124,0.1751,0.3479
951,40,14,Tensorburg,0.7658,-0.001,0.0014,-0.093,0.042,0.1023,0.2332
951,40,14,ReLU Ridge,0.7468,-0.0004,0.0001,-0.0819,-0.053,0.0978,0.2288
951,40,14,GANopolis,0.7636,-0.0047,-0.004,-0.1046,-0.0045,0.1048,0.2353
951,40,14,Bayes Bay,0.7497,0.0019,0.0022,-0.0866,-0.0567,0.1043,0.232
951,40,14,Sparseville,0.711,0.0,-0.0002,-0.095,0.1863,0.2127,0.4249
951,40,14,Offshore A,0.7402,-0.0016,-0.0021,-0.0734,-0.0474,0.0885,0.2127
952,40,15,GANopolis,0.7576,-0.0041,-0.0035,-0.0882,0.0129,0.0893,0.216
952,40,15,Offshore A,0.7342,0.0003,-0.0006,-0.0837,-0.107,0.1362,0.2764
952,40,15,Sparseville,0.7269,0.0011,0.0016,-0.1421,0.1329,0.2006,0.3975
952,40,15,Gradient Grove,0.7303,-0.0003,0.0003,-0.0938,0.0811,0.1244,0.2572
952,40,15,Bayes Bay,0.7341,0.0006,0.0003,-0.087,-0.091,0.1264,0.2671
952,40,15,Tensorburg,0.7594,-0.0026,-0.0007,-0.083,0.0449,0.0947,0.2196
952,40,15,Offshore B,0.7217,-0.0002,0.0004,-0.1615,0.1948,0.2542,0.5077
952,40,15,ReLU Ridge,0.7381,0.0005,0.0007,-0.0703,-0.0493,0.0861,0.2164
953,40,16,Offshore B,0.6628,0.0012,0.0016,-0.2474,0.246,0.3503,0.8363
953,40,16,ReLU Ridge,0.7499,0.0035,0.0034,-0.0752,-0.0413,0.0863,0.2145
953,40,16,GANopolis,0.7633,-0.0009,-0.0005,-0.0811,0.0269,0.0857,0.2153
953,40,16,Tensorburg,0.7617,-0.0021,-0.0009,-0.0991,0.0352,0.1055,0.2342
953,40,16,Offshore A,0.7305,0.0002,-0.0002,-0.1006,-0.1211,0.158,0.3214
953,40,16,Gradient Grove,0.7364,0.0001,0.0003,-0.081,0.0845,0.1174,0.2509
953,40,16,Sparseville,0.7331,0.0002,0.0009,-0.1659,0.0285,0.172,0.3289
953,40,16,Bayes Bay,0.7491,-0.0018,-0.0022,-0.1248,-0.0704,0.1441,0.2948
954,40,17,Offshore A,0.7437,-0.0014,-0.0014,-0.0794,-0.0882,0.1194,0.2579
954,40,17,Gradient Grove,0.753,0.002,0.0019,-0.1021,0.0711,0.1253,0.2635
954,40,17,Tensorburg,0.7845,0.0004,0.0012,-0.0817,0.0194,0.084,0.2137
954,40,17,Bayes Bay,0.7771,-0.0021,-0.0023,-0.1433,-0.0486,0.1522,0.3019
954,40,17,Offshore B,0.6272,0.0045,0.0048,-0.3141,0.1268,0.3597,1.0253
954,40,17,ReLU Ridge,0.7647,0.0052,0.0053,-0.0811,-0.0351,0.0888,0.2175
954,40,17,GANopolis,0.7802,0.0008,0.0012,-0.0801,0.0273,0.0851,0.2131
954,40,17,Sparseville,0.7672,-0.0014,-0.0008,-0.1163,0.0589,0.1309,0.2682
955,40,18,Tensorburg,0.8169,0.002,0.0026,-0.09,0.014,0.0912,0.2198
955,40,18,Offshore B,0.6772,0.0066,0.007,-0.4324,0.0379,0.435,1.5137
955,40,18,GANopolis,0.8273,0.002,0.0027,-0.0846,0.0124,0.0859,0.2097
955,40,18,Offshore A,0.798,-0.0037,-0.0039,-0.0236,-0.0494,0.056,0.1823
955,40,18,ReLU Ridge,0.816,0.0047,0.0051,-0.0749,-0.0205,0.0781,0.2074
955,40,18,Sparseville,0.792,-0.0006,-0.0003,-0.0983,0.0661,0.1193,0.2564
955,40,18,Bayes Bay,0.8092,-0.0014,-0.0014,-0.1453,-0.0097,0.1467,0.2977
955,40,18,Gradient Grove,0.8109,0.0025,0.0024,-0.1182,0.0065,0.1194,0.2602
956,40,19,Offshore A,0.8688,-0.0039,-0.0045,0.0236,-0.0291,0.038,0.1647
956,40,19,ReLU Ridge,0.8869,0.0024,0.0028,-0.068,0.0015,0.0681,0.1951
956,40,19,Offshore B,0.824,0.0057,0.0057,-0.3675,-0.006,0.368,1.0002
956,40,19,Gradient Grove,0.88,-0.0015,-0.0017,-0.1237,0.0163,0.1292,0.2631
956,40,19,Bayes Bay,0.8703,-0.0006,-0.0004,-0.1611,0.0237,0.163,0.3195
956,40,19,Tensorburg,0.8769,0.0021,0.0027,-0.1126,0.0113,0.1132,0.2448
956,40,19,GANopolis,0.8917,0.0019,0.0028,-0.0712,-0.0051,0.0715,0.1948
956,40,19,Sparseville,0.8627,0.0023,0.0022,-0.1111,0.0466,0.1217,0.2567
957,40,20,Offshore A,0.99,-0.0026,-0.0034,0.0409,-0.0043,0.0428,0.1675
957,40,20,GANopolis,0.9943,0.001,0.0018,-0.0646,-0.0046,0.0649,0.1919
957,40,20,ReLU Ridge,1.0174,0.0006,0.001,-0.0975,-0.021,0.1006,0.2341
957,40,20,Gradient Grove,0.936,-0.0046,-0.0051,-0.0261,0.0055,0.0686,0.2025
957,40,20,Bayes Bay,0.9803,0.0003,0.0008,-0.1558,0.0272,0.1582,0.3147
957,40,20,Offshore B,0.9865,0.004,0.0036,-0.2081,0.0424,0.2129,0.456
957,40,20,Tensorburg,0.9896,0.0004,0.0008,-0.1265,0.0161,0.1275,0.2578
957,40,20,Sparseville,0.9772,0.0046,0.0043,-0.1489,0.0025,0.1496,0.2929
958,40,21,Gradient Grove,1.1451,-0.003,-0.004,-0.1133,-0.0328,0.1253,0.2694
958,40,21,Tensorburg,1.1039,-0.002,-0.0015,-0.1173,0.022,0.1196,0.2478
958,40,21,Offshore A,1.1275,-0.0018,-0.0021,0.05,0.0386,0.0659,0.1936
958,40,21,ReLU Ridge,1.0739,-0.0014,-0.001,-0.1106,-0.0933,0.1675,0.3438
958,40,21,GANopolis,1.095,0.0005,0.0009,-0.0318,-0.0094,0.0345,0.1628
958,40,21,Sparseville,1.0974,0.0045,0.0046,-0.1512,-0.0176,0.1523,0.3038
958,40,21,Offshore B,1.1107,0.0018,0.0022,-0.1212,0.0314,0.1252,0.2615
958,40,21,Bayes Bay,1.1103,0.0013,0.0024,-0.1402,0.0175,0.1413,0.2828
959,40,22,Gradient Grove,1.2063,-0.0011,-0.0026,-0.1183,-0.0451,0.129,0.2575
959,40,22,Offshore B,1.2157,0.0024,0.003,-0.0803,0.0311,0.0863,0.2121
959,40,22,Bayes Bay,1.2239,0.0034,0.0049,-0.1284,0.0116,0.129,0.2653
959,40,22,Tensorburg,1.2236,-0.001,-0.0004,-0.1115,0.021,0.1135,0.2499
959,40,22,ReLU Ridge,1.1745,-0.0036,-0.0035,0.0152,-0.2458,0.2471,0.4718
959,40,22,Offshore A,1.2093,-0.0022,-0.002,-0.0753,0.0268,0.0815,0.2106
959,40,22,GANopolis,1.2188,-0.0001,-0.0008,-0.0497,-0.0149,0.0521,0.1783
959,40,22,Sparseville,1.209,0.0021,0.0027,-0.1278,-0.022,0.1297,0.2711
960,40,23,Bayes Bay,1.3172,0.0057,0.0073,-0.1166,0.0068,0.1168,0.2557
960,40,23,ReLU Ridge,1.1114,-0.0055,-0.0059,0.1883,-0.2104,0.298,0.6382
960,40,23,Sparseville,1.3054,-0.0018,-0.0011,-0.113,-0.0223,0.1152,0.2515
960,40,23,Offshore A,1.3076,-0.0022,-0.0016,-0.1243,0.037,0.1299,0.2744
960,40,23,GANopolis,1.3022,0.0014,0.0005,-0.0375,-0.0305,0.0488,0.1739
960,40,23,Gradient Grove,1.3093,-0.0004,-0.002,-0.1416,-0.0369,0.1469,0.2899
960,40,23,Tensorburg,1.3098,0.0002,0.0004,-0.0977,0.0215,0.1002,0.2257
960,40,23,Offshore B,1.3023,0.003,0.0038,-0.0721,0.0342,0.0799,0.2099
961,41,0,Offshore A,1.3884,0.0014,0.0025,-0.1219,0.0225,0.124,0.2586
961,41,0,GANopolis,1.3815,0.0029,0.002,-0.0514,-0.0356,0.0629,0.188
961,41,0,Gradient Grove,1.3744,0.0012,0.0001,-0.1398,-0.033,0.1438,0.2996
961,41,0,Bayes Bay,1.3858,0.0065,0.008,-0.109,0.0047,0.1092,0.2413
961,41,0,Offshore B,1.3685,0.0019,0.0026,-0.0674,0.0343,0.0757,0.204
961,41,0,Tensorburg,1.3812,-0.0012,-0.0014,-0.1008,0.0292,0.1051,0.2339
961,41,0,ReLU Ridge,1.2383,-0.0058,-0.0064,0.2025,0.0863,0.2395,0.4976
961,41,0,Sparseville,1.3727,-0.0029,-0.0027,-0.117,-0.0221,0.1191,0.2517
962,41,1,Offshore B,1.423,-0.0011,-0.0007,-0.0783,0.0336,0.0853,0.2118
962,41,1,ReLU Ridge,1.4097,-0.0029,-0.0034,-0.02,0.1275,0.1403,0.2924
962,41,1,Bayes Bay,1.4469,0.0038,0.0055,-0.1041,0.0038,0.1042,0.2383
962,41,1,Tensorburg,1.4377,-0.0024,-0.0028,-0.1113,0.0267,0.1147,0.251
962,41,1,Offshore A,1.4348,0.0081,0.0098,-0.1082,0.0148,0.1093,0.2406
962,41,1,GANopolis,1.4346,0.0002,-0.0007,-0.0733,-0.0189,0.0762,0.2028
962,41,1,Sparseville,1.436,-0.0023,-0.0027,-0.1239,-0.022,0.1259,0.2609
962,41,1,Gradient Grove,1.4176,0.0039,0.0036,-0.1471,-0.0329,0.1508,0.2853
963,41,2,GANopolis,1.4773,-0.0042,-0.0052,-0.1242,-0.0261,0.127,0.27
963,41,2,Offshore A,1.4841,0.0116,0.0138,-0.1003,0.0085,0.1007,0.2305
963,41,2,ReLU Ridge,1.4693,-0.0009,-0.0012,-0.1184,0.0519,0.1305,0.267
963,41,2,Sparseville,1.4695,-0.0025,-0.003,-0.1331,-0.0133,0.1338,0.2855
963,41,2,Tensorburg,1.4749,-0.0013,-0.0012,-0.118,0.013,0.1187,0.2496
963,41,2,Offshore B,1.4639,-0.0029,-0.0026,-0.0859,0.0327,0.092,0.2178
963,41,2,Gradient Grove,1.4717,0.0044,0.0047,-0.1396,-0.0237,0.1416,0.2777
963,41,2,Bayes Bay,1.4802,-0.0002,0.0016,-0.0985,0.0031,0.0986,0.2303
964,41,3,Sparseville,1.5087,-0.0033,-0.0034,-0.1314,-0.005,0.1315,0.2767
964,41,3,Tensorburg,1.5061,-0.0004,0.0002,-0.0972,0.0116,0.0979,0.2309
964,41,3,Gradient Grove,1.4984,0.0016,0.0023,-0.1185,-0.0134,0.1192,0.2397
964,41,3,GANopolis,1.5013,-0.0042,-0.0053,-0.169,-0.029,0.1716,0.335
964,41,3,Bayes Bay,1.5141,-0.0027,-0.0015,-0.0916,0.0012,0.0916,0.2219
964,41,3,Offshore B,1.4974,-0.003,-0.0029,-0.1042,0.0284,0.108,0.2386
964,41,3,ReLU Ridge,1.4907,-0.0009,-0.001,-0.1533,0.0328,0.157,0.303
964,41,3,Offshore A,1.5061,0.0105,0.0125,-0.0885,0.0038,0.0886,0.2178
965,41,4,GANopolis,1.5273,-0.0027,-0.0038,-0.1555,-0.0088,0.1558,0.3008
965,41,4,ReLU Ridge,1.5181,-0.0008,-0.0006,-0.1376,0.0217,0.1393,0.2821
965,41,4,Gradient Grove,1.5219,-0.0009,-0.0004,-0.1042,-0.008,0.1045,0.2349
965,41,4,Bayes Bay,1.5313,-0.0025,-0.0018,-0.0894,-0.0034,0.0895,0.2176
965,41,4,Tensorburg,1.5241,-0.0023,-0.002,-0.0798,0.0162,0.0815,0.2071
965,41,4,Sparseville,1.525,-0.0004,-0.0007,-0.1217,-0.0041,0.1218,0.2595
965,41,4,Offshore A,1.5288,0.005,0.0065,-0.0798,0.0003,0.0798,0.2063
965,41,4,Offshore B,1.5155,-0.001,-0.0011,-0.1286,0.0138,0.1296,0.2601
966,41,5,Offshore B,1.523,0.0011,0.001,-0.1454,-0.0045,0.1455,0.2973
966,41,5,Gradient Grove,1.5182,-0.0018,-0.0016,-0.0923,-0.0087,0.0927,0.2181
966,41,5,Tensorburg,1.5261,-0.0055,-0.0056,-0.0697,0.0163,0.0716,0.1966
966,41,5,Offshore A,1.5279,0.0017,0.0026,-0.0776,-0.0021,0.0776,0.2015
966,41,5,Sparseville,1.5345,-0.0004,-0.0005,-0.1136,-0.0053,0.1137,0.2432
966,41,5,ReLU Ridge,1.5207,-0.0005,-0.0,-0.1273,0.0164,0.1284,0.2781
966,41,5,GANopolis,1.5296,-0.0031,-0.004,-0.1363,-0.0068,0.1365,0.281
966,41,5,Bayes Bay,1.5315,0.0024,0.003,-0.0914,-0.01,0.092,0.2224
967,41,6,GANopolis,1.5012,-0.0032,-0.0037,-0.109,-0.0043,0.1092,0.2407
967,41,6,Offshore A,1.5009,0.0022,0.0029,-0.0951,-0.0044,0.0952,0.2273
967,41,6,ReLU Ridge,1.4874,-0.0007,-0.0005,-0.111,0.0074,0.1113,0.2534
967,41,6,Bayes Bay,1.4864,0.005,0.0051,-0.0887,-0.0045,0.0889,0.2108
967,41,6,Tensorburg,1.4912,-0.007,-0.0072,-0.0816,0.0009,0.0819,0.214
967,41,6,Sparseville,1.5078,0.0019,0.002,-0.093,-0.0008,0.0931,0.2183
967,41,6,Gradient Grove,1.4957,0.0001,0.0001,-0.1136,-0.0066,0.1139,0.2476
967,41,6,Offshore B,1.5156,0.0022,0.0026,-0.133,-0.0083,0.1332,0.2784
968,41,7,Offshore A,1.4111,0.005,0.0059,-0.1196,-0.0091,0.12,0.2508
968,41,7,Bayes Bay,1.3806,0.0049,0.0045,-0.097,0.0046,0.0972,0.2292
968,41,7,Offshore B,1.4197,0.0031,0.0036,-0.1129,-0.0054,0.1131,0.2535
968,41,7,Gradient Grove,1.3996,0.0012,0.0014,-0.1242,-0.0003,0.1243,0.2634
968,41,7,GANopolis,1.4036,-0.0015,-0.0015,-0.0934,-0.0002,0.0935,0.223
968,41,7,Tensorburg,1.3958,-0.0058,-0.0056,-0.1026,-0.0183,0.1044,0.2327
968,41,7,Sparseville,1.3987,0.0042,0.0043,-0.0674,0.0075,0.068,0.1912
968,41,7,ReLU Ridge,1.3894,-0.001,-0.0009,-0.1313,-0.0009,0.1314,0.2618
969,41,8,GANopolis,1.2626,0.0004,0.0002,-0.0613,0.0116,0.0625,0.1854
969,41,8,Gradient Grove,1.2649,0.0017,0.0016,-0.1409,0.0067,0.1411,0.28
969,41,8,Tensorburg,1.2704,-0.0038,-0.0033,-0.0949,-0.028,0.0991,0.2255
969,41,8,Offshore A,1.2703,0.0066,0.0067,-0.1374,-0.0213,0.1391,0.2868
969,41,8,ReLU Ridge,1.2457,0.0007,0.0007,-0.1472,-0.0093,0.1475,0.2891
969,41,8,Bayes Bay,1.2678,0.0029,0.0022,-0.1007,0.0131,0.1016,0.2318
969,41,8,Offshore B,1.287,0.0017,0.0018,-0.0981,0.0027,0.0982,0.2282
969,41,8,Sparseville,1.2694,0.0055,0.0055,-0.0725,0.0066,0.0729,0.1994
970,41,9,Offshore A,1.1428,0.0047,0.005,-0.1527,-0.0197,0.154,0.3153
970,41,9,Bayes Bay,1.1424,-0.0007,-0.0013,-0.0948,0.0216,0.0973,0.2258
970,41,9,ReLU Ridge,1.1245,0.0027,0.0027,-0.1621,-0.0242,0.164,0.3257
970,41,9,Tensorburg,1.1419,-0.002,-0.0013,-0.0732,-0.0275,0.0783,0.2063
970,41,9,Offshore B,1.1501,-0.0008,-0.0005,-0.0854,0.0206,0.0883,0.2169
970,41,9,GANopolis,1.1398,-0.0002,-0.0009,-0.0583,0.0144,0.0602,0.1881
970,41,9,Gradient Grove,1.1378,0.0004,-0.0002,-0.1707,0.0077,0.1709,0.3372
970,41,9,Sparseville,1.1433,0.0048,0.0048,-0.0746,-0.012,0.0758,0.1981
971,41,10,Offshore B,1.0341,-0.0027,-0.0024,-0.0665,0.0488,0.0834,0.2101
971,41,10,Gradient Grove,1.0241,-0.0013,-0.0019,-0.1862,0.0024,0.1862,0.3744
971,41,10,Tensorburg,1.0189,-0.001,-0.0007,-0.0459,-0.0204,0.0503,0.1792
971,41,10,GANopolis,1.0246,-0.0019,-0.0031,-0.0925,0.0004,0.093,0.2219
971,41,10,Offshore A,1.0407,0.0027,0.004,-0.1377,-0.0056,0.1379,0.2857
971,41,10,Bayes Bay,1.0263,-0.0035,-0.004,-0.0848,0.0314,0.0907,0.217
971,41,10,ReLU Ridge,1.0122,0.0026,0.0028,-0.1709,-0.0352,0.1746,0.3466
971,41,10,Sparseville,1.0314,0.0037,0.0034,-0.0792,-0.0308,0.0853,0.21
972,41,11,Offshore B,0.9263,-0.0017,-0.0016,-0.0488,0.076,0.0907,0.2207
972,41,11,GANopolis,0.9285,-0.0035,-0.0049,-0.1662,-0.0193,0.1675,0.3229
972,41,11,Bayes Bay,0.932,-0.0051,-0.0055,-0.0683,0.0429,0.0809,0.2101
972,41,11,ReLU Ridge,0.9246,-0.0001,0.0005,-0.1708,-0.025,0.1728,0.3364
972,41,11,Sparseville,0.9406,0.0022,0.0017,-0.1077,-0.0536,0.1205,0.2535
972,41,11,Offshore A,0.9505,0.0015,0.0037,-0.1182,0.0047,0.1183,0.2593
972,41,11,Tensorburg,0.9214,0.0,-0.0002,-0.0325,-0.0048,0.0333,0.1629
972,41,11,Gradient Grove,0.9279,-0.0026,-0.0029,-0.1772,-0.0038,0.1773,0.353
973,41,12,Offshore A,0.8766,0.0003,0.0027,-0.1025,0.0116,0.1031,0.2385
973,41,12,Sparseville,0.8595,-0.0006,-0.0011,-0.1517,-0.0357,0.1565,0.3092
973,41,12,ReLU Ridge,0.8605,-0.0014,-0.0002,-0.1493,-0.0043,0.1495,0.2972
973,41,12,Gradient Grove,0.8515,-0.0026,-0.0028,-0.1834,-0.0099,0.1836,0.3591
973,41,12,Offshore B,0.8424,0.0017,0.0016,-0.0395,0.0893,0.0979,0.2246
973,41,12,Bayes Bay,0.8491,-0.003,-0.0035,-0.0653,0.0422,0.0779,0.2042
973,41,12,GANopolis,0.8358,-0.0025,-0.0039,-0.2116,0.0236,0.2134,0.4248
973,41,12,Tensorburg,0.8433,0.0019,0.0008,-0.0318,0.019,0.0384,0.166
974,41,13,Sparseville,0.7978,-0.0035,-0.0033,-0.1584,-0.0184,0.1595,0.3045
974,41,13,GANopolis,0.7681,-0.0005,-0.0016,-0.2307,0.0442,0.235,0.4573
974,41,13,Bayes Bay,0.789,0.0005,-0.0007,-0.069,0.0364,0.0783,0.206
974,41,13,Offshore A,0.8149,-0.0002,0.0019,-0.085,0.0101,0.0857,0.2106
974,41,13,Gradient Grove,0.7921,-0.0012,-0.001,-0.1751,-0.0091,0.1754,0.3444
974,41,13,Tensorburg,0.7618,0.0052,0.0033,0.0171,0.0393,0.0502,0.1773
974,41,13,Offshore B,0.7821,0.0042,0.0034,-0.0405,0.1013,0.1093,0.24
974,41,13,ReLU Ridge,0.8056,0.0004,0.0018,-0.1206,0.0112,0.1213,0.2565
975,41,14,GANopolis,0.7204,0.0012,0.0006,-0.2549,0.0513,0.2601,0.5246
975,41,14,Gradient Grove,0.7544,0.0003,0.001,-0.1548,-0.0041,0.1549,0.3116
975,41,14,Offshore A,0.7641,0.0018,0.0036,-0.0687,0.0019,0.0689,0.1923
975,41,14,Tensorburg,0.6542,0.008,0.0056,0.1296,-0.0482,0.1438,0.299
975,41,14,Bayes Bay,0.7439,0.003,0.0013,-0.0569,0.0225,0.0614,0.1897
975,41,14,Sparseville,0.7555,-0.0046,-0.0041,-0.1124,-0.0262,0.1156,0.2417
975,41,14,ReLU Ridge,0.7584,0.0028,0.0034,-0.0788,0.0288,0.0847,0.2109
975,41,14,Offshore B,0.7362,0.0033,0.0024,-0.0614,0.1109,0.127,0.2644
976,41,15,Tensorburg,0.5673,0.0085,0.0062,0.2142,-0.24,0.3234,0.7999
976,41,15,Sparseville,0.7207,-0.0039,-0.003,-0.0634,-0.0414,0.0773,0.1998
976,41,15,ReLU Ridge,0.7247,0.0033,0.0028,-0.063,0.0671,0.0924,0.2195
976,41,15,Gradient Grove,0.7314,0.0016,0.0025,-0.127,0.0022,0.127,0.2695
976,41,15,Offshore A,0.7263,0.0045,0.0057,-0.0461,-0.0129,0.0485,0.1762
976,41,15,Offshore B,0.7021,0.0014,0.0008,-0.0836,0.108,0.1371,0.2925
976,41,15,GANopolis,0.6953,0.0021,0.0016,-0.2506,0.0609,0.258,0.5243
976,41,15,Bayes Bay,0.7093,0.0037,0.0016,0.0067,-0.0083,0.0316,0.1617
977,41,16,Bayes Bay,0.6844,0.0035,0.0017,-0.1042,-0.0516,0.1452,0.3242
977,41,16,GANopolis,0.6906,0.0011,0.0007,-0.2315,0.0768,0.2443,0.4926
977,41,16,Tensorburg,0.5149,0.0057,0.0041,0.198,-0.2692,0.3572,1.0827
977,41,16,Offshore B,0.6825,0.0002,-0.0001,-0.1004,0.0936,0.1376,0.2809
977,41,16,Gradient Grove,0.7193,-0.0003,0.0002,-0.1026,0.0121,0.1034,0.2341
977,41,16,ReLU Ridge,0.7141,0.0026,0.0018,-0.0942,0.0769,0.1221,0.2592
977,41,16,Sparseville,0.7086,-0.002,-0.0016,-0.0141,-0.0695,0.072,0.1966
977,41,16,Offshore A,0.6983,0.0053,0.0057,-0.0171,-0.0319,0.0377,0.166
978,41,17,Offshore B,0.6871,-0.0012,-0.0014,-0.0855,0.0789,0.1167,0.2468
978,41,17,Tensorburg,0.6877,0.0035,0.0028,0.1002,-0.1682,0.2044,0.4611
978,41,17,Offshore A,0.7021,0.0032,0.003,-0.0147,-0.0457,0.0484,0.1718
978,41,17,Sparseville,0.6931,-0.0022,-0.0025,-0.0018,-0.1075,0.1088,0.2451
978,41,17,GANopolis,0.6961,-0.0004,-0.0007,-0.2227,0.0663,0.2325,0.4529
978,41,17,Bayes Bay,0.6412,0.0036,0.0023,-0.3123,0.0702,0.3212,0.7141
978,41,17,ReLU Ridge,0.7141,0.0002,-0.0007,-0.1245,0.0441,0.1328,0.2777
978,41,17,Gradient Grove,0.7219,-0.0034,-0.003,-0.0868,0.0214,0.0895,0.2098
979,41,18,Sparseville,0.7121,-0.0029,-0.0036,-0.0488,-0.1455,0.1539,0.2997
979,41,18,Offshore A,0.7148,-0.0002,-0.0006,-0.0355,-0.0456,0.0587,0.1876
979,41,18,ReLU Ridge,0.7194,-0.0025,-0.0031,-0.1198,0.008,0.1202,0.251
979,41,18,Offshore B,0.7072,-0.0004,-0.0007,-0.0927,0.0678,0.1155,0.2463
979,41,18,Bayes Bay,0.696,0.0032,0.0024,-0.2911,0.0329,0.2944,0.6432
979,41,18,GANopolis,0.7035,-0.0029,-0.0033,-0.1969,0.0394,0.2016,0.3873
979,41,18,Tensorburg,0.707,0.0038,0.0038,-0.0582,-0.0103,0.0788,0.2047
979,41,18,Gradient Grove,0.7245,-0.0048,-0.0046,-0.0761,0.03,0.0824,0.2085
980,41,19,Offshore B,0.7359,0.0013,0.0011,-0.0938,0.043,0.1046,0.2262
980,41,19,GANopolis,0.7293,-0.004,-0.0042,-0.1748,-0.0057,0.1752,0.3443
980,41,19,Bayes Bay,0.718,0.0025,0.0021,-0.2132,-0.0578,0.2222,0.4319
980,41,19,Tensorburg,0.7406,0.0053,0.0055,-0.0653,0.0391,0.0774,0.2072
980,41,19,Gradient Grove,0.7534,-0.002,-0.0019,-0.0856,0.0257,0.0896,0.2167
980,41,19,Offshore A,0.7494,-0.0026,-0.0027,-0.0607,-0.019,0.0648,0.1911
980,41,19,ReLU Ridge,0.7454,-0.0029,-0.0033,-0.1276,-0.0016,0.1277,0.2697
980,41,19,Sparseville,0.7423,-0.0019,-0.0022,-0.1214,-0.1643,0.2086,0.4155
981,41,20,Bayes Bay,0.8006,0.0021,0.0017,-0.1496,-0.0068,0.1498,0.3036
981,41,20,Offshore B,0.8144,0.0006,0.0005,-0.0914,-0.0262,0.0968,0.2265
981,41,20,Sparseville,0.8002,-0.0002,-0.0003,-0.1791,-0.0675,0.198,0.3579
981,41,20,GANopolis,0.7865,-0.0032,-0.0031,-0.1627,-0.0154,0.1636,0.3349
981,41,20,ReLU Ridge,0.7949,-0.0028,-0.0033,-0.1421,-0.0143,0.1429,0.2925
981,41,20,Tensorburg,0.7928,0.0062,0.0062,0.0126,-0.0121,0.0258,0.155
981,41,20,Gradient Grove,0.8131,0.0011,0.0014,-0.1091,0.0047,0.1094,0.2372
981,41,20,Offshore A,0.8072,-0.0028,-0.0028,-0.072,0.0156,0.074,0.1999
982,41,21,GANopolis,0.9201,-0.0016,-0.0014,-0.144,-0.0084,0.1443,0.2933
982,41,21,ReLU Ridge,0.9231,-0.003,-0.0033,-0.1469,-0.0128,0.1475,0.2892
982,41,21,Tensorburg,0.8966,0.0059,0.0054,0.0367,-0.0243,0.0446,0.1704
982,41,21,Offshore A,0.933,-0.0039,-0.0041,-0.0921,0.0344,0.0984,0.2286
982,41,21,Gradient Grove,0.9354,0.0031,0.0036,-0.1074,-0.0113,0.1081,0.2374
982,41,21,Sparseville,0.9317,-0.0006,0.0,-0.1317,0.0125,0.1324,0.2808
982,41,21,Offshore B,0.9212,-0.0016,-0.0018,-0.0585,-0.0533,0.0795,0.2088
982,41,21,Bayes Bay,0.9172,0.0014,0.0008,-0.091,0.0141,0.0923,0.2258
983,41,22,ReLU Ridge,1.0545,-0.0014,-0.0016,-0.1302,-0.0077,0.1305,0.2702
983,41,22,Tensorburg,1.043,0.0049,0.0038,0.0017,0.0014,0.0068,0.1405
983,41,22,Offshore A,1.0575,-0.0045,-0.0051,-0.1003,0.0453,0.1101,0.2443
983,41,22,GANopolis,1.0534,-0.0015,-0.0015,-0.1395,0.0057,0.1397,0.2886
983,41,22,Gradient Grove,1.0601,0.003,0.0035,-0.083,-0.0133,0.0841,0.2104
983,41,22,Bayes Bay,1.0552,0.0007,-0.0001,-0.1081,0.0151,0.1094,0.2402
983,41,22,Sparseville,1.064,-0.0014,-0.0001,-0.0909,0.0034,0.091,0.2198
983,41,22,Offshore B,1.0422,-0.0013,-0.0018,-0.0459,-0.0558,0.0724,0.1973
984,41,23,Bayes Bay,1.1642,0.0006,-0.0005,-0.0942,0.0109,0.095,0.2239
984,41,23,Offshore A,1.171,-0.0039,-0.0047,-0.1186,0.0363,0.1244,0.2688
