hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
3100,130,3,Sparseville,0.7836,-0.0015,-0.0006,-0.0758,0.0162,0.0779,0.2038
3100,130,3,Gradient Grove,0.7687,0.0037,0.0039,-0.1695,0.083,0.1892,0.3677
3100,130,3,Tensorburg,0.7576,0.0025,0.0025,-0.0297,-0.0036,0.0314,0.159
3101,130,4,Tensorburg,0.7141,0.0059,0.0056,-0.0236,-0.0202,0.0315,0.1606
3101,130,4,Bayes Bay,0.7186,-0.0007,-0.0014,-0.0063,-0.0457,0.0468,0.1759
3101,130,4,ReLU Ridge,0.724,0.0023,0.0023,-0.1345,-0.0719,0.1528,0.3081
3101,130,4,Gradient Grove,0.7382,0.0035,0.0039,-0.1399,0.0451,0.1472,0.294
3101,130,4,Offshore A,0.7095,-0.0043,-0.004,-0.1323,-0.0557,0.1439,0.2902
3101,130,4,Offshore B,0.6774,-0.0027,-0.0028,-0.2806,0.0112,0.281,0.5917
3101,130,4,Sparseville,0.7318,0.0016,0.0022,-0.0429,0.0262,0.0516,0.1775
3101,130,4,GANopolis,0.7174,0.0028,0.002,-0.1342,0.0966,0.166,0.314
3102,130,5,GANopolis,0.676,0.0007,0.0001,-0.1844,0.0666,0.1972,0.3848
3102,130,5,Sparseville,0.6842,0.0032,0.0029,-0.0076,0.0449,0.0463,0.1751
3102,130,5,Tensorburg,0.679,0.0059,0.0053,-0.0688,-0.0408,0.0806,0.2092
3102,130,5,Gradient Grove,0.7103,0.0008,0.0012,-0.1242,0.0441,0.1321,0.2706
3102,130,5,ReLU Ridge,0.6909,0.0007,0.0004,-0.1427,-0.0869,0.1673,0.3309
3102,130,5,Bayes Bay,0.674,0.0007,0.0003,0.0072,-0.027,0.0291,0.1575
3102,130,5,Offshore B,0.6645,0.0023,0.0026,-0.2731,0.0289,0.275,0.5792
3102,130,5,Offshore A,0.6855,-0.0038,-0.0034,-0.0861,-0.0389,0.0949,0.2263
3103,130,6,GANopolis,0.6545,-0.0011,-0.0007,-0.2133,0.0377,0.2169,0.4088
3103,130,6,ReLU Ridge,0.6706,-0.0031,-0.0031,-0.1421,-0.0768,0.1617,0.3219
3103,130,6,Offshore A,0.6576,-0.002,-0.0019,-0.0107,-0.0245,0.039,0.1679
3103,130,6,Gradient Grove,0.6895,-0.0034,-0.0029,-0.1097,0.0478,0.1198,0.2552
3103,130,6,Tensorburg,0.657,0.0062,0.0061,-0.1358,-0.035,0.1405,0.2879
3103,130,6,Bayes Bay,0.6495,0.0042,0.004,0.0203,-0.0103,0.023,0.1536
3103,130,6,Offshore B,0.6556,0.0052,0.005,-0.2621,0.0454,0.2661,0.5665
3103,130,6,Sparseville,0.6663,0.0033,0.0026,0.0085,0.0674,0.0681,0.1941
3104,130,7,Gradient Grove,0.6831,-0.004,-0.0032,-0.1062,0.0464,0.1169,0.2552
3104,130,7,Tensorburg,0.662,0.007,0.0068,-0.155,-0.0433,0.1611,0.3147
3104,130,7,ReLU Ridge,0.6776,-0.0049,-0.0046,-0.1261,-0.0482,0.1352,0.283
3104,130,7,Bayes Bay,0.6612,0.0061,0.0057,0.0123,-0.0138,0.0212,0.1512
3104,130,7,Offshore B,0.6704,0.0061,0.0061,-0.2305,0.0274,0.2328,0.443
3104,130,7,Offshore A,0.6563,-0.001,-0.0012,0.0771,0.0873,0.1249,0.268
3104,130,7,GANopolis,0.6661,-0.0005,0.0,-0.1579,0.0174,0.159,0.3214
3104,130,7,Sparseville,0.6715,0.0019,0.0013,0.005,0.0784,0.0789,0.2006
3105,130,8,Bayes Bay,0.7276,0.0068,0.0067,-0.043,-0.0202,0.0482,0.1754
3105,130,8,Offshore B,0.7436,0.007,0.0068,-0.14,0.0213,0.1419,0.2946
3105,130,8,Tensorburg,0.7133,0.0055,0.0051,-0.1497,-0.0338,0.1539,0.3005
3105,130,8,Sparseville,0.7087,0.0005,0.0003,-0.0087,0.0587,0.0606,0.1858
3105,130,8,Offshore A,0.7246,-0.0008,-0.0009,0.0926,-0.021,0.1081,0.2378
3105,130,8,ReLU Ridge,0.7341,-0.0034,-0.0031,-0.1183,-0.0134,0.1199,0.2606
3105,130,8,Gradient Grove,0.7375,-0.0014,-0.0007,-0.1127,0.0072,0.1132,0.244
3105,130,8,GANopolis,0.7159,0.0008,0.001,-0.1297,0.013,0.1304,0.2716
3106,130,9,Offshore B,0.848,0.0041,0.0034,-0.0726,0.0313,0.0793,0.202
3106,130,9,Gradient Grove,0.8535,0.0013,0.0015,-0.1211,-0.0263,0.1248,0.2535
3106,130,9,ReLU Ridge,0.849,-0.0003,-0.0005,-0.1397,0.0161,0.1411,0.2783
3106,130,9,Offshore A,0.8686,0.0004,0.0006,-0.074,-0.0513,0.098,0.2274
3106,130,9,GANopolis,0.8446,0.0018,0.0013,-0.1486,-0.0004,0.1487,0.2874
3106,130,9,Bayes Bay,0.8493,0.0063,0.0066,-0.0885,-0.0218,0.0918,0.2149
3106,130,9,Sparseville,0.8276,-0.0002,-0.0004,-0.0281,0.0387,0.0485,0.1753
3106,130,9,Tensorburg,0.8361,0.003,0.0026,-0.1595,-0.0247,0.1615,0.3291
3107,130,10,Tensorburg,0.9772,0.0017,0.0018,-0.1752,-0.0208,0.1765,0.352
3107,130,10,Offshore A,0.9917,0.002,0.003,-0.0971,-0.01,0.0978,0.2251
3107,130,10,Gradient Grove,0.9751,-0.0,-0.0001,-0.1371,-0.0529,0.1472,0.2999
3107,130,10,ReLU Ridge,0.9701,0.0006,0.0003,-0.1619,0.0314,0.165,0.3353
3107,130,10,GANopolis,0.9824,0.0015,0.0005,-0.1754,-0.008,0.1756,0.3487
3107,130,10,Sparseville,0.9795,-0.0004,-0.0009,-0.078,0.0429,0.0894,0.221
3107,130,10,Offshore B,0.9735,-0.0017,-0.0016,-0.0731,0.0321,0.0804,0.2011
3107,130,10,Bayes Bay,0.9903,0.0049,0.0053,-0.0772,0.0321,0.0846,0.205
3108,130,11,Offshore B,1.0887,-0.0012,-0.0008,-0.0808,0.0195,0.0832,0.203
3108,130,11,Tensorburg,1.0909,0.0017,0.0023,-0.1268,-0.0033,0.1268,0.2607
3108,130,11,ReLU Ridge,1.0822,0.0018,0.0021,-0.17,0.0192,0.1711,0.329
3108,130,11,Offshore A,1.1041,0.0029,0.0044,-0.0855,-0.0006,0.0855,0.2152
3108,130,11,Gradient Grove,1.0937,-0.0027,-0.0024,-0.144,-0.0303,0.1473,0.298
3108,130,11,Bayes Bay,1.0923,0.0028,0.0028,-0.0611,0.0066,0.0628,0.186
3108,130,11,Sparseville,1.0881,-0.0008,-0.0017,-0.1192,0.0647,0.1358,0.2803
3108,130,11,GANopolis,1.094,0.0003,-0.0011,-0.1491,-0.0185,0.1503,0.2964
3109,130,12,Bayes Bay,1.1865,-0.0009,-0.0008,-0.097,-0.0189,0.0989,0.2259
3109,130,12,GANopolis,1.1819,-0.0029,-0.0046,-0.1428,-0.0312,0.1462,0.2937
3109,130,12,Offshore A,1.1862,0.0022,0.0041,-0.0682,0.0012,0.0682,0.1958
3109,130,12,Sparseville,1.1726,-0.0012,-0.0023,-0.1565,0.051,0.1651,0.3227
3109,130,12,Offshore B,1.1715,0.0006,0.001,-0.0772,0.0135,0.0785,0.207
3109,130,12,ReLU Ridge,1.1807,0.0038,0.0049,-0.1402,0.0156,0.141,0.2851
3109,130,12,Gradient Grove,1.1867,-0.0032,-0.0021,-0.1184,-0.0104,0.1189,0.2515
3109,130,12,Tensorburg,1.1818,0.001,0.0012,-0.0845,0.0064,0.0848,0.2095
3110,130,13,Gradient Grove,1.2548,0.0004,0.0018,-0.096,-0.0008,0.096,0.2264
3110,130,13,ReLU Ridge,1.2534,0.0046,0.0065,-0.1203,0.0141,0.1211,0.259
3110,130,13,Tensorburg,1.2461,0.0004,0.0001,-0.0657,0.0138,0.0672,0.1938
3110,130,13,Offshore B,1.242,0.0026,0.0028,-0.0849,0.0046,0.0851,0.2108
3110,130,13,Offshore A,1.2479,0.0014,0.0032,-0.0607,0.0022,0.0608,0.188
3110,130,13,Sparseville,1.24,-0.0006,-0.001,-0.1577,0.0072,0.1583,0.3234
3110,130,13,GANopolis,1.245,-0.0051,-0.0065,-0.1537,-0.0351,0.1578,0.3187
3110,130,13,Bayes Bay,1.2546,-0.0012,0.0006,-0.1071,-0.0145,0.1081,0.2372
3111,130,14,Tensorburg,1.3012,-0.0015,-0.0024,-0.0716,0.0273,0.0768,0.2011
3111,130,14,Sparseville,1.295,0.0011,0.0016,-0.1336,-0.0025,0.1337,0.2708
3111,130,14,Gradient Grove,1.3067,0.0031,0.0041,-0.0817,0.0054,0.0819,0.2101
3111,130,14,Offshore A,1.2946,0.0,0.0014,-0.0487,0.0042,0.0489,0.1751
3111,130,14,ReLU Ridge,1.3105,0.0059,0.0085,-0.1006,0.0109,0.1012,0.2368
3111,130,14,Bayes Bay,1.3067,0.0001,0.0025,-0.1008,-0.0129,0.1016,0.2274
3111,130,14,Offshore B,1.2928,0.0028,0.0025,-0.1052,-0.0103,0.1057,0.2354
3111,130,14,GANopolis,1.2959,-0.0042,-0.0051,-0.1685,-0.0261,0.1706,0.3286
3112,130,15,Sparseville,1.3399,0.0021,0.0031,-0.1139,0.009,0.1144,0.2457
3112,130,15,Bayes Bay,1.346,-0.0004,0.0019,-0.0963,-0.0134,0.0972,0.2261
3112,130,15,GANopolis,1.3304,-0.0015,-0.0019,-0.1643,-0.0229,0.1659,0.3383
3112,130,15,Offshore B,1.3339,0.0009,0.0005,-0.1143,-0.0229,0.1167,0.2435
3112,130,15,Tensorburg,1.3407,-0.0045,-0.0057,-0.0846,0.0436,0.0955,0.2227
3112,130,15,Offshore A,1.3252,-0.0019,-0.0009,-0.0408,0.0071,0.0415,0.1694
3112,130,15,Gradient Grove,1.3405,0.0049,0.0056,-0.0729,0.0102,0.0737,0.1973
3112,130,15,ReLU Ridge,1.3457,0.0084,0.0104,-0.0794,0.0079,0.0798,0.2034
3113,130,16,Gradient Grove,1.3683,0.0063,0.0068,-0.076,0.014,0.0773,0.2005
3113,130,16,ReLU Ridge,1.3714,0.0074,0.0084,-0.0569,0.0077,0.0574,0.1802
3113,130,16,Offshore A,1.349,-0.002,-0.0017,-0.0419,0.0107,0.0434,0.1722
3113,130,16,Sparseville,1.3666,0.0017,0.0026,-0.1031,0.0172,0.1046,0.2342
3113,130,16,Offshore B,1.3601,0.0005,0.0004,-0.1109,-0.0309,0.1153,0.2526
3113,130,16,GANopolis,1.3637,-0.0001,-0.0004,-0.1615,-0.0176,0.1624,0.3218
3113,130,16,Bayes Bay,1.3731,-0.0008,0.0008,-0.0965,-0.0155,0.0978,0.2281
3113,130,16,Tensorburg,1.3697,-0.0062,-0.0073,-0.1095,0.0543,0.1225,0.2641
3114,130,17,Bayes Bay,1.3915,0.0006,0.0016,-0.0941,-0.017,0.0957,0.2293
3114,130,17,Tensorburg,1.3848,-0.004,-0.0045,-0.1436,0.0493,0.1521,0.2933
3114,130,17,Offshore B,1.3809,0.002,0.0022,-0.1138,-0.0337,0.1188,0.2615
3114,130,17,Offshore A,1.3716,-0.0012,-0.0016,-0.0496,0.0084,0.0504,0.1758
3114,130,17,Sparseville,1.3869,0.0011,0.0015,-0.1099,0.0203,0.1119,0.2472
3114,130,17,GANopolis,1.387,-0.0012,-0.0012,-0.148,-0.0112,0.1485,0.2881
3114,130,17,Gradient Grove,1.3846,0.004,0.0043,-0.0787,0.0149,0.0801,0.2084
3114,130,17,ReLU Ridge,1.379,0.0038,0.0039,-0.0348,0.0117,0.0368,0.1642
3115,130,18,Offshore A,1.3898,0.0003,-0.0001,-0.0584,-0.0149,0.061,0.1878
3115,130,18,Gradient Grove,1.3961,0.0013,0.0019,-0.0906,0.0101,0.0912,0.2164
3115,130,18,GANopolis,1.405,-0.0024,-0.0021,-0.1167,-0.0066,0.1169,0.2469
3115,130,18,ReLU Ridge,1.3897,0.0005,0.0001,-0.0257,0.0114,0.0282,0.1575
3115,130,18,Sparseville,1.3978,0.0032,0.0039,-0.1106,0.0123,0.1113,0.241
3115,130,18,Bayes Bay,1.4009,0.0022,0.0025,-0.1011,-0.0237,0.1039,0.2259
3115,130,18,Tensorburg,1.3951,-0.0009,-0.0008,-0.156,0.0328,0.1596,0.3217
3115,130,18,Offshore B,1.3887,0.0035,0.0036,-0.0925,-0.036,0.0994,0.2299
3116,130,19,Gradient Grove,1.3971,-0.0006,-0.0003,-0.0862,0.0044,0.0863,0.2137
3116,130,19,Offshore B,1.3866,0.0033,0.0032,-0.0895,-0.0412,0.0987,0.2254
3116,130,19,Tensorburg,1.4033,0.0,0.0004,-0.1352,0.0194,0.1366,0.2634
3116,130,19,Bayes Bay,1.4017,0.0028,0.0028,-0.1216,-0.0286,0.125,0.2628
3116,130,19,GANopolis,1.4045,-0.0017,-0.0013,-0.0959,-0.0055,0.0961,0.2292
3116,130,19,Sparseville,1.4018,0.0031,0.0038,-0.1164,0.0067,0.1166,0.2441
3116,130,19,Offshore A,1.4023,-0.0007,-0.0009,-0.0542,-0.0357,0.0651,0.1895
3116,130,19,ReLU Ridge,1.3988,-0.001,-0.0015,-0.0309,0.0029,0.0313,0.1586
3117,130,20,GANopolis,1.3929,-0.0003,-0.0001,-0.089,-0.0035,0.0891,0.2196
3117,130,20,Gradient Grove,1.395,-0.0015,-0.0014,-0.0827,-0.0,0.0827,0.2118
3117,130,20,ReLU Ridge,1.4052,-0.0027,-0.0027,-0.0558,-0.0032,0.0559,0.1809
3117,130,20,Offshore A,1.4071,-0.0035,-0.0034,-0.0603,-0.0251,0.0659,0.1897
3117,130,20,Sparseville,1.3933,-0.001,-0.0006,-0.1156,0.007,0.1158,0.2521
3117,130,20,Tensorburg,1.3924,-0.0009,-0.0006,-0.1252,0.0085,0.1255,0.2756
3117,130,20,Offshore B,1.3748,0.0033,0.0029,-0.0933,-0.0242,0.0968,0.2225
3117,130,20,Bayes Bay,1.3853,0.004,0.004,-0.1325,-0.0185,0.1339,0.2781
3118,130,21,Gradient Grove,1.346,0.0005,0.0005,-0.0858,-0.0034,0.0858,0.214
3118,130,21,ReLU Ridge,1.3508,-0.0033,-0.0029,-0.0842,0.0036,0.0843,0.2086
3118,130,21,Offshore A,1.3568,-0.0048,-0.0043,-0.0595,-0.0041,0.0597,0.1848
3118,130,21,Offshore B,1.3355,0.005,0.0047,-0.0859,0.0123,0.0874,0.2155
3118,130,21,GANopolis,1.3238,0.0008,0.0007,-0.104,0.0059,0.1042,0.2391
3118,130,21,Bayes Bay,1.311,0.005,0.0049,-0.112,0.0028,0.1122,0.2509
3118,130,21,Tensorburg,1.3073,0.0002,0.0,-0.1017,-0.0137,0.1029,0.237
3118,130,21,Sparseville,1.3389,-0.0041,-0.0037,-0.1241,-0.0045,0.1244,0.2629
3119,130,22,Tensorburg,1.1916,0.0028,0.0022,-0.0977,-0.0193,0.0998,0.2305
3119,130,22,Offshore B,1.2009,0.006,0.0055,-0.092,0.0237,0.0954,0.2188
3119,130,22,Gradient Grove,1.2127,0.0017,0.0015,-0.0866,-0.0091,0.0871,0.2087
3119,130,22,GANopolis,1.1942,0.0039,0.0038,-0.1354,0.0153,0.1363,0.2774
3119,130,22,Offshore A,1.2143,-0.0036,-0.0029,-0.0551,0.0005,0.0551,0.1777
3119,130,22,ReLU Ridge,1.2171,0.0003,0.0008,-0.082,0.0145,0.0835,0.2114
3119,130,22,Sparseville,1.2157,-0.0043,-0.0038,-0.102,-0.0228,0.1047,0.2376
3119,130,22,Bayes Bay,1.189,0.0033,0.0029,-0.0877,0.0181,0.0896,0.2173
3120,130,23,GANopolis,1.0427,0.0052,0.005,-0.1593,0.0253,0.1614,0.3096
3120,130,23,Sparseville,1.0649,-0.0021,-0.0016,-0.0775,-0.031,0.0836,0.213
3120,130,23,Offshore A,1.0484,-0.002,-0.0013,-0.0426,-0.0051,0.0431,0.1694
3120,130,23,ReLU Ridge,1.0549,0.0034,0.0035,-0.0511,0.0323,0.0612,0.1881
3120,130,23,Gradient Grove,1.0568,0.0012,0.0012,-0.0975,-0.0106,0.0981,0.2249
3120,130,23,Bayes Bay,1.0474,0.0032,0.0021,-0.0877,0.014,0.0889,0.2161
3120,130,23,Offshore B,1.0424,0.0041,0.0033,-0.1289,-0.0154,0.13,0.2822
3120,130,23,Tensorburg,1.05,0.0038,0.0026,-0.1241,-0.0125,0.1247,0.2558
3121,131,0,ReLU Ridge,0.9196,0.0044,0.0039,-0.0353,0.0594,0.0694,0.1923
3121,131,0,Tensorburg,0.9137,0.0028,0.0013,-0.1654,-0.0112,0.1658,0.3194
3121,131,0,Bayes Bay,0.914,0.0057,0.0043,-0.107,0.0065,0.1072,0.2416
3121,131,0,Gradient Grove,0.9276,0.0019,0.0023,-0.0996,-0.003,0.0997,0.2216
3121,131,0,GANopolis,0.9114,0.0032,0.0033,-0.1635,0.0331,0.1668,0.3372
3121,131,0,Offshore A,0.9075,0.0021,0.0024,-0.0249,-0.0184,0.0318,0.1602
3121,131,0,Sparseville,0.9202,-0.0007,-0.0004,-0.0397,-0.0413,0.0589,0.1841
3121,131,0,Offshore B,0.9084,-0.0,-0.0007,-0.1681,-0.0122,0.169,0.3524
3122,131,1,ReLU Ridge,0.8072,0.0028,0.0021,-0.0355,0.082,0.0894,0.2173
3122,131,1,Offshore B,0.7993,-0.0033,-0.0033,-0.1588,0.0305,0.1625,0.3088
3122,131,1,Sparseville,0.8018,-0.0003,-0.0003,-0.0002,-0.0535,0.0545,0.1799
3122,131,1,Offshore A,0.7949,0.0063,0.0059,-0.025,-0.0361,0.044,0.1704
3122,131,1,Gradient Grove,0.8154,0.0042,0.005,-0.0766,0.0076,0.0771,0.2015
3122,131,1,GANopolis,0.8096,0.0012,0.0013,-0.1422,0.0341,0.1463,0.2857
3122,131,1,Tensorburg,0.801,0.0021,0.0007,-0.1989,-0.0115,0.1993,0.4005
3122,131,1,Bayes Bay,0.8061,0.0085,0.007,-0.1102,0.0153,0.1116,0.2448
3123,131,2,Bayes Bay,0.7128,0.0069,0.0059,-0.1118,0.0339,0.1171,0.2487
3123,131,2,Sparseville,0.7036,0.0025,0.0021,0.0284,-0.0631,0.0693,0.196
3123,131,2,ReLU Ridge,0.7216,-0.0004,-0.001,-0.0456,0.0858,0.0976,0.217
3123,131,2,Gradient Grove,0.7209,0.0054,0.0061,-0.0385,0.0136,0.0419,0.1701
3123,131,2,Offshore B,0.716,-0.0028,-0.0029,-0.13,0.0826,0.1549,0.3109
3123,131,2,GANopolis,0.7309,-0.0012,-0.0012,-0.1219,0.0248,0.1245,0.2606
3123,131,2,Offshore A,0.7211,0.0061,0.0054,-0.0515,-0.0547,0.0755,0.1999
3123,131,2,Tensorburg,0.7053,0.0022,0.0014,-0.237,-0.0216,0.238,0.4772
3124,131,3,Offshore B,0.6434,-0.0006,-0.001,-0.1443,0.1472,0.2065,0.3929
3124,131,3,Tensorburg,0.6332,0.0017,0.0016,-0.2452,-0.0286,0.2469,0.4984
3124,131,3,Bayes Bay,0.6341,0.0031,0.0028,-0.1778,0.0173,0.1788,0.3463
3124,131,3,Sparseville,0.6358,0.0056,0.0048,0.0482,-0.0446,0.0668,0.1915
3124,131,3,GANopolis,0.6649,-0.0004,-0.0004,-0.1047,0.0045,0.1051,0.2324
3124,131,3,Offshore A,0.6564,0.005,0.0042,-0.0994,-0.0689,0.1212,0.2564
3124,131,3,Gradient Grove,0.6433,0.0041,0.0042,-0.0067,0.0283,0.0296,0.1577
3124,131,3,ReLU Ridge,0.6523,-0.0028,-0.0031,-0.0773,0.0682,0.1044,0.234
3125,131,4,Sparseville,0.5763,0.0064,0.0052,0.0875,-0.0327,0.0935,0.2203
3125,131,4,ReLU Ridge,0.6019,-0.0036,-0.0036,-0.0966,0.0309,0.1019,0.2285
3125,131,4,Gradient Grove,0.5925,0.0031,0.0026,-0.0137,0.0059,0.0158,0.1467
3125,131,4,Offshore A,0.602,0.0056,0.0051,-0.1694,-0.0836,0.1896,0.3666
3125,131,4,Bayes Bay,0.5762,0.0001,0.0003,-0.222,-0.0006,0.222,0.4673
3125,131,4,Offshore B,0.5941,0.0028,0.0024,-0.1985,0.1476,0.248,0.5309
3125,131,4,GANopolis,0.6136,0.0007,0.0007,-0.0914,-0.0246,0.0953,0.2275
3125,131,4,Tensorburg,0.6053,-0.0016,-0.0013,-0.2182,-0.0263,0.2198,0.4044
3126,131,5,Gradient Grove,0.5681,0.0041,0.0035,-0.0423,0.0182,0.0464,0.1735
3126,131,5,Sparseville,0.5436,0.0076,0.0063,0.0777,-0.0712,0.1074,0.2373
3126,131,5,Offshore A,0.5646,0.0058,0.0056,-0.1862,-0.0408,0.192,0.3672
3126,131,5,GANopolis,0.5765,0.0001,-0.0001,-0.0946,-0.0509,0.1075,0.2378
3126,131,5,Tensorburg,0.5958,-0.0028,-0.0019,-0.1653,-0.0065,0.1657,0.3392
3126,131,5,ReLU Ridge,0.5667,-0.0029,-0.0027,-0.1029,0.0023,0.103,0.2302
3126,131,5,Offshore B,0.5607,0.0042,0.0043,-0.2006,0.117,0.2328,0.4559
3126,131,5,Bayes Bay,0.5587,-0.0008,-0.0004,-0.2112,-0.0171,0.212,0.4097
3127,131,6,Offshore B,0.5527,0.0033,0.0037,-0.188,0.1203,0.2235,0.4569
3127,131,6,Gradient Grove,0.5474,0.0048,0.0042,-0.0443,0.1651,0.1738,0.3532
3127,131,6,Sparseville,0.5664,0.008,0.0067,0.074,-0.0668,0.1016,0.2317
3127,131,6,Bayes Bay,0.5569,-0.0001,0.0004,-0.1676,-0.0253,0.1696,0.3423
3127,131,6,Offshore A,0.5392,0.0045,0.0046,-0.1622,-0.0423,0.1684,0.3195
3127,131,6,GANopolis,0.5567,0.0003,0.0003,-0.0967,-0.0431,0.1061,0.232
3127,131,6,ReLU Ridge,0.5456,-0.0029,-0.0028,-0.1184,-0.0131,0.1193,0.2549
3127,131,6,Tensorburg,0.5831,-0.0001,0.0016,-0.1074,0.0164,0.1088,0.2367
3128,131,7,Offshore A,0.5509,0.0026,0.0028,-0.238,-0.0276,0.2426,0.472
3128,131,7,ReLU Ridge,0.5383,-0.0029,-0.0028,-0.1391,-0.0395,0.145,0.2995
3128,131,7,Tensorburg,0.579,0.0003,0.0021,-0.0605,0.0342,0.0703,0.1973
3128,131,7,GANopolis,0.5497,0.0026,0.0029,-0.0801,-0.0224,0.0834,0.2137
3128,131,7,Gradient Grove,0.5413,0.003,0.0024,-0.0831,0.1039,0.1367,0.2843
3128,131,7,Bayes Bay,0.5535,-0.0002,0.0002,-0.1377,-0.0495,0.1473,0.2906
3128,131,7,Sparseville,0.5587,0.0059,0.005,0.022,-0.061,0.1059,0.2338
3128,131,7,Offshore B,0.5639,0.0005,0.001,-0.2189,0.0842,0.2372,0.4676
3129,131,8,Offshore B,0.5482,-0.0001,0.0004,-0.2221,0.0343,0.2258,0.4455
3129,131,8,Gradient Grove,0.5723,-0.0004,-0.0008,-0.0427,0.0563,0.0743,0.1983
3129,131,8,ReLU Ridge,0.5564,-0.0011,-0.0009,-0.1683,-0.0242,0.1709,0.3306
3129,131,8,Offshore A,0.5786,0.0024,0.002,-0.212,0.0296,0.2277,0.5462
3129,131,8,Tensorburg,0.5704,-0.0019,-0.0007,-0.0512,0.0553,0.0765,0.2019
3129,131,8,Sparseville,0.5432,0.0023,0.0019,-0.173,-0.0637,0.1889,0.3774
3129,131,8,GANopolis,0.5383,0.0052,0.0054,-0.0314,0.0162,0.047,0.1761
3129,131,8,Bayes Bay,0.5515,0.0016,0.0018,-0.0776,-0.0838,0.1158,0.24
3130,131,9,Tensorburg,0.5625,-0.0029,-0.0025,-0.0637,0.05,0.0822,0.2148
3130,131,9,Offshore B,0.5758,0.0022,0.0026,-0.2221,0.0509,0.2289,0.4482
3130,131,9,GANopolis,0.5367,0.0046,0.0044,0.0818,0.0253,0.087,0.2141
3130,131,9,Bayes Bay,0.5638,0.0026,0.0024,-0.0736,-0.0797,0.1091,0.2459
3130,131,9,Gradient Grove,0.543,-0.0027,-0.0026,-0.151,0.0078,0.1578,0.314
3130,131,9,ReLU Ridge,0.5542,0.0012,0.0016,-0.206,-0.0016,0.2078,0.418
3130,131,9,Offshore A,0.5786,0.0017,0.0015,-0.2941,0.2455,0.3932,1.1172
3130,131,9,Sparseville,0.5752,-0.0013,-0.0015,-0.1549,-0.039,0.1604,0.3015
3131,131,10,Offshore B,0.6408,0.0033,0.0037,-0.1993,0.0302,0.2032,0.4167
3131,131,10,Gradient Grove,0.6584,-0.0024,-0.0023,-0.1062,-0.0049,0.1115,0.2422
3131,131,10,Bayes Bay,0.6251,0.0008,0.0005,-0.0519,-0.0382,0.0681,0.1938
3131,131,10,GANopolis,0.59,0.0028,0.0022,0.0606,0.1519,0.166,0.332
3131,131,10,ReLU Ridge,0.6234,0.0019,0.0025,-0.1826,0.0667,0.1964,0.4142
3131,131,10,Sparseville,0.641,-0.0023,-0.0025,-0.0506,-0.0499,0.0734,0.2051
3131,131,10,Offshore A,0.6304,0.0008,0.0005,-0.3271,0.1302,0.3622,0.8668
3131,131,10,Tensorburg,0.6298,-0.002,-0.002,-0.0816,-0.0204,0.0858,0.2175
3132,131,11,Gradient Grove,0.7516,-0.0007,-0.0009,-0.1013,-0.0231,0.1041,0.2351
3132,131,11,ReLU Ridge,0.7409,0.0006,0.001,-0.1663,0.0478,0.1741,0.3336
3132,131,11,Bayes Bay,0.7528,0.0,0.0,-0.0968,0.0119,0.0978,0.2284
3132,131,11,Sparseville,0.7275,-0.0027,-0.0029,0.0002,-0.0463,0.0503,0.1764
3132,131,11,Offshore A,0.7585,-0.0009,-0.0014,-0.1754,0.0366,0.1799,0.3411
3132,131,11,Offshore B,0.743,0.0002,0.0007,-0.119,-0.041,0.126,0.2641
3132,131,11,Tensorburg,0.7471,-0.0014,-0.0013,-0.1557,-0.0415,0.1614,0.3248
3132,131,11,GANopolis,0.657,0.0021,0.0015,-0.1935,0.1725,0.279,0.6406
3133,131,12,Tensorburg,0.8166,0.0013,0.0014,-0.1838,-0.0269,0.19,0.3667
3133,131,12,Sparseville,0.8293,-0.0018,-0.0023,0.0626,-0.0391,0.0746,0.2001
3133,131,12,Offshore A,0.8482,-0.003,-0.0036,-0.1139,0.0621,0.1302,0.2753
3133,131,12,GANopolis,0.7838,0.0023,0.002,-0.1177,0.147,0.1926,0.3911
3133,131,12,Gradient Grove,0.8248,0.0017,0.001,-0.0314,-0.0273,0.0491,0.1781
3133,131,12,Bayes Bay,0.8397,0.0002,0.0007,-0.1044,0.025,0.1074,0.233
3133,131,12,Offshore B,0.8583,-0.0028,-0.0019,-0.101,-0.0329,0.1065,0.2396
3133,131,12,ReLU Ridge,0.8488,0.0011,0.0015,-0.1456,0.006,0.1458,0.2989
3134,131,13,Sparseville,0.9378,0.0013,0.0012,0.006,-0.0562,0.0651,0.188
3134,131,13,ReLU Ridge,0.9379,0.0034,0.0044,-0.1118,-0.0025,0.112,0.24
3134,131,13,Offshore A,0.9274,-0.0046,-0.0055,-0.1199,0.0737,0.1418,0.2817
3134,131,13,Bayes Bay,0.9558,-0.0007,-0.0003,-0.1047,0.0322,0.1098,0.2426
3134,131,13,Gradient Grove,0.9281,0.0024,0.0012,-0.0896,-0.0716,0.117,0.2514
3134,131,13,Offshore B,0.932,-0.0017,-0.0014,-0.0939,-0.0277,0.0984,0.2298
3134,131,13,Tensorburg,0.9366,0.0047,0.005,-0.1348,0.092,0.1653,0.3065
3134,131,13,GANopolis,0.8794,0.0015,0.001,0.0527,0.0118,0.074,0.2001
3135,131,14,Gradient Grove,1.0249,0.001,-0.0009,-0.1145,-0.0784,0.1391,0.2658
