hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
3796,159,3,Offshore A,1.1475,0.0001,0.0,-0.099,-0.0219,0.1015,0.2338
3796,159,3,Tensorburg,1.141,0.0019,0.0028,-0.1613,0.0043,0.1614,0.3322
3796,159,3,Sparseville,1.1376,-0.001,-0.0024,-0.0601,-0.0033,0.0602,0.1862
3796,159,3,Gradient Grove,1.1385,0.0036,0.0034,-0.0517,0.0541,0.075,0.2022
3796,159,3,Offshore B,1.1433,-0.0024,-0.0018,-0.1066,0.0548,0.1201,0.2541
3797,159,4,Sparseville,1.0329,0.0013,-0.0002,-0.0526,-0.0078,0.0534,0.178
3797,159,4,Tensorburg,1.0472,0.0001,0.0016,-0.1368,0.0093,0.1371,0.2851
3797,159,4,Bayes Bay,1.0319,0.0011,0.0015,-0.1613,0.0018,0.1614,0.3184
3797,159,4,Offshore B,1.0415,-0.0015,-0.0004,-0.097,0.0535,0.1109,0.2458
3797,159,4,ReLU Ridge,1.0415,-0.0046,-0.0038,-0.0936,-0.0454,0.1043,0.2329
3797,159,4,Gradient Grove,1.0345,0.0014,0.0009,-0.0762,0.0729,0.1058,0.2415
3797,159,4,Offshore A,1.0395,-0.0,0.0003,-0.1049,-0.0151,0.106,0.2344
3797,159,4,GANopolis,1.049,-0.0008,-0.0002,-0.1169,0.0005,0.1169,0.2549
3798,159,5,GANopolis,0.9693,0.0016,0.0024,-0.1077,0.0086,0.1081,0.2339
3798,159,5,Sparseville,0.9456,0.0031,0.0022,-0.0667,-0.0109,0.0678,0.1971
3798,159,5,Offshore A,0.9539,0.0029,0.0034,-0.0863,-0.0179,0.0883,0.221
3798,159,5,ReLU Ridge,0.9577,-0.0037,-0.0027,-0.0872,-0.0469,0.0991,0.228
3798,159,5,Bayes Bay,0.9559,0.0032,0.0038,-0.1496,-0.0104,0.15,0.3051
3798,159,5,Gradient Grove,0.9514,-0.0014,-0.0018,-0.1172,0.0688,0.1368,0.2747
3798,159,5,Offshore B,0.9521,0.0021,0.0034,-0.0884,0.0576,0.1056,0.233
3798,159,5,Tensorburg,0.9698,-0.0033,-0.0012,-0.1145,0.0166,0.1158,0.2473
3799,159,6,Offshore A,0.8863,0.0069,0.0058,-0.0774,-0.0508,0.0932,0.2196
3799,159,6,GANopolis,0.902,0.0047,0.0057,-0.091,0.0192,0.0932,0.2284
3799,159,6,Tensorburg,0.9035,-0.0063,-0.0041,-0.097,0.0245,0.1002,0.2355
3799,159,6,Sparseville,0.8828,0.004,0.0039,-0.1043,0.0078,0.1047,0.2417
3799,159,6,Gradient Grove,0.8836,-0.0013,-0.0012,-0.1389,0.048,0.1472,0.3094
3799,159,6,Bayes Bay,0.895,0.0022,0.0031,-0.1318,-0.0209,0.1335,0.2635
3799,159,6,ReLU Ridge,0.8905,-0.0019,-0.0011,-0.0881,-0.0371,0.0958,0.2236
3799,159,6,Offshore B,0.8829,0.0036,0.0049,-0.0688,0.0648,0.095,0.2261
3800,159,7,Offshore B,0.8279,0.0021,0.0031,-0.0614,0.0971,0.1153,0.2517
3800,159,7,Bayes Bay,0.851,-0.0004,0.0006,-0.0947,-0.0304,0.0997,0.228
3800,159,7,Offshore A,0.8359,0.0057,0.0047,-0.1118,-0.0884,0.1428,0.2881
3800,159,7,Tensorburg,0.8555,-0.0079,-0.0063,-0.0804,0.0223,0.0835,0.2129
3800,159,7,Gradient Grove,0.8387,0.0009,0.0016,-0.1361,0.0434,0.143,0.2971
3800,159,7,GANopolis,0.851,0.0061,0.007,-0.0735,0.0305,0.0798,0.2043
3800,159,7,ReLU Ridge,0.8431,-0.0009,-0.0005,-0.0909,-0.0252,0.0944,0.2259
3800,159,7,Sparseville,0.8432,0.0008,0.001,-0.1313,0.0284,0.1345,0.2825
3801,159,8,GANopolis,0.8198,0.0063,0.0069,-0.0429,0.0223,0.0489,0.1748
3801,159,8,Gradient Grove,0.8153,0.0008,0.0011,-0.1198,0.059,0.1337,0.2715
3801,159,8,Tensorburg,0.8372,-0.0072,-0.0061,-0.0674,0.0191,0.0703,0.1974
3801,159,8,Offshore A,0.8021,0.0036,0.0027,-0.1332,-0.0763,0.1539,0.2971
3801,159,8,Bayes Bay,0.8301,-0.0007,0.0,-0.0737,-0.0426,0.0857,0.2106
3801,159,8,ReLU Ridge,0.8247,-0.0005,-0.0004,-0.0951,-0.0141,0.0963,0.2265
3801,159,8,Sparseville,0.8125,-0.0025,-0.0023,-0.1465,0.0585,0.1585,0.3228
3801,159,8,Offshore B,0.7918,0.0024,0.003,-0.1132,0.1635,0.2009,0.3989
3802,159,9,ReLU Ridge,0.8274,-0.0003,-0.0002,-0.1034,-0.022,0.1058,0.2318
3802,159,9,Offshore B,0.7873,0.0044,0.0042,-0.2733,0.1786,0.3298,1.038
3802,159,9,Gradient Grove,0.8301,-0.0007,-0.0002,-0.1287,0.0502,0.139,0.285
3802,159,9,Sparseville,0.7769,-0.0039,-0.0033,-0.2132,0.0226,0.2146,0.4334
3802,159,9,GANopolis,0.8132,0.0052,0.005,-0.0217,0.0398,0.0455,0.1712
3802,159,9,Tensorburg,0.8215,-0.0059,-0.0054,-0.0598,0.0105,0.0607,0.1849
3802,159,9,Offshore A,0.798,0.0016,0.0014,-0.1676,-0.0658,0.1813,0.3693
3802,159,9,Bayes Bay,0.8188,0.0007,0.001,-0.0377,-0.0385,0.0551,0.1787
3803,159,10,GANopolis,0.8389,0.0017,0.001,-0.0488,0.0689,0.0852,0.2169
3803,159,10,Gradient Grove,0.8292,0.0002,0.0011,-0.1202,0.0229,0.1237,0.2609
3803,159,10,Bayes Bay,0.8402,0.0013,0.0009,-0.0357,-0.0287,0.0474,0.1751
3803,159,10,ReLU Ridge,0.8267,-0.0001,0.0002,-0.0857,-0.0363,0.0934,0.2209
3803,159,10,Tensorburg,0.8436,-0.0037,-0.0034,-0.0486,-0.0067,0.0494,0.175
3803,159,10,Offshore A,0.7953,0.0005,0.0007,-0.1816,-0.0775,0.1984,0.3953
3803,159,10,Offshore B,0.6828,0.0038,0.0031,-0.4467,0.2144,0.4982,2.0805
3803,159,10,Sparseville,0.8199,-0.0026,-0.0018,-0.2009,0.0319,0.2037,0.4255
3804,159,11,Offshore A,0.8342,-0.0008,-0.0007,-0.1759,-0.0473,0.1833,0.3742
3804,159,11,Tensorburg,0.8447,-0.0005,-0.0007,-0.05,-0.0423,0.0666,0.1929
3804,159,11,GANopolis,0.8561,-0.0011,-0.0015,-0.0836,0.0526,0.1015,0.23
3804,159,11,ReLU Ridge,0.8549,0.0004,0.0006,-0.0909,-0.0437,0.1014,0.2261
3804,159,11,Bayes Bay,0.8448,-0.0005,-0.001,-0.0704,0.0065,0.0711,0.1976
3804,159,11,Gradient Grove,0.8588,0.0018,0.0023,-0.1012,-0.005,0.1026,0.2285
3804,159,11,Offshore B,0.6882,0.0008,0.0002,-0.5025,0.1021,0.518,2.1212
3804,159,11,Sparseville,0.8244,0.0007,0.0013,-0.1613,0.0005,0.1617,0.3357
3805,159,12,Bayes Bay,0.8775,-0.0027,-0.0027,-0.1279,0.0189,0.1295,0.2655
3805,159,12,Tensorburg,0.881,0.0006,0.0002,-0.0946,-0.0422,0.1049,0.2379
3805,159,12,ReLU Ridge,0.8734,0.0002,0.0004,-0.0932,-0.0238,0.0973,0.2236
3805,159,12,Gradient Grove,0.8676,0.002,0.0023,-0.0811,-0.0368,0.0896,0.2212
3805,159,12,GANopolis,0.8819,-0.0015,-0.0014,-0.0998,0.0064,0.101,0.2256
3805,159,12,Sparseville,0.8637,0.0028,0.0032,-0.1397,-0.0385,0.1454,0.2892
3805,159,12,Offshore B,0.8012,-0.0017,-0.0021,-0.4028,-0.0502,0.4108,1.283
3805,159,12,Offshore A,0.8649,-0.0027,-0.0026,-0.1463,-0.0136,0.1474,0.2872
3806,159,13,Sparseville,0.9453,0.0052,0.0059,-0.1306,-0.0403,0.1367,0.2811
3806,159,13,Bayes Bay,0.952,-0.0016,-0.0009,-0.1446,0.0196,0.1459,0.2902
3806,159,13,Tensorburg,0.9552,-0.0005,-0.0008,-0.1271,-0.0161,0.1285,0.261
3806,159,13,GANopolis,0.9559,0.001,0.0011,-0.0708,-0.0181,0.0734,0.1998
3806,159,13,Gradient Grove,0.9534,0.0034,0.0034,-0.0954,-0.0475,0.1073,0.2388
3806,159,13,ReLU Ridge,0.9571,-0.0004,-0.0002,-0.0962,0.0101,0.0968,0.2253
3806,159,13,Offshore A,0.9565,-0.0031,-0.003,-0.1351,0.0365,0.1409,0.289
3806,159,13,Offshore B,0.9157,-0.0013,-0.0009,-0.2902,-0.1895,0.3479,0.8993
3807,159,14,Offshore B,1.0732,0.005,0.0053,-0.1905,-0.0608,0.2004,0.3918
3807,159,14,Tensorburg,1.0828,-0.0026,-0.0027,-0.1273,0.0039,0.1274,0.2637
3807,159,14,Sparseville,1.0711,0.0076,0.0086,-0.1078,-0.0331,0.1128,0.2512
3807,159,14,GANopolis,1.0799,0.0022,0.0018,-0.0749,-0.0356,0.0832,0.2139
3807,159,14,ReLU Ridge,1.0773,-0.0008,-0.0006,-0.0888,0.0115,0.0896,0.2145
3807,159,14,Gradient Grove,1.0829,0.0034,0.0029,-0.1328,-0.0217,0.1364,0.2755
3807,159,14,Offshore A,1.08,-0.0022,-0.0019,-0.124,0.0642,0.1399,0.2903
3807,159,14,Bayes Bay,1.0825,0.0021,0.0032,-0.1345,0.0146,0.1353,0.2787
3808,159,15,Gradient Grove,1.1922,0.0013,0.0009,-0.1022,-0.0058,0.1055,0.2437
3808,159,15,ReLU Ridge,1.1902,-0.0004,-0.0004,-0.089,0.0149,0.0904,0.2162
3808,159,15,GANopolis,1.1899,0.0018,0.0015,-0.0772,-0.0448,0.0898,0.2176
3808,159,15,Offshore A,1.2017,-0.0011,-0.0003,-0.11,0.0397,0.1173,0.253
3808,159,15,Tensorburg,1.2004,-0.0024,-0.0024,-0.1085,0.0079,0.1088,0.2421
3808,159,15,Sparseville,1.1957,0.008,0.0089,-0.1057,-0.0319,0.1104,0.2451
3808,159,15,Bayes Bay,1.2063,0.0043,0.0056,-0.1176,0.0085,0.1179,0.2427
3808,159,15,Offshore B,1.1963,0.0038,0.0037,-0.1424,-0.0303,0.1457,0.2918
3809,159,16,Gradient Grove,1.2908,0.0008,0.0007,-0.1418,-0.0493,0.1503,0.2979
3809,159,16,Offshore B,1.2924,-0.0005,-0.0003,-0.1182,-0.0157,0.1193,0.2628
3809,159,16,Tensorburg,1.3047,-0.0003,-0.0005,-0.1018,0.0117,0.1025,0.2237
3809,159,16,Bayes Bay,1.3088,0.004,0.0056,-0.1081,0.0044,0.1082,0.2406
3809,159,16,Sparseville,1.2951,0.0057,0.0061,-0.0985,-0.0284,0.1026,0.2318
3809,159,16,GANopolis,1.2979,0.003,0.0028,-0.0866,-0.0414,0.096,0.2269
3809,159,16,ReLU Ridge,1.3002,0.0009,0.0004,-0.0999,0.0565,0.1158,0.2497
3809,159,16,Offshore A,1.3102,-0.001,0.0005,-0.1075,0.0217,0.1097,0.2451
3810,159,17,Offshore A,1.3917,-0.0011,0.0013,-0.0994,0.0106,0.1,0.2302
3810,159,17,Sparseville,1.3854,-0.0001,-0.0001,-0.1091,-0.0276,0.1127,0.2459
3810,159,17,Offshore B,1.3803,-0.0029,-0.0023,-0.1119,-0.0045,0.112,0.2404
3810,159,17,Gradient Grove,1.3748,0.0014,0.0015,-0.1415,-0.0384,0.1468,0.3054
3810,159,17,GANopolis,1.3802,0.0043,0.0035,-0.1247,-0.0447,0.1336,0.2683
3810,159,17,ReLU Ridge,1.3773,0.0018,0.0013,-0.1119,0.0633,0.1292,0.2643
3810,159,17,Bayes Bay,1.3966,0.0037,0.0056,-0.0987,0.0028,0.0987,0.232
3810,159,17,Tensorburg,1.3892,0.0029,0.0026,-0.1022,0.0161,0.1035,0.2288
3811,159,18,Bayes Bay,1.4616,0.0055,0.0071,-0.0995,0.003,0.0996,0.2333
3811,159,18,Sparseville,1.4495,-0.0039,-0.004,-0.1127,-0.022,0.1149,0.25
3811,159,18,ReLU Ridge,1.4466,0.0012,0.001,-0.1351,0.0388,0.1408,0.2847
3811,159,18,GANopolis,1.449,0.0035,0.002,-0.1682,0.0074,0.1685,0.3361
3811,159,18,Tensorburg,1.455,0.0052,0.0055,-0.1017,0.0146,0.1027,0.2302
3811,159,18,Gradient Grove,1.4532,0.0001,0.0005,-0.1333,-0.0231,0.1353,0.2799
3811,159,18,Offshore B,1.4467,-0.0039,-0.0034,-0.1036,-0.0007,0.1036,0.2346
3811,159,18,Offshore A,1.4632,0.0013,0.0043,-0.0952,0.0042,0.0953,0.2258
3812,159,19,Offshore A,1.5114,0.0058,0.0085,-0.0833,0.0008,0.0833,0.2157
3812,159,19,ReLU Ridge,1.4987,-0.0017,-0.0013,-0.1403,0.0274,0.143,0.2859
3812,159,19,Gradient Grove,1.508,-0.002,-0.0012,-0.112,-0.0104,0.1125,0.2312
3812,159,19,Offshore B,1.5022,-0.0035,-0.0033,-0.1008,-0.0022,0.1008,0.2326
3812,159,19,Sparseville,1.5101,-0.0045,-0.0046,-0.1196,-0.0157,0.1207,0.2573
3812,159,19,Tensorburg,1.509,0.0047,0.005,-0.0859,0.0187,0.0881,0.2181
3812,159,19,Bayes Bay,1.5178,0.0068,0.0077,-0.0971,0.0029,0.0971,0.2318
3812,159,19,GANopolis,1.5036,0.0028,0.001,-0.1629,-0.0194,0.1642,0.3371
3813,159,20,Offshore B,1.5473,-0.0029,-0.0031,-0.1067,-0.0052,0.1068,0.2404
3813,159,20,Bayes Bay,1.5591,0.0051,0.0059,-0.0967,0.0008,0.0967,0.2299
3813,159,20,Tensorburg,1.5501,0.0016,0.0016,-0.0759,0.0217,0.079,0.2079
3813,159,20,Sparseville,1.5525,-0.0041,-0.004,-0.1193,-0.0098,0.1197,0.251
3813,159,20,ReLU Ridge,1.5524,-0.003,-0.0018,-0.1246,0.0183,0.126,0.2639
3813,159,20,GANopolis,1.5558,0.0021,0.0003,-0.1347,-0.0157,0.1356,0.2786
3813,159,20,Offshore A,1.5549,0.0045,0.0062,-0.0801,0.0004,0.0801,0.2076
3813,159,20,Gradient Grove,1.5564,-0.0021,-0.0013,-0.0987,-0.0044,0.0988,0.2259
3814,159,21,Tensorburg,1.5868,-0.0014,-0.0014,-0.072,0.0199,0.0747,0.2005
3814,159,21,Bayes Bay,1.5965,0.0027,0.0039,-0.0969,-0.0025,0.0969,0.2277
3814,159,21,GANopolis,1.5888,0.0006,-0.0007,-0.1211,-0.0122,0.1217,0.2528
3814,159,21,Offshore A,1.5842,0.0019,0.0032,-0.0679,0.0036,0.068,0.1948
3814,159,21,ReLU Ridge,1.5894,-0.0017,-0.0001,-0.1087,0.0131,0.1095,0.2513
3814,159,21,Offshore B,1.5853,-0.0029,-0.003,-0.1126,-0.0052,0.1128,0.242
3814,159,21,Gradient Grove,1.5878,-0.0005,0.0002,-0.0882,0.0,0.0882,0.2135
3814,159,21,Sparseville,1.5934,-0.0028,-0.0024,-0.1116,-0.0061,0.1117,0.2458
3815,159,22,Offshore B,1.6161,-0.0017,-0.0016,-0.1229,-0.0027,0.123,0.2566
3815,159,22,ReLU Ridge,1.6184,0.0004,0.0017,-0.0996,0.0101,0.1001,0.2283
3815,159,22,GANopolis,1.6138,-0.0004,-0.0011,-0.1291,-0.0196,0.1307,0.2725
3815,159,22,Gradient Grove,1.6137,0.0038,0.0046,-0.0834,0.003,0.0835,0.2081
3815,159,22,Sparseville,1.6227,-0.0016,-0.001,-0.0974,-0.0011,0.0975,0.2228
3815,159,22,Bayes Bay,1.624,0.0004,0.0015,-0.0921,-0.0032,0.0922,0.2164
3815,159,22,Tensorburg,1.6162,-0.0012,-0.0013,-0.0729,0.0227,0.0764,0.2039
3815,159,22,Offshore A,1.6101,0.0022,0.0029,-0.0699,0.0082,0.0704,0.1963
3816,159,23,Gradient Grove,1.6256,0.0058,0.0061,-0.0953,0.0026,0.0954,0.2292
3816,159,23,Tensorburg,1.6353,0.0001,-0.0,-0.0815,0.0304,0.0871,0.2162
3816,159,23,Bayes Bay,1.6395,0.0012,0.0023,-0.0848,-0.0017,0.0848,0.2171
3816,159,23,Sparseville,1.6409,-0.001,-0.0005,-0.0922,0.005,0.0924,0.2216
3816,159,23,ReLU Ridge,1.6286,0.0015,0.0021,-0.0795,0.0093,0.08,0.2076
3816,159,23,GANopolis,1.6262,-0.0004,-0.0006,-0.12,-0.0222,0.1221,0.2603
3816,159,23,Offshore A,1.6248,0.0022,0.0025,-0.0781,0.0118,0.0791,0.2068
3816,159,23,Offshore B,1.6372,0.0007,0.0008,-0.1283,0.0009,0.1283,0.2734
3817,160,0,Tensorburg,1.6185,-0.0001,-0.0002,-0.0865,0.0269,0.0907,0.2164
3817,160,0,Offshore A,1.6222,0.0016,0.0016,-0.117,0.0005,0.1172,0.257
3817,160,0,ReLU Ridge,1.6071,0.0052,0.0058,-0.0797,0.0072,0.0801,0.2081
3817,160,0,GANopolis,1.6091,-0.0008,-0.0009,-0.1068,-0.0116,0.1075,0.2331
3817,160,0,Offshore B,1.6357,0.0025,0.0027,-0.1194,0.0061,0.1196,0.2541
3817,160,0,Bayes Bay,1.6167,0.0037,0.0043,-0.0797,0.0051,0.0799,0.2098
3817,160,0,Sparseville,1.628,-0.0014,-0.0011,-0.0796,0.0098,0.0802,0.2074
3817,160,0,Gradient Grove,1.6162,0.0041,0.0042,-0.109,-0.0041,0.1091,0.2394
3818,160,1,Sparseville,1.5498,-0.001,-0.0008,-0.0766,0.006,0.0768,0.2016
3818,160,1,Tensorburg,1.5359,-0.0017,-0.0015,-0.0842,0.0066,0.0847,0.2107
3818,160,1,Offshore A,1.568,0.0008,0.0008,-0.1458,-0.0075,0.146,0.2858
3818,160,1,GANopolis,1.5319,-0.0015,-0.0016,-0.099,-0.0025,0.099,0.2261
3818,160,1,Gradient Grove,1.551,0.0015,0.0017,-0.1426,-0.0077,0.1428,0.2981
3818,160,1,ReLU Ridge,1.5393,0.0034,0.0034,-0.1081,-0.0023,0.1082,0.2349
3818,160,1,Offshore B,1.568,0.0021,0.0023,-0.1084,0.0158,0.1096,0.2423
3818,160,1,Bayes Bay,1.5305,0.0048,0.0048,-0.0738,0.0145,0.0753,0.1983
3819,160,2,Offshore B,1.4252,0.0007,0.001,-0.0808,0.0311,0.0869,0.2144
3819,160,2,Bayes Bay,1.4079,0.003,0.0026,-0.0641,0.0235,0.0685,0.1919
3819,160,2,Tensorburg,1.4087,-0.0021,-0.0018,-0.0642,-0.0079,0.0648,0.1908
3819,160,2,Gradient Grove,1.4214,-0.0011,-0.001,-0.1565,-0.0075,0.1567,0.2955
3819,160,2,ReLU Ridge,1.411,-0.0022,-0.0023,-0.1436,-0.0101,0.144,0.2933
3819,160,2,Offshore A,1.4382,-0.0019,-0.0017,-0.1591,-0.0036,0.1591,0.3367
3819,160,2,GANopolis,1.4083,0.0005,0.0,-0.1085,0.001,0.1085,0.2407
3819,160,2,Sparseville,1.4246,-0.0001,-0.0002,-0.0899,-0.0044,0.0901,0.2164
3820,160,3,GANopolis,1.2805,0.0027,0.0018,-0.1321,0.0007,0.1321,0.2656
3820,160,3,Tensorburg,1.2783,-0.001,-0.0011,-0.0645,-0.0086,0.0651,0.186
3820,160,3,Sparseville,1.2935,-0.0007,-0.0009,-0.1056,-0.0198,0.1075,0.2397
3820,160,3,ReLU Ridge,1.2743,-0.0055,-0.0054,-0.1685,-0.0079,0.1687,0.3337
3820,160,3,Gradient Grove,1.284,-0.0021,-0.0023,-0.1515,-0.0029,0.1516,0.3182
3820,160,3,Offshore B,1.2717,0.0014,0.0015,-0.0601,0.0424,0.0738,0.1987
3820,160,3,Bayes Bay,1.2795,-0.0005,-0.0011,-0.0548,0.0292,0.0623,0.1839
3820,160,3,Offshore A,1.2969,-0.0052,-0.0045,-0.1282,-0.0,0.1283,0.2533
3821,160,4,GANopolis,1.1481,-0.0004,-0.0009,-0.1709,-0.0045,0.171,0.3369
3821,160,4,ReLU Ridge,1.157,-0.005,-0.0046,-0.1614,-0.0055,0.1615,0.3283
3821,160,4,Bayes Bay,1.1489,-0.002,-0.0028,-0.0497,0.0283,0.0572,0.1809
3821,160,4,Offshore A,1.1764,-0.0084,-0.0071,-0.0994,0.0023,0.0994,0.2291
3821,160,4,Tensorburg,1.1514,-0.0002,-0.0011,-0.0822,-0.0039,0.0823,0.2107
3821,160,4,Gradient Grove,1.1618,-0.002,-0.0021,-0.1497,-0.0003,0.1497,0.2921
3821,160,4,Sparseville,1.1674,-0.0022,-0.002,-0.1163,-0.0217,0.1184,0.262
3821,160,4,Offshore B,1.1529,0.0032,0.0029,-0.0553,0.049,0.074,0.1978
3822,160,5,Sparseville,1.0625,-0.0031,-0.0024,-0.1029,-0.0179,0.1045,0.2355
3822,160,5,Offshore A,1.0637,-0.0091,-0.0077,-0.0827,-0.0014,0.0828,0.2128
3822,160,5,Bayes Bay,1.0436,-0.0024,-0.0036,-0.045,0.0218,0.0501,0.1777
3822,160,5,Tensorburg,1.0445,-0.0008,-0.0025,-0.1189,-0.0027,0.119,0.2593
3822,160,5,GANopolis,1.0355,0.0024,0.0019,-0.2133,0.0043,0.2134,0.4046
3822,160,5,Offshore B,1.0471,0.0036,0.0027,-0.0667,0.0667,0.0947,0.2176
3822,160,5,ReLU Ridge,1.0571,-0.001,-0.0004,-0.1413,0.0026,0.1414,0.2877
3822,160,5,Gradient Grove,1.0532,-0.0023,-0.0021,-0.143,0.0001,0.143,0.2943
3823,160,6,Offshore B,0.9591,0.0019,0.001,-0.0877,0.0866,0.1239,0.2711
3823,160,6,GANopolis,0.9405,0.0036,0.003,-0.2309,0.0164,0.2315,0.4897
3823,160,6,Offshore A,0.9708,-0.0078,-0.0066,-0.0649,-0.0097,0.0658,0.1905
3823,160,6,Gradient Grove,0.97,-0.0018,-0.0012,-0.13,0.0051,0.1301,0.2697
3823,160,6,Sparseville,0.9692,-0.0023,-0.0015,-0.0776,-0.019,0.08,0.2051
3823,160,6,ReLU Ridge,0.9729,0.0025,0.0027,-0.1042,0.0101,0.1048,0.2291
3823,160,6,Tensorburg,0.9377,-0.0006,-0.0028,-0.1743,-0.0239,0.1761,0.3519
3823,160,6,Bayes Bay,0.9482,-0.0019,-0.004,-0.0283,0.0158,0.0329,0.1603
3824,160,7,GANopolis,0.8635,0.0018,0.0013,-0.2263,0.0232,0.2275,0.4662
3824,160,7,Gradient Grove,0.9013,0.0008,0.0016,-0.1141,0.0151,0.1152,0.2466
3824,160,7,Sparseville,0.8899,-0.0008,-0.0002,-0.0368,-0.019,0.0421,0.1659
3824,160,7,Offshore B,0.8833,0.0004,-0.0001,-0.1221,0.0701,0.1415,0.2799
3824,160,7,Bayes Bay,0.8606,-0.0021,-0.0046,0.0229,0.0405,0.048,0.1756
3824,160,7,Offshore A,0.891,-0.0049,-0.0042,-0.0431,-0.0174,0.0468,0.1748
3824,160,7,ReLU Ridge,0.9009,0.004,0.0037,-0.0851,0.0297,0.0906,0.2155
3824,160,7,Tensorburg,0.8504,0.0024,-0.0001,-0.1954,-0.0715,0.2086,0.4019
3825,160,8,Offshore B,0.8265,-0.0005,-0.0003,-0.1433,0.0595,0.1555,0.3167
3825,160,8,ReLU Ridge,0.8487,0.0062,0.0056,-0.09,0.041,0.099,0.2261
3825,160,8,Offshore A,0.8296,-0.0007,-0.0006,-0.0233,-0.0306,0.039,0.165
3825,160,8,Tensorburg,0.8141,0.002,-0.0001,-0.1646,-0.1132,0.2008,0.3944
3825,160,8,Gradient Grove,0.8487,0.0037,0.0046,-0.101,0.0275,0.1049,0.235
3825,160,8,Sparseville,0.8284,-0.0001,0.0,0.0067,-0.0157,0.0202,0.1501
3825,160,8,Bayes Bay,0.7779,-0.0015,-0.0035,0.092,0.0842,0.1258,0.2618
3825,160,8,GANopolis,0.8151,-0.0003,-0.0005,-0.2279,0.0308,0.23,0.4455
3826,160,9,ReLU Ridge,0.8205,0.0073,0.0068,-0.0881,0.0265,0.0923,0.2237
3826,160,9,Gradient Grove,0.8165,0.0051,0.006,-0.0794,0.0401,0.0892,0.2147
3826,160,9,GANopolis,0.7938,-0.0001,-0.0003,-0.2049,0.0421,0.2093,0.402
3826,160,9,Offshore B,0.7956,-0.0017,-0.0013,-0.1215,0.0752,0.1434,0.2963
3826,160,9,Bayes Bay,0.7345,0.0004,-0.0005,0.1058,-0.057,0.1402,0.2868
3826,160,9,Sparseville,0.8202,-0.0019,-0.0022,-0.0013,-0.0249,0.0297,0.1603
3826,160,9,Tensorburg,0.7627,0.0017,0.0003,-0.1403,-0.1572,0.2131,0.42
3826,160,9,Offshore A,0.8012,0.0007,0.0003,-0.0196,-0.0688,0.0716,0.1956
3827,160,10,ReLU Ridge,0.8034,0.0065,0.0063,-0.1022,-0.0037,0.1029,0.2347
3827,160,10,Offshore B,0.793,-0.003,-0.0027,-0.1224,0.0865,0.1504,0.3041
3827,160,10,Tensorburg,0.7191,0.0031,0.0025,-0.2819,0.0294,0.2953,0.6678
3827,160,10,Gradient Grove,0.7992,0.0043,0.005,-0.0611,0.0483,0.0781,0.204
3827,160,10,Bayes Bay,0.7893,-0.0014,-0.0016,0.1003,-0.1581,0.1965,0.4159
3827,160,10,Offshore A,0.7932,-0.0001,-0.0005,-0.0387,-0.0901,0.0988,0.2242
3827,160,10,GANopolis,0.7973,0.0016,0.0014,-0.1811,0.0302,0.1844,0.3726
3827,160,10,Sparseville,0.7498,-0.0047,-0.0054,0.0278,-0.1872,0.1966,0.3799
3828,160,11,Offshore B,0.7973,-0.0025,-0.002,-0.1178,0.0648,0.135,0.2627
3828,160,11,ReLU Ridge,0.8203,0.003,0.0031,-0.1067,-0.0255,0.1099,0.2388
3828,160,11,Offshore A,0.8115,-0.0003,-0.0006,-0.0616,-0.0673,0.0919,0.2205
3828,160,11,Tensorburg,0.7536,0.0032,0.0031,-0.2585,0.0769,0.2713,0.5842
3828,160,11,Sparseville,0.7886,-0.005,-0.0056,0.0297,-0.0349,0.0584,0.1952
3828,160,11,GANopolis,0.8069,0.0019,0.0019,-0.1613,-0.0009,0.1614,0.3177
3828,160,11,Bayes Bay,0.7475,-0.0045,-0.0043,0.0599,-0.2,0.2113,0.4312
3828,160,11,Gradient Grove,0.8096,0.0043,0.0047,-0.0438,0.0495,0.0666,0.1906
3829,160,12,Offshore B,0.825,-0.0008,-0.0002,-0.0931,0.0309,0.0988,0.2218
3829,160,12,Offshore A,0.8206,-0.0002,-0.0005,-0.0597,-0.0488,0.0787,0.2026
3829,160,12,Tensorburg,0.7659,0.0029,0.003,-0.2309,0.0289,0.2332,0.4822
3829,160,12,Gradient Grove,0.8174,0.0039,0.0039,-0.0341,0.0405,0.0536,0.181
3829,160,12,Bayes Bay,0.7785,-0.0037,-0.0037,0.0138,-0.0927,0.1006,0.2418
3829,160,12,ReLU Ridge,0.8209,-0.0015,-0.0011,-0.1003,-0.047,0.111,0.2464
3829,160,12,Sparseville,0.7872,-0.0032,-0.0035,0.0231,-0.0132,0.03,0.1601
3829,160,12,GANopolis,0.8094,0.0002,0.0002,-0.1743,-0.0047,0.1744,0.333
3830,160,13,ReLU Ridge,0.8559,-0.0031,-0.0026,-0.1024,-0.0482,0.1133,0.2521
3830,160,13,Tensorburg,0.8135,0.0018,0.0018,-0.1691,-0.0101,0.1701,0.3477
3830,160,13,Offshore A,0.8572,-0.0006,-0.0008,-0.0635,-0.0237,0.0681,0.1964
3830,160,13,Sparseville,0.8463,-0.0006,-0.0006,0.0282,-0.0284,0.0437,0.1723
3830,160,13,GANopolis,0.8427,-0.0005,-0.0004,-0.1585,0.0032,0.1589,0.3278
