hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
5452,228,3,Sparseville,0.6101,-0.0028,-0.0027,-0.0904,-0.1158,0.1476,0.2775
5452,228,3,Bayes Bay,0.5741,-0.0054,-0.0066,0.0709,-0.1861,0.1995,0.4017
5452,228,3,Gradient Grove,0.6416,-0.0019,-0.0016,-0.1974,0.0473,0.2055,0.4309
5453,228,4,GANopolis,0.6372,-0.0056,-0.0048,-0.1401,0.024,0.1424,0.2836
5453,228,4,Tensorburg,0.6364,-0.001,-0.0017,-0.1854,-0.0489,0.2116,0.3929
5453,228,4,Sparseville,0.6144,-0.0034,-0.0029,-0.0882,-0.0806,0.1198,0.2578
5453,228,4,Bayes Bay,0.5605,-0.0062,-0.007,0.1319,-0.1698,0.2202,0.4263
5453,228,4,Offshore A,0.6096,-0.0006,-0.0024,-0.0992,0.1901,0.2281,0.4874
5453,228,4,ReLU Ridge,0.5853,0.0036,0.0033,0.0055,-0.0969,0.0981,0.236
5453,228,4,Offshore B,0.6064,0.0031,0.0031,-0.1192,-0.0148,0.1207,0.2568
5453,228,4,Gradient Grove,0.6395,-0.0015,-0.0015,-0.2692,-0.0222,0.2793,0.6132
5454,228,5,Bayes Bay,0.59,-0.0066,-0.0071,0.1073,0.0594,0.1363,0.2796
5454,228,5,Offshore B,0.6089,0.0026,0.0026,-0.0891,-0.0069,0.0898,0.2108
5454,228,5,Tensorburg,0.5933,-0.0027,-0.0032,-0.2201,0.2039,0.3044,0.7309
5454,228,5,Gradient Grove,0.6169,-0.0012,-0.0015,-0.3154,-0.0291,0.3187,0.6903
5454,228,5,GANopolis,0.6318,-0.002,-0.0016,-0.0975,0.0001,0.0979,0.2242
5454,228,5,Sparseville,0.6256,-0.0016,-0.0009,-0.1033,-0.0616,0.1207,0.2585
5454,228,5,ReLU Ridge,0.5944,0.0018,0.0014,0.0847,-0.0782,0.1176,0.2564
5454,228,5,Offshore A,0.4982,0.0028,0.0016,-0.3242,0.1356,0.3759,1.0693
5455,228,6,GANopolis,0.6133,-0.0004,-0.0006,-0.1353,-0.0308,0.1406,0.3028
5455,228,6,Offshore B,0.6096,0.001,0.0006,-0.0889,0.018,0.0911,0.2251
5455,228,6,Offshore A,0.6152,0.0061,0.0056,-0.2599,-0.0297,0.2649,0.5429
5455,228,6,Tensorburg,0.6034,-0.0046,-0.0047,-0.1696,0.0468,0.178,0.3663
5455,228,6,ReLU Ridge,0.6532,-0.0029,-0.003,0.0448,-0.1051,0.1167,0.25
5455,228,6,Gradient Grove,0.6369,-0.0017,-0.0019,-0.1851,-0.0146,0.1859,0.3664
5455,228,6,Bayes Bay,0.6169,-0.0063,-0.0065,0.023,0.1274,0.1352,0.2766
5455,228,6,Sparseville,0.624,-0.0008,-0.0002,-0.1482,-0.0427,0.1561,0.2908
5456,228,7,Sparseville,0.6809,-0.0029,-0.0024,-0.2229,0.0145,0.2242,0.4627
5456,228,7,Bayes Bay,0.6967,-0.004,-0.0035,-0.0746,0.0456,0.0914,0.2153
5456,228,7,ReLU Ridge,0.6956,-0.0049,-0.0047,-0.0614,-0.021,0.0694,0.1962
5456,228,7,Gradient Grove,0.6872,0.0005,0.0005,-0.137,0.0071,0.1372,0.2786
5456,228,7,GANopolis,0.6468,-0.0013,-0.0016,-0.1885,-0.0684,0.2007,0.3702
5456,228,7,Offshore A,0.6621,0.0059,0.0057,-0.0891,0.0691,0.1168,0.2541
5456,228,7,Tensorburg,0.6772,-0.006,-0.0061,-0.1013,0.0458,0.1122,0.2422
5456,228,7,Offshore B,0.6558,-0.0004,-0.0008,-0.1149,0.0251,0.1182,0.2594
5457,228,8,Offshore A,0.7728,0.0037,0.0037,-0.0138,0.0481,0.0502,0.179
5457,228,8,Offshore B,0.7799,-0.0011,-0.0013,-0.1398,0.005,0.14,0.2893
5457,228,8,GANopolis,0.7573,-0.0018,-0.0019,-0.2069,-0.0471,0.2125,0.4034
5457,228,8,Gradient Grove,0.8003,0.0043,0.0046,-0.0869,0.0055,0.0871,0.2092
5457,228,8,ReLU Ridge,0.7989,-0.0037,-0.0032,-0.0588,0.0015,0.059,0.1853
5457,228,8,Sparseville,0.7855,-0.0055,-0.0052,-0.1652,0.0432,0.1711,0.3434
5457,228,8,Bayes Bay,0.7909,-0.0004,0.0005,-0.0928,0.0011,0.0929,0.222
5457,228,8,Tensorburg,0.7817,-0.006,-0.0065,-0.1292,0.0811,0.1533,0.3084
5458,228,9,Offshore A,0.8949,0.0002,0.0004,-0.0303,0.0218,0.0394,0.1665
5458,228,9,ReLU Ridge,0.9136,-0.0023,-0.0019,-0.0483,-0.0012,0.0483,0.1725
5458,228,9,Sparseville,0.9291,-0.0048,-0.0045,-0.1131,0.0372,0.1191,0.2535
5458,228,9,Tensorburg,0.917,-0.0036,-0.0044,-0.1703,0.0469,0.1769,0.3388
5458,228,9,GANopolis,0.8866,-0.0019,-0.0016,-0.2082,-0.0375,0.2116,0.4437
5458,228,9,Bayes Bay,0.9234,0.0012,0.0023,-0.0827,-0.0122,0.0837,0.2102
5458,228,9,Offshore B,0.9176,-0.0011,-0.0011,-0.1369,-0.0032,0.137,0.2772
5458,228,9,Gradient Grove,0.9118,0.006,0.0066,-0.0734,0.003,0.0735,0.2004
5459,228,10,Sparseville,1.0405,-0.0013,-0.0014,-0.0984,0.0374,0.1054,0.2286
5459,228,10,Tensorburg,1.0366,0.0004,-0.0008,-0.1458,0.0588,0.1575,0.3157
5459,228,10,GANopolis,1.0376,-0.0002,0.0007,-0.1572,-0.0208,0.1587,0.3257
5459,228,10,ReLU Ridge,1.0357,-0.0027,-0.0022,-0.0315,0.0054,0.0321,0.16
5459,228,10,Gradient Grove,1.0374,0.0067,0.0075,-0.0804,0.0007,0.0804,0.2099
5459,228,10,Bayes Bay,1.0418,-0.0006,0.0004,-0.0758,-0.0201,0.0784,0.2036
5459,228,10,Offshore A,1.0283,-0.0019,-0.002,-0.0737,0.0042,0.0742,0.2056
5459,228,10,Offshore B,1.0363,0.0005,0.0004,-0.1375,-0.0123,0.1381,0.2797
5460,228,11,Bayes Bay,1.1446,-0.0012,-0.0003,-0.0941,-0.0274,0.0981,0.2322
5460,228,11,Offshore A,1.1353,-0.0022,-0.003,-0.1291,0.0058,0.1294,0.2658
5460,228,11,Gradient Grove,1.1411,0.0062,0.0069,-0.0904,-0.0015,0.0905,0.2244
5460,228,11,Offshore B,1.1449,0.0024,0.0022,-0.13,-0.0226,0.132,0.2646
5460,228,11,ReLU Ridge,1.1265,-0.0036,-0.0035,-0.0141,0.0094,0.0172,0.1483
5460,228,11,Sparseville,1.1476,0.0043,0.0043,-0.1218,0.0261,0.1247,0.2579
5460,228,11,GANopolis,1.1489,0.0016,0.0027,-0.1201,-0.0103,0.1206,0.2563
5460,228,11,Tensorburg,1.1298,-0.0017,-0.0021,-0.1661,0.0511,0.174,0.3238
5461,228,12,Offshore B,1.2292,0.0042,0.004,-0.1388,-0.0273,0.1415,0.2822
5461,228,12,GANopolis,1.2379,0.0016,0.0028,-0.1014,-0.0055,0.1016,0.232
5461,228,12,Bayes Bay,1.2328,0.0029,0.0036,-0.105,-0.0284,0.1089,0.2386
5461,228,12,Offshore A,1.2228,-0.0012,-0.003,-0.1556,0.0347,0.1596,0.3148
5461,228,12,Tensorburg,1.2219,-0.0026,-0.0022,-0.1612,0.0344,0.1648,0.3263
5461,228,12,Sparseville,1.2329,0.0053,0.0055,-0.1234,-0.0114,0.1245,0.2577
5461,228,12,ReLU Ridge,1.2138,-0.0045,-0.005,-0.0164,0.0081,0.0185,0.1488
5461,228,12,Gradient Grove,1.2267,0.0057,0.0062,-0.0941,-0.0018,0.0942,0.2264
5462,228,13,ReLU Ridge,1.2912,-0.0053,-0.0062,-0.0208,-0.0048,0.0219,0.152
5462,228,13,Gradient Grove,1.2974,0.0042,0.0042,-0.0974,0.003,0.0975,0.2223
5462,228,13,Offshore A,1.297,-0.0014,-0.0037,-0.1184,-0.0058,0.1199,0.2527
5462,228,13,Tensorburg,1.3008,-0.0012,-0.0003,-0.1504,0.0238,0.1523,0.3063
5462,228,13,Sparseville,1.2885,0.0035,0.0035,-0.1103,-0.0005,0.1109,0.2414
5462,228,13,Offshore B,1.2979,0.0038,0.0039,-0.1244,-0.0219,0.1264,0.268
5462,228,13,Bayes Bay,1.3025,0.0034,0.0041,-0.1201,-0.023,0.1223,0.255
5462,228,13,GANopolis,1.309,0.0021,0.0029,-0.0881,-0.0041,0.0882,0.2155
5463,228,14,ReLU Ridge,1.3468,-0.0046,-0.0053,-0.025,-0.0247,0.0354,0.1624
5463,228,14,Gradient Grove,1.35,0.0003,-0.0003,-0.1193,0.0148,0.1203,0.2542
5463,228,14,Bayes Bay,1.3583,0.0041,0.0051,-0.1237,-0.0166,0.1248,0.2588
5463,228,14,Offshore B,1.3567,0.0024,0.0027,-0.1144,-0.0209,0.1164,0.244
5463,228,14,Tensorburg,1.3583,-0.0014,0.0,-0.1258,0.0168,0.1269,0.2625
5463,228,14,GANopolis,1.3558,0.0042,0.0048,-0.0752,-0.0063,0.0755,0.2012
5463,228,14,Sparseville,1.3469,0.0023,0.0021,-0.1097,0.0348,0.1155,0.2558
5463,228,14,Offshore A,1.3534,-0.0033,-0.0052,-0.113,-0.0396,0.1199,0.2485
5464,228,15,Offshore A,1.3923,-0.0047,-0.006,-0.1315,-0.0206,0.1335,0.2821
5464,228,15,Offshore B,1.3909,0.0013,0.0014,-0.0985,-0.0263,0.102,0.2293
5464,228,15,GANopolis,1.3971,0.0058,0.0063,-0.0747,-0.0125,0.0757,0.2037
5464,228,15,Tensorburg,1.4061,-0.0019,-0.0003,-0.1015,0.0111,0.1021,0.2323
5464,228,15,Bayes Bay,1.4049,0.004,0.005,-0.1171,-0.0108,0.1176,0.255
5464,228,15,Gradient Grove,1.3886,-0.0027,-0.0033,-0.1383,0.0173,0.1394,0.2818
5464,228,15,ReLU Ridge,1.3928,-0.0024,-0.0025,-0.0372,-0.0312,0.0491,0.1749
5464,228,15,Sparseville,1.3947,0.0027,0.0024,-0.1172,0.0573,0.1307,0.2667
5465,228,16,ReLU Ridge,1.4157,0.0016,0.0018,-0.0622,-0.0139,0.0641,0.1939
5465,228,16,Tensorburg,1.4275,0.0002,0.0016,-0.0911,0.0092,0.0915,0.2216
5465,228,16,Gradient Grove,1.413,-0.0033,-0.0035,-0.136,0.014,0.1368,0.2844
5465,228,16,Offshore B,1.4183,-0.0001,-0.0,-0.0989,-0.0309,0.1036,0.2295
5465,228,16,Bayes Bay,1.4294,0.0042,0.005,-0.1096,-0.007,0.1099,0.2447
5465,228,16,Sparseville,1.4226,-0.004,-0.0047,-0.1203,0.0436,0.1282,0.2642
5465,228,16,Offshore A,1.4174,-0.0041,-0.0052,-0.1299,0.0041,0.13,0.2778
5465,228,16,GANopolis,1.4166,0.0064,0.0069,-0.0803,-0.0173,0.0822,0.2094
5466,228,17,GANopolis,1.4232,0.0061,0.0065,-0.0873,-0.0158,0.0888,0.2203
5466,228,17,Bayes Bay,1.4326,0.0039,0.0045,-0.0964,-0.0061,0.0966,0.2299
5466,228,17,Offshore B,1.4219,-0.002,-0.0019,-0.1001,-0.0292,0.1044,0.2301
5466,228,17,Sparseville,1.4274,-0.0017,-0.0024,-0.1376,0.0227,0.1396,0.2764
5466,228,17,Tensorburg,1.4267,0.0031,0.0039,-0.072,0.0089,0.0725,0.1939
5466,228,17,ReLU Ridge,1.4206,0.0035,0.0035,-0.0774,-0.0048,0.0775,0.2036
5466,228,17,Gradient Grove,1.4209,-0.0013,-0.0011,-0.1304,0.0122,0.131,0.264
5466,228,17,Offshore A,1.4209,-0.0026,-0.0035,-0.1363,0.0107,0.1367,0.2778
5467,228,18,Offshore B,1.3969,-0.0036,-0.0035,-0.1101,-0.0136,0.1116,0.2479
5467,228,18,Tensorburg,1.3816,0.005,0.0049,-0.0652,0.0034,0.0655,0.1902
5467,228,18,GANopolis,1.3894,0.0055,0.0058,-0.095,-0.0075,0.0954,0.2284
5467,228,18,Sparseville,1.3889,0.0022,0.0018,-0.1222,0.0066,0.1225,0.2588
5467,228,18,Gradient Grove,1.4046,0.0024,0.0027,-0.1034,0.0145,0.1044,0.232
5467,228,18,Bayes Bay,1.3775,0.0017,0.0016,-0.0911,-0.0092,0.0917,0.2236
5467,228,18,ReLU Ridge,1.3994,0.003,0.0026,-0.0915,-0.0019,0.0915,0.2264
5467,228,18,Offshore A,1.4024,-0.0019,-0.0027,-0.1277,0.0047,0.1278,0.2665
5468,228,19,Gradient Grove,1.3081,0.0045,0.0049,-0.0809,0.0235,0.0846,0.2146
5468,228,19,Offshore B,1.2919,-0.0026,-0.0023,-0.1092,0.0196,0.1112,0.2405
5468,228,19,Offshore A,1.3028,-0.0013,-0.0019,-0.119,-0.0112,0.1198,0.2589
5468,228,19,ReLU Ridge,1.3137,0.0026,0.0022,-0.1111,0.0,0.1112,0.2434
5468,228,19,Bayes Bay,1.2817,-0.0017,-0.0023,-0.1317,0.0002,0.1318,0.2755
5468,228,19,GANopolis,1.3114,0.0049,0.0048,-0.1008,0.003,0.1009,0.23
5468,228,19,Sparseville,1.2861,0.0037,0.0032,-0.0924,-0.0146,0.0938,0.2185
5468,228,19,Tensorburg,1.2876,0.005,0.0045,-0.1073,-0.0054,0.1075,0.2369
5469,228,20,Bayes Bay,1.1417,-0.0042,-0.004,-0.1542,0.0107,0.1546,0.3083
5469,228,20,Offshore B,1.1595,-0.0009,-0.0009,-0.0993,0.0417,0.1079,0.2462
5469,228,20,Gradient Grove,1.1579,0.006,0.0061,-0.0612,0.0393,0.0732,0.2007
5469,228,20,Sparseville,1.1587,0.0024,0.0013,-0.0755,-0.0334,0.0827,0.2065
5469,228,20,Offshore A,1.1615,-0.0006,-0.001,-0.1154,-0.0324,0.1199,0.2516
5469,228,20,ReLU Ridge,1.1671,0.0016,0.0013,-0.1066,-0.0096,0.1073,0.2412
5469,228,20,Tensorburg,1.1516,0.0047,0.0044,-0.1541,-0.0161,0.155,0.306
5469,228,20,GANopolis,1.1659,0.0016,0.0009,-0.1148,0.019,0.1165,0.2491
5470,228,21,Bayes Bay,1.0247,-0.0026,-0.0017,-0.143,0.0142,0.1438,0.2863
5470,228,21,GANopolis,1.0333,-0.0026,-0.0029,-0.1418,0.0208,0.1434,0.2956
5470,228,21,ReLU Ridge,1.037,-0.0013,-0.0014,-0.1063,-0.0257,0.1095,0.2449
5470,228,21,Tensorburg,1.0269,0.0041,0.0041,-0.176,-0.0215,0.1773,0.336
5470,228,21,Offshore B,1.019,-0.0016,-0.0017,-0.1249,0.0727,0.1447,0.2941
5470,228,21,Gradient Grove,1.0188,0.0049,0.0047,-0.0533,0.0595,0.0801,0.2059
5470,228,21,Sparseville,1.0246,-0.0018,-0.0033,-0.0796,-0.0377,0.0883,0.2139
5470,228,21,Offshore A,1.024,-0.0002,-0.0003,-0.1199,-0.0334,0.1245,0.2648
5471,228,22,Gradient Grove,0.9112,0.0031,0.0026,-0.0614,0.0653,0.0899,0.2219
5471,228,22,GANopolis,0.9202,-0.0041,-0.0037,-0.1397,0.0065,0.1398,0.2878
5471,228,22,Tensorburg,0.9185,0.0012,0.0019,-0.1617,-0.0073,0.1618,0.3163
5471,228,22,Sparseville,0.9148,-0.0039,-0.0055,-0.0744,-0.0243,0.0784,0.2031
5471,228,22,ReLU Ridge,0.9224,-0.0042,-0.0038,-0.1096,-0.0338,0.1148,0.2592
5471,228,22,Bayes Bay,0.9132,-0.0003,0.0008,-0.1444,0.0117,0.1449,0.2894
5471,228,22,Offshore B,0.914,-0.004,-0.0038,-0.1336,0.0792,0.1555,0.3161
5471,228,22,Offshore A,0.92,0.0009,0.0012,-0.1169,-0.0191,0.1185,0.2572
5472,228,23,Bayes Bay,0.8328,0.0011,0.0019,-0.1346,-0.001,0.1347,0.2779
5472,228,23,Offshore B,0.8232,-0.0047,-0.0037,-0.1158,0.0775,0.1399,0.2929
5472,228,23,ReLU Ridge,0.8332,-0.0032,-0.0021,-0.1067,-0.044,0.1156,0.244
5472,228,23,Gradient Grove,0.8251,0.0013,0.0004,-0.084,0.087,0.1213,0.2614
5472,228,23,Tensorburg,0.8451,-0.0019,-0.0002,-0.1257,0.0058,0.1258,0.2585
5472,228,23,Offshore A,0.8303,0.0013,0.0017,-0.1037,-0.0195,0.1056,0.2303
5472,228,23,GANopolis,0.8409,-0.0028,-0.0014,-0.1308,0.0039,0.1309,0.2742
5472,228,23,Sparseville,0.8223,-0.0032,-0.0048,-0.0668,-0.0109,0.068,0.1947
5473,229,0,Offshore A,0.7594,-0.0002,0.0002,-0.0832,-0.0197,0.0856,0.2147
5473,229,0,Offshore B,0.7564,-0.0022,-0.0009,-0.0994,0.0798,0.128,0.2687
5473,229,0,Sparseville,0.7453,-0.0012,-0.0021,-0.0986,0.0279,0.103,0.2314
5473,229,0,Bayes Bay,0.764,0.0015,0.0023,-0.1221,-0.0205,0.124,0.2639
5473,229,0,Gradient Grove,0.7536,-0.0017,-0.0026,-0.1188,0.0874,0.1484,0.2926
5473,229,0,Tensorburg,0.7752,-0.003,-0.0006,-0.0996,0.0198,0.1018,0.2316
5473,229,0,ReLU Ridge,0.7604,0.0001,0.0012,-0.0952,-0.0426,0.1043,0.2403
5473,229,0,GANopolis,0.7724,0.0011,0.0027,-0.1004,0.0101,0.101,0.2283
5474,229,1,Bayes Bay,0.7091,0.0026,0.0035,-0.0954,-0.0395,0.1038,0.2316
5474,229,1,Gradient Grove,0.6919,-0.0046,-0.0048,-0.1674,0.0525,0.1759,0.3505
5474,229,1,Sparseville,0.6862,0.0,0.0,-0.1613,0.0478,0.1685,0.3402
5474,229,1,Offshore A,0.7052,-0.001,-0.0022,-0.0843,-0.0589,0.1044,0.2384
5474,229,1,ReLU Ridge,0.7043,0.0011,0.0019,-0.0881,-0.0306,0.0935,0.2209
5474,229,1,GANopolis,0.7161,0.0036,0.0048,-0.0774,0.0224,0.0808,0.2035
5474,229,1,Tensorburg,0.7174,-0.0031,-0.0008,-0.0791,0.0383,0.0884,0.2133
5474,229,1,Offshore B,0.6967,-0.0024,-0.0014,-0.0742,0.0919,0.1188,0.2595
5475,229,2,Tensorburg,0.6745,-0.0044,-0.0027,-0.0657,0.0468,0.0807,0.2042
5475,229,2,Bayes Bay,0.6653,0.0013,0.0016,-0.0563,-0.0621,0.0851,0.2138
5475,229,2,Offshore B,0.6484,-0.0015,-0.0008,-0.0655,0.1207,0.1375,0.2757
5475,229,2,GANopolis,0.6693,0.0048,0.0057,-0.0507,0.0429,0.0673,0.1939
5475,229,2,Sparseville,0.6473,-0.0004,0.0002,-0.1805,0.0569,0.1894,0.3871
5475,229,2,Offshore A,0.6588,-0.003,-0.0041,-0.1314,-0.1182,0.1782,0.3496
5475,229,2,ReLU Ridge,0.6621,-0.0018,-0.0017,-0.073,-0.0102,0.0738,0.203
5475,229,2,Gradient Grove,0.6541,-0.0058,-0.005,-0.1487,0.0472,0.1563,0.3166
5476,229,3,Tensorburg,0.6424,-0.0056,-0.0046,-0.0569,0.0428,0.0715,0.1996
5476,229,3,Offshore A,0.6301,-0.003,-0.0034,-0.1789,-0.0091,0.1836,0.3584
5476,229,3,Bayes Bay,0.6302,-0.0043,-0.0043,-0.0352,-0.0873,0.0944,0.2208
5476,229,3,Gradient Grove,0.6349,-0.0018,-0.0009,-0.1339,0.0657,0.1494,0.3114
5476,229,3,Offshore B,0.6323,-0.0006,-0.0004,-0.0967,0.1529,0.182,0.3467
5476,229,3,GANopolis,0.6302,0.0048,0.0053,-0.0336,0.0663,0.0747,0.203
5476,229,3,Sparseville,0.6501,-0.0023,-0.0015,-0.1485,0.0876,0.174,0.3493
5476,229,3,ReLU Ridge,0.6357,-0.0048,-0.0051,-0.0828,-0.0108,0.0836,0.2096
5477,229,4,Sparseville,0.6177,-0.0043,-0.0034,-0.1242,0.027,0.1305,0.2723
5477,229,4,Offshore B,0.6234,-0.0013,-0.0014,-0.158,0.1794,0.2409,0.4998
5477,229,4,GANopolis,0.6201,0.0033,0.0034,-0.0331,0.0794,0.0861,0.214
5477,229,4,Bayes Bay,0.623,-0.0065,-0.0067,-0.0299,-0.0784,0.0841,0.2073
5477,229,4,ReLU Ridge,0.636,-0.0039,-0.0042,-0.1174,-0.0331,0.1223,0.2702
5477,229,4,Offshore A,0.6377,-0.0023,-0.0021,-0.1799,0.1238,0.221,0.4507
5477,229,4,Tensorburg,0.6223,-0.0038,-0.0036,-0.0528,0.0026,0.0545,0.1792
5477,229,4,Gradient Grove,0.6325,0.0026,0.003,-0.1215,0.077,0.1444,0.2952
5478,229,5,Bayes Bay,0.6272,-0.0049,-0.0052,-0.0249,-0.0642,0.0693,0.195
5478,229,5,ReLU Ridge,0.6297,0.0007,0.0006,-0.1699,-0.0813,0.1888,0.3733
5478,229,5,Gradient Grove,0.627,0.002,0.0022,-0.1443,0.0853,0.168,0.3341
5478,229,5,Tensorburg,0.6248,-0.0013,-0.0019,-0.0544,-0.0605,0.0827,0.2127
5478,229,5,Offshore A,0.6389,-0.0018,-0.0015,-0.1339,0.195,0.2382,0.493
5478,229,5,GANopolis,0.6183,0.0016,0.0015,-0.0526,0.0928,0.1071,0.2405
5478,229,5,Sparseville,0.632,-0.0039,-0.0031,-0.1169,0.0408,0.1243,0.2503
5478,229,5,Offshore B,0.616,-0.0023,-0.0024,-0.2442,0.1203,0.2761,0.607
5479,229,6,Offshore A,0.6415,-0.0022,-0.0021,-0.0578,0.125,0.1391,0.282
5479,229,6,Tensorburg,0.6295,-0.0011,-0.0019,-0.083,-0.1235,0.1501,0.3099
5479,229,6,ReLU Ridge,0.6417,0.0049,0.0046,-0.2148,-0.0679,0.2258,0.4785
5479,229,6,Bayes Bay,0.6318,-0.0025,-0.0025,-0.0458,-0.0299,0.0566,0.1843
5479,229,6,Offshore B,0.6274,-0.0036,-0.0037,-0.3406,-0.0137,0.3488,0.8373
5479,229,6,Sparseville,0.6325,-0.0017,-0.0013,-0.0598,0.0317,0.0684,0.1957
5479,229,6,GANopolis,0.6379,-0.0006,-0.001,-0.0985,0.0914,0.1362,0.2766
5479,229,6,Gradient Grove,0.6424,-0.0024,-0.0021,-0.1388,0.0619,0.1523,0.2999
5480,229,7,Bayes Bay,0.6638,-0.0013,-0.0013,-0.0744,-0.0144,0.0758,0.2044
5480,229,7,Tensorburg,0.6525,-0.0023,-0.0027,-0.1424,-0.0939,0.1729,0.333
5480,229,7,Sparseville,0.6528,0.0003,0.0002,-0.0183,0.0076,0.0251,0.1538
5480,229,7,GANopolis,0.6628,-0.0024,-0.0027,-0.1178,0.0344,0.1247,0.263
5480,229,7,ReLU Ridge,0.6481,0.0039,0.0036,-0.2372,-0.0265,0.2396,0.501
5480,229,7,Offshore A,0.653,0.0008,0.0004,-0.0679,0.152,0.1693,0.3387
5480,229,7,Gradient Grove,0.666,-0.0054,-0.0051,-0.1243,0.0158,0.1264,0.2668
5480,229,7,Offshore B,0.6659,-0.0052,-0.0052,-0.2335,-0.0564,0.2492,0.544
5481,229,8,Bayes Bay,0.7446,-0.0012,-0.0013,-0.1125,-0.0292,0.1165,0.2549
5481,229,8,ReLU Ridge,0.7072,0.0012,0.001,-0.2251,0.0428,0.2332,0.4679
5481,229,8,Tensorburg,0.7406,-0.0028,-0.0025,-0.1559,-0.0279,0.1589,0.3043
5481,229,8,Offshore A,0.7625,0.0008,0.0003,-0.1447,0.1016,0.1789,0.3459
5481,229,8,GANopolis,0.7512,-0.0033,-0.0035,-0.1033,-0.0299,0.1085,0.2393
5481,229,8,Gradient Grove,0.7502,-0.003,-0.0031,-0.1084,-0.025,0.1114,0.2453
5481,229,8,Offshore B,0.7625,-0.0048,-0.0047,-0.0975,-0.0218,0.1,0.2433
5481,229,8,Sparseville,0.7259,-0.0,-0.0004,-0.0471,-0.0597,0.0775,0.2033
5482,229,9,GANopolis,0.8625,-0.0012,-0.0015,-0.112,-0.0544,0.1248,0.2594
5482,229,9,Bayes Bay,0.8736,-0.001,-0.001,-0.1371,-0.0142,0.1381,0.2875
5482,229,9,Offshore A,0.8729,-0.0011,-0.001,-0.1561,0.0445,0.1628,0.3324
5482,229,9,Gradient Grove,0.8667,-0.0028,-0.0036,-0.1496,-0.0344,0.1539,0.3239
5482,229,9,Sparseville,0.8695,-0.0008,-0.0008,-0.0951,-0.0613,0.1135,0.2478
5482,229,9,Offshore B,0.8846,-0.0004,-0.0002,-0.0473,-0.0057,0.0482,0.1741
5482,229,9,Tensorburg,0.8689,-0.0018,-0.0014,-0.1317,0.0063,0.1321,0.2785
5482,229,9,ReLU Ridge,0.8229,0.0006,0.0005,-0.1012,0.1493,0.1818,0.3606
5483,229,10,GANopolis,1.0085,0.0036,0.0034,-0.1251,-0.0317,0.1304,0.2782
5483,229,10,Gradient Grove,0.983,-0.0013,-0.0019,-0.1861,-0.0455,0.1917,0.3642
5483,229,10,Tensorburg,1.0116,-0.0007,-0.0003,-0.107,0.017,0.1084,0.2407
5483,229,10,Offshore A,0.9985,-0.002,-0.0014,-0.1422,0.0283,0.1451,0.2861
5483,229,10,Offshore B,0.9946,0.0031,0.0034,-0.0528,0.0165,0.0556,0.1849
5483,229,10,Sparseville,0.9998,0.0004,0.0008,-0.0998,-0.0494,0.1116,0.2348
5483,229,10,ReLU Ridge,0.9929,0.0005,-0.0,-0.0771,0.1435,0.1633,0.3321
5483,229,10,Bayes Bay,1.0156,-0.0016,-0.0007,-0.1239,-0.0028,0.1239,0.2697
5484,229,11,Offshore A,1.1246,-0.0027,-0.0016,-0.1248,0.0164,0.126,0.2637
5484,229,11,Gradient Grove,1.1017,0.0002,-0.0001,-0.1927,-0.0442,0.1978,0.3916
5484,229,11,GANopolis,1.0948,0.0047,0.0045,-0.0847,-0.0078,0.0892,0.2217
5484,229,11,Offshore B,1.114,0.0045,0.0049,-0.0701,0.0272,0.0752,0.1998
5484,229,11,Tensorburg,1.1136,-0.0007,-0.0007,-0.0853,0.0199,0.0877,0.2132
5484,229,11,ReLU Ridge,1.1108,-0.0047,-0.0055,-0.1032,0.098,0.146,0.2919
5484,229,11,Bayes Bay,1.1204,-0.0025,-0.0008,-0.1106,-0.0009,0.1106,0.2381
5484,229,11,Sparseville,1.112,0.0006,0.001,-0.092,-0.0334,0.098,0.2277
5485,229,12,ReLU Ridge,1.1956,-0.0013,-0.002,-0.1479,0.0337,0.1519,0.2968
5485,229,12,Tensorburg,1.2166,-0.0018,-0.0022,-0.0815,0.0342,0.0886,0.2092
5485,229,12,Offshore B,1.2012,0.0041,0.0043,-0.0861,0.0274,0.0905,0.2153
5485,229,12,Bayes Bay,1.2223,-0.0039,-0.0019,-0.0992,-0.0014,0.0993,0.2235
5485,229,12,Gradient Grove,1.1954,-0.0001,0.0003,-0.1673,-0.0286,0.1698,0.3319
5485,229,12,GANopolis,1.2121,0.0015,0.0008,-0.1427,-0.0328,0.1475,0.2921
5485,229,12,Sparseville,1.211,-0.0019,-0.0019,-0.0914,-0.0253,0.0948,0.2224
5485,229,12,Offshore A,1.2158,-0.0034,-0.0015,-0.1175,0.0116,0.1181,0.2579
5486,229,13,GANopolis,1.2895,-0.0046,-0.0059,-0.1585,-0.002,0.1586,0.3178
5486,229,13,Offshore B,1.2785,0.0032,0.0033,-0.1015,0.0204,0.1036,0.2331
5486,229,13,Sparseville,1.284,-0.0033,-0.0036,-0.1123,-0.0185,0.1138,0.2475
5486,229,13,Tensorburg,1.2889,-0.002,-0.0019,-0.0918,0.0314,0.097,0.2287
5486,229,13,ReLU Ridge,1.2726,0.0025,0.0023,-0.1641,0.0315,0.1672,0.3093
5486,229,13,Offshore A,1.2971,-0.0018,0.0005,-0.0961,0.0082,0.0965,0.2207
