hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
4109,172,4,Sparseville,1.1602,-0.0009,-0.0001,-0.1197,-0.0246,0.1222,0.2623
4109,172,4,Tensorburg,1.1605,-0.0017,-0.0012,-0.1044,0.0331,0.1096,0.2477
4109,172,4,Gradient Grove,1.1489,-0.0022,-0.0034,-0.1084,-0.0967,0.1469,0.2965
4109,172,4,GANopolis,1.1616,-0.0,-0.001,-0.0814,-0.0305,0.088,0.2162
4109,172,4,Offshore B,1.1611,-0.0048,-0.0045,-0.0297,0.0038,0.0305,0.158
4109,172,4,Bayes Bay,1.1677,0.0019,0.0028,-0.1371,0.0066,0.1373,0.2875
4109,172,4,ReLU Ridge,1.1606,0.0012,0.001,-0.0741,0.0703,0.1025,0.2329
4109,172,4,Offshore A,1.1602,0.0007,0.0011,-0.1556,0.0334,0.1593,0.3098
4110,172,5,ReLU Ridge,1.2366,0.0028,0.0025,-0.1282,0.0678,0.1457,0.2849
4110,172,5,Offshore B,1.2247,-0.0028,-0.0028,-0.036,0.0209,0.0418,0.1685
4110,172,5,Sparseville,1.2393,-0.0005,0.0,-0.1084,-0.0201,0.1103,0.2397
4110,172,5,Offshore A,1.2403,0.0018,0.003,-0.1393,0.0195,0.1406,0.2767
4110,172,5,Tensorburg,1.243,0.001,0.0008,-0.0959,0.0359,0.1025,0.2358
4110,172,5,GANopolis,1.2366,0.0003,-0.0003,-0.0876,-0.0621,0.1075,0.2387
4110,172,5,Bayes Bay,1.2516,0.0002,0.002,-0.1198,0.0014,0.1198,0.2529
4110,172,5,Gradient Grove,1.2337,-0.0008,-0.0019,-0.1483,-0.0334,0.1527,0.3072
4111,172,6,Bayes Bay,1.3062,0.0011,0.0034,-0.1087,-0.0008,0.1087,0.2427
4111,172,6,Sparseville,1.297,-0.0005,-0.0005,-0.109,-0.0144,0.11,0.2524
4111,172,6,Gradient Grove,1.2923,-0.0008,-0.0012,-0.1492,-0.0211,0.1507,0.3061
4111,172,6,ReLU Ridge,1.2938,0.0037,0.0033,-0.1432,0.0337,0.1479,0.3081
4111,172,6,GANopolis,1.2751,-0.0009,-0.0015,-0.1334,-0.0267,0.1397,0.2856
4111,172,6,Tensorburg,1.2985,0.0015,0.0007,-0.1026,0.0409,0.1107,0.247
4111,172,6,Offshore B,1.2886,-0.0021,-0.0021,-0.0555,0.0302,0.0634,0.1886
4111,172,6,Offshore A,1.3098,0.0033,0.0053,-0.1133,0.0108,0.1138,0.245
4112,172,7,Offshore B,1.3318,-0.0033,-0.0031,-0.0721,0.0299,0.0781,0.1976
4112,172,7,Offshore A,1.3532,0.0057,0.0081,-0.0969,0.0072,0.0972,0.2301
4112,172,7,Tensorburg,1.3494,0.0005,-0.0001,-0.1126,0.0268,0.116,0.2546
4112,172,7,Bayes Bay,1.3582,0.0042,0.0065,-0.1007,-0.0018,0.1007,0.2315
4112,172,7,ReLU Ridge,1.3347,0.0022,0.0021,-0.1475,0.0146,0.1482,0.3026
4112,172,7,Gradient Grove,1.3371,0.0005,0.0011,-0.1423,-0.0197,0.1437,0.2931
4112,172,7,Sparseville,1.3468,-0.0015,-0.0021,-0.1302,-0.0023,0.1304,0.275
4112,172,7,GANopolis,1.335,-0.0019,-0.0025,-0.159,0.0451,0.1655,0.3365
4113,172,8,Gradient Grove,1.3829,0.0047,0.0058,-0.1179,-0.0111,0.1184,0.2495
4113,172,8,GANopolis,1.3849,-0.0026,-0.0035,-0.137,0.0192,0.1391,0.2755
4113,172,8,ReLU Ridge,1.3779,0.0022,0.0027,-0.1442,0.0137,0.1448,0.2794
4113,172,8,Sparseville,1.3789,-0.0012,-0.002,-0.1395,0.0102,0.1399,0.2809
4113,172,8,Offshore B,1.3704,-0.0038,-0.0037,-0.0905,0.0231,0.0935,0.2243
4113,172,8,Bayes Bay,1.3917,0.0056,0.0071,-0.0972,-0.0039,0.0972,0.2243
4113,172,8,Offshore A,1.391,0.0067,0.0088,-0.087,0.0057,0.0871,0.2117
4113,172,8,Tensorburg,1.3834,0.0005,0.0007,-0.0934,0.0146,0.0946,0.2255
4114,172,9,Tensorburg,1.4095,0.0009,0.001,-0.0778,0.011,0.0786,0.2024
4114,172,9,Sparseville,1.408,-0.0005,-0.0011,-0.1391,0.0093,0.1394,0.2931
4114,172,9,Offshore A,1.414,0.0072,0.0088,-0.0738,0.0074,0.0742,0.2049
4114,172,9,Bayes Bay,1.4192,0.0037,0.0046,-0.0907,-0.0067,0.0909,0.2187
4114,172,9,Gradient Grove,1.4111,0.0041,0.0055,-0.0979,-0.0044,0.0981,0.2346
4114,172,9,GANopolis,1.4124,-0.004,-0.0051,-0.1312,-0.0272,0.1344,0.2825
4114,172,9,Offshore B,1.4006,-0.0033,-0.0035,-0.1078,0.0136,0.1088,0.2391
4114,172,9,ReLU Ridge,1.4099,0.0044,0.0053,-0.127,0.0159,0.128,0.2603
4115,172,10,GANopolis,1.433,-0.005,-0.006,-0.1294,-0.0282,0.1325,0.2757
4115,172,10,Sparseville,1.43,-0.0007,-0.0009,-0.1438,0.0016,0.1439,0.2913
4115,172,10,Offshore A,1.4275,0.0082,0.009,-0.0611,0.013,0.0626,0.1868
4115,172,10,Gradient Grove,1.4281,-0.0018,-0.0012,-0.0902,-0.0016,0.0902,0.2167
4115,172,10,Offshore B,1.423,-0.0018,-0.0019,-0.1273,0.0039,0.1274,0.2725
4115,172,10,ReLU Ridge,1.4328,0.0044,0.0053,-0.1151,0.0167,0.1163,0.2405
4115,172,10,Bayes Bay,1.4392,0.0028,0.0041,-0.0968,-0.0086,0.0972,0.2327
4115,172,10,Tensorburg,1.4301,0.0014,0.0013,-0.0649,0.008,0.0654,0.188
4116,172,11,Offshore A,1.4323,0.0075,0.0076,-0.0528,0.0262,0.0593,0.1853
4116,172,11,Bayes Bay,1.4498,0.0026,0.0035,-0.0929,-0.0071,0.0931,0.2166
4116,172,11,GANopolis,1.4461,-0.0043,-0.0051,-0.1253,-0.0101,0.1258,0.2515
4116,172,11,ReLU Ridge,1.4423,0.0031,0.0038,-0.0927,0.0191,0.0947,0.2208
4116,172,11,Tensorburg,1.4467,0.0007,0.0006,-0.0801,0.008,0.0805,0.2066
4116,172,11,Sparseville,1.4447,-0.0015,-0.0012,-0.1229,-0.0009,0.1229,0.2622
4116,172,11,Gradient Grove,1.4345,-0.0042,-0.004,-0.08,-0.0029,0.08,0.2062
4116,172,11,Offshore B,1.4394,0.0001,0.0,-0.119,0.005,0.1191,0.2525
4117,172,12,ReLU Ridge,1.426,0.0003,0.0006,-0.091,0.0129,0.0921,0.2263
4117,172,12,Sparseville,1.4488,-0.002,-0.0015,-0.1104,-0.0028,0.1104,0.2462
4117,172,12,Offshore A,1.4314,0.0057,0.0054,-0.0893,0.0414,0.0989,0.2302
4117,172,12,GANopolis,1.4442,-0.0032,-0.0037,-0.1112,-0.0019,0.1112,0.2365
4117,172,12,Offshore B,1.4444,0.0011,0.001,-0.1223,0.0037,0.1224,0.2625
4117,172,12,Tensorburg,1.4481,-0.0012,-0.001,-0.093,0.0059,0.0932,0.2197
4117,172,12,Bayes Bay,1.4424,0.0029,0.0033,-0.0939,0.0028,0.0941,0.2203
4117,172,12,Gradient Grove,1.4295,-0.0045,-0.0044,-0.0819,-0.0058,0.0821,0.2115
4118,172,13,Tensorburg,1.3901,-0.0018,-0.0016,-0.0853,-0.0106,0.0863,0.215
4118,172,13,Offshore A,1.3939,0.0017,0.0013,-0.1738,0.041,0.1792,0.3668
4118,172,13,GANopolis,1.3842,-0.0019,-0.0019,-0.0821,-0.0067,0.0825,0.2081
4118,172,13,Sparseville,1.4076,-0.0019,-0.0013,-0.0949,-0.0111,0.0957,0.2199
4118,172,13,ReLU Ridge,1.3789,0.0021,0.0023,-0.1088,-0.0011,0.1088,0.2431
4118,172,13,Bayes Bay,1.381,0.0019,0.0019,-0.0981,0.0197,0.1002,0.2245
4118,172,13,Gradient Grove,1.392,-0.0028,-0.003,-0.1056,-0.0054,0.1058,0.243
4118,172,13,Offshore B,1.4172,0.0001,0.0003,-0.1137,0.002,0.1137,0.2431
4119,172,14,Bayes Bay,1.2793,-0.0,0.0001,-0.1011,0.0216,0.1035,0.234
4119,172,14,Offshore A,1.2899,-0.0029,-0.0028,-0.1892,0.0165,0.1899,0.3901
4119,172,14,Offshore B,1.3026,-0.0017,-0.001,-0.1008,0.0085,0.1012,0.2278
4119,172,14,ReLU Ridge,1.2829,0.0061,0.0061,-0.1266,0.0028,0.1267,0.2631
4119,172,14,Sparseville,1.2953,-0.002,-0.0012,-0.0905,-0.0212,0.093,0.2223
4119,172,14,Tensorburg,1.2821,-0.0015,-0.0014,-0.0678,-0.0261,0.0729,0.1962
4119,172,14,Gradient Grove,1.2879,-0.0015,-0.0018,-0.1436,-0.0059,0.1437,0.2798
4119,172,14,GANopolis,1.2788,0.0027,0.0025,-0.073,-0.0061,0.0733,0.1949
4120,172,15,Offshore A,1.1601,-0.0054,-0.0045,-0.1433,0.0146,0.1441,0.2881
4120,172,15,Gradient Grove,1.1468,-0.0014,-0.0017,-0.1608,-0.0129,0.1613,0.3156
4120,172,15,GANopolis,1.1432,0.0059,0.0053,-0.0822,0.0066,0.0826,0.2068
4120,172,15,Tensorburg,1.1403,-0.003,-0.0031,-0.047,-0.0375,0.0605,0.1851
4120,172,15,Bayes Bay,1.1451,-0.0008,-0.0007,-0.0778,0.0111,0.0786,0.2056
4120,172,15,Offshore B,1.1579,-0.0016,-0.0008,-0.0707,0.0203,0.0739,0.1948
4120,172,15,ReLU Ridge,1.1381,0.0057,0.006,-0.1365,-0.0153,0.1376,0.269
4120,172,15,Sparseville,1.1579,0.0003,0.0006,-0.0836,-0.0332,0.0902,0.2218
4121,172,16,Offshore B,1.0214,0.0001,0.0002,-0.0412,0.0357,0.0553,0.1795
4121,172,16,ReLU Ridge,1.0189,0.0028,0.0034,-0.1529,-0.0204,0.1543,0.2996
4121,172,16,Bayes Bay,1.0152,0.0002,-0.0,-0.0504,0.0038,0.0506,0.1746
4121,172,16,GANopolis,1.024,0.0008,-0.0001,-0.1372,0.0088,0.1376,0.2854
4121,172,16,Gradient Grove,1.0258,-0.0012,-0.0017,-0.1828,-0.0107,0.1832,0.3621
4121,172,16,Tensorburg,1.0151,-0.003,-0.0033,-0.0463,-0.0376,0.0599,0.1849
4121,172,16,Offshore A,1.0447,-0.006,-0.0041,-0.1259,0.015,0.1268,0.2695
4121,172,16,Sparseville,1.0275,0.0016,0.0013,-0.0932,-0.0566,0.1093,0.2398
4122,172,17,Gradient Grove,0.9186,-0.001,-0.0014,-0.1854,0.0002,0.1854,0.3571
4122,172,17,Tensorburg,0.9253,-0.0001,-0.0009,-0.1061,-0.0179,0.1089,0.2401
4122,172,17,ReLU Ridge,0.9219,0.001,0.0016,-0.1453,-0.008,0.1456,0.2932
4122,172,17,Offshore B,0.9182,0.002,0.0012,-0.0378,0.0495,0.0624,0.1867
4122,172,17,Bayes Bay,0.9163,0.0041,0.0034,-0.028,0.0079,0.0295,0.1574
4122,172,17,Sparseville,0.9289,0.0016,0.0011,-0.1242,-0.0713,0.1436,0.3007
4122,172,17,Offshore A,0.9417,-0.0037,-0.0014,-0.1009,0.0158,0.1021,0.2343
4122,172,17,GANopolis,0.9142,-0.0016,-0.0026,-0.2132,-0.0138,0.2136,0.4183
4123,172,18,Tensorburg,0.8215,0.0046,0.003,-0.2379,0.0168,0.2387,0.4792
4123,172,18,Sparseville,0.8466,0.0018,0.0018,-0.1451,-0.0584,0.1566,0.31
4123,172,18,Offshore B,0.8437,0.0028,0.0015,-0.0486,0.0706,0.0859,0.213
4123,172,18,ReLU Ridge,0.8514,0.0016,0.0021,-0.1316,0.0123,0.1324,0.2601
4123,172,18,Bayes Bay,0.8319,0.007,0.0059,0.0095,0.0156,0.023,0.1523
4123,172,18,Offshore A,0.8641,-0.001,0.001,-0.0828,0.0137,0.084,0.2081
4123,172,18,GANopolis,0.822,-0.0037,-0.0045,-0.2774,-0.004,0.2775,0.5948
4123,172,18,Gradient Grove,0.8427,-0.0005,-0.0003,-0.172,0.0107,0.1723,0.3469
4124,172,19,ReLU Ridge,0.7905,0.0032,0.0034,-0.0891,0.038,0.0976,0.2286
4124,172,19,Bayes Bay,0.7508,0.0064,0.005,0.0966,0.0416,0.1053,0.2357
4124,172,19,GANopolis,0.7527,-0.0033,-0.004,-0.2829,0.0174,0.2835,0.5592
4124,172,19,Gradient Grove,0.79,0.0009,0.0017,-0.1439,0.0164,0.1449,0.3073
4124,172,19,Offshore B,0.7828,0.0022,0.0011,-0.0657,0.0941,0.1152,0.2476
4124,172,19,Tensorburg,0.7267,0.0083,0.0061,-0.3919,-0.0097,0.392,1.133
4124,172,19,Offshore A,0.7982,0.0005,0.0018,-0.0655,0.0023,0.0657,0.1898
4124,172,19,Sparseville,0.7947,0.0028,0.0036,-0.125,-0.0452,0.133,0.2706
4125,172,20,Bayes Bay,0.6918,0.005,0.0033,0.2628,0.0614,0.2762,0.635
4125,172,20,Offshore B,0.7361,0.0003,-0.0002,-0.104,0.0817,0.1329,0.268
4125,172,20,ReLU Ridge,0.7465,0.0037,0.0035,-0.0728,0.0762,0.106,0.2408
4125,172,20,Offshore A,0.7503,-0.0002,0.0007,-0.0472,-0.017,0.051,0.1749
4125,172,20,Tensorburg,0.7226,0.0069,0.0042,-0.3014,0.0443,0.3064,0.6619
4125,172,20,GANopolis,0.71,-0.0022,-0.0027,-0.2681,0.0454,0.2721,0.538
4125,172,20,Sparseville,0.7411,0.0038,0.0048,-0.0663,-0.0607,0.0925,0.2226
4125,172,20,Gradient Grove,0.7554,0.0024,0.0031,-0.1229,0.0188,0.1244,0.243
4126,172,21,Sparseville,0.7164,0.0029,0.0037,-0.0239,-0.0846,0.0894,0.2153
4126,172,21,Gradient Grove,0.7335,0.0016,0.0023,-0.0956,0.0165,0.097,0.2295
4126,172,21,Bayes Bay,0.6324,0.0042,0.0026,0.2414,-0.2102,0.3267,0.8967
4126,172,21,Tensorburg,0.6825,0.0054,0.003,-0.3095,0.0311,0.3124,0.7229
4126,172,21,GANopolis,0.7126,-0.0017,-0.0021,-0.229,0.044,0.2335,0.4698
4126,172,21,Offshore B,0.712,-0.0011,-0.001,-0.1091,0.0553,0.1224,0.257
4126,172,21,Offshore A,0.7102,-0.001,-0.0006,-0.024,-0.0416,0.0486,0.1741
4126,172,21,ReLU Ridge,0.7198,0.0013,0.0007,-0.0993,0.0898,0.1347,0.2688
4127,172,22,Offshore B,0.7028,-0.0012,-0.0011,-0.0865,0.0571,0.1045,0.2302
4127,172,22,Gradient Grove,0.7245,-0.0004,0.0002,-0.0819,0.0144,0.0832,0.2104
4127,172,22,ReLU Ridge,0.7157,-0.0015,-0.0021,-0.1473,0.06,0.1613,0.3164
4127,172,22,GANopolis,0.7049,-0.0019,-0.0023,-0.192,0.0475,0.1981,0.3861
4127,172,22,Bayes Bay,0.5104,0.0021,-0.001,0.3216,-0.276,0.4319,1.6932
4127,172,22,Sparseville,0.6847,0.0013,0.0017,0.0239,-0.0854,0.0902,0.2158
4127,172,22,Offshore A,0.705,-0.0008,-0.0009,-0.0329,-0.0654,0.0733,0.197
4127,172,22,Tensorburg,0.6531,0.0053,0.0036,-0.3189,-0.0538,0.3247,0.8157
4128,172,23,Offshore B,0.6988,0.0,-0.0005,-0.1025,0.0831,0.1323,0.2825
4128,172,23,Offshore A,0.6931,-0.0012,-0.0014,-0.0649,-0.0786,0.1029,0.2379
4128,172,23,GANopolis,0.6975,-0.0019,-0.0024,-0.185,0.0364,0.1887,0.3798
4128,172,23,Sparseville,0.6697,0.0021,0.0018,0.0636,-0.0562,0.0888,0.2153
4128,172,23,Gradient Grove,0.7055,-0.0008,-0.0003,-0.054,0.0152,0.0562,0.185
4128,172,23,ReLU Ridge,0.7097,-0.0026,-0.0029,-0.1416,0.003,0.1419,0.2825
4128,172,23,Tensorburg,0.6569,0.004,0.003,-0.328,-0.0654,0.3347,0.7867
4128,172,23,Bayes Bay,0.5757,-0.002,-0.0046,0.1941,-0.0187,0.231,0.5379
4129,173,0,GANopolis,0.7046,-0.0016,-0.0015,-0.1803,0.0194,0.1816,0.3586
4129,173,0,Tensorburg,0.6967,0.0023,0.0015,-0.2324,-0.0392,0.2375,0.5231
4129,173,0,Gradient Grove,0.7199,-0.0003,-0.0002,-0.0443,0.0201,0.0489,0.1758
4129,173,0,Bayes Bay,0.7115,-0.0003,0.0,-0.0344,0.0873,0.0977,0.2277
4129,173,0,Offshore A,0.7292,-0.002,-0.0019,-0.0979,-0.0389,0.1065,0.2335
4129,173,0,Sparseville,0.6634,0.0029,0.0024,0.1407,-0.0014,0.1433,0.2971
4129,173,0,Offshore B,0.7164,0.0006,0.0001,-0.1456,0.0424,0.1532,0.3017
4129,173,0,ReLU Ridge,0.7206,-0.0012,-0.0013,-0.1006,0.0048,0.1009,0.2284
4130,173,1,ReLU Ridge,0.7683,-0.0007,-0.0007,-0.1002,0.0131,0.1012,0.2254
4130,173,1,Gradient Grove,0.7693,0.0002,0.0001,-0.0691,0.0169,0.0714,0.2002
4130,173,1,Offshore B,0.7682,0.0002,0.0002,-0.1209,-0.0097,0.1225,0.258
4130,173,1,GANopolis,0.7554,-0.0003,0.0005,-0.1531,-0.0013,0.1533,0.2945
4130,173,1,Sparseville,0.6345,0.0014,0.001,0.2147,0.0111,0.2164,0.4212
4130,173,1,Offshore A,0.7756,-0.0025,-0.0022,-0.0913,0.0101,0.0924,0.2156
4130,173,1,Tensorburg,0.7439,-0.0008,-0.0014,-0.1733,0.0454,0.1799,0.344
4130,173,1,Bayes Bay,0.7639,0.0037,0.0041,-0.0084,-0.0036,0.0168,0.1479
4131,173,2,Offshore B,0.8472,0.0006,0.0009,-0.0631,-0.0193,0.0664,0.1904
4131,173,2,GANopolis,0.8326,0.0012,0.0018,-0.1283,0.0052,0.1285,0.2685
4131,173,2,Gradient Grove,0.8499,0.0005,0.0004,-0.1029,-0.0044,0.1031,0.2369
4131,173,2,Offshore A,0.85,-0.002,-0.0019,-0.0845,0.0409,0.094,0.2276
4131,173,2,Bayes Bay,0.8308,0.0046,0.0046,-0.0269,-0.0231,0.0358,0.1633
4131,173,2,Sparseville,0.7813,0.0004,0.0004,0.1041,0.0464,0.1392,0.305
4131,173,2,ReLU Ridge,0.8396,-0.0009,-0.0012,-0.1247,0.0107,0.1253,0.2618
4131,173,2,Tensorburg,0.8274,-0.0042,-0.0047,-0.1276,0.0363,0.1327,0.2692
4132,173,3,Gradient Grove,0.9546,-0.0002,-0.0001,-0.1077,-0.0213,0.1099,0.2357
4132,173,3,Bayes Bay,0.9503,0.0045,0.0041,-0.0463,-0.0215,0.0517,0.1771
4132,173,3,Offshore A,0.9526,0.0,-0.0004,-0.0854,0.0536,0.101,0.2312
4132,173,3,GANopolis,0.9574,0.002,0.0022,-0.1021,0.0136,0.1031,0.2332
4132,173,3,Offshore B,0.9388,0.0012,0.0011,-0.0507,-0.0151,0.0531,0.1783
4132,173,3,Sparseville,0.9586,0.0023,0.0024,-0.1077,0.0302,0.1125,0.2466
4132,173,3,Tensorburg,0.9615,-0.0064,-0.0072,-0.1118,0.0153,0.113,0.2511
4132,173,3,ReLU Ridge,0.9527,-0.0004,-0.0012,-0.1361,0.0136,0.1368,0.2728
4133,173,4,Bayes Bay,1.0509,0.0019,0.0015,-0.0649,0.002,0.0658,0.1875
4133,173,4,ReLU Ridge,1.0719,-0.0003,-0.001,-0.139,0.0115,0.1395,0.2772
4133,173,4,Offshore B,1.0614,0.0005,-0.0002,-0.0557,-0.0456,0.0726,0.2002
4133,173,4,Tensorburg,1.0611,-0.0064,-0.0075,-0.1373,0.0047,0.1376,0.2676
4133,173,4,GANopolis,1.0698,0.0009,0.0006,-0.105,0.0066,0.1053,0.2387
4133,173,4,Offshore A,1.0771,0.0016,0.0009,-0.102,0.0469,0.1126,0.2376
4133,173,4,Gradient Grove,1.072,-0.002,-0.0016,-0.0742,-0.0248,0.0784,0.2111
4133,173,4,Sparseville,1.0652,0.0047,0.0055,-0.0833,0.0171,0.085,0.2126
4134,173,5,Tensorburg,1.1471,-0.0038,-0.0049,-0.1404,-0.0182,0.1418,0.2864
4134,173,5,Gradient Grove,1.1531,-0.003,-0.0029,-0.0597,-0.0261,0.0652,0.1926
4134,173,5,Bayes Bay,1.1456,-0.0009,-0.0014,-0.052,0.0271,0.0597,0.1883
4134,173,5,GANopolis,1.1545,-0.0003,-0.0009,-0.1173,-0.0133,0.1183,0.2527
4134,173,5,Offshore A,1.1666,0.0035,0.0041,-0.1053,0.0259,0.1087,0.2372
4134,173,5,ReLU Ridge,1.1586,-0.0007,-0.0012,-0.1413,0.0059,0.1414,0.2992
4134,173,5,Sparseville,1.1534,0.0069,0.0072,-0.0501,0.0154,0.0525,0.1794
4134,173,5,Offshore B,1.1682,0.0001,-0.0009,-0.0973,-0.0646,0.1174,0.2477
4135,173,6,ReLU Ridge,1.248,-0.002,-0.0021,-0.1351,0.0044,0.1352,0.2793
4135,173,6,Sparseville,1.227,0.0059,0.0055,-0.0457,0.0079,0.0466,0.1744
4135,173,6,Offshore B,1.2354,0.0014,0.0006,-0.1231,-0.0452,0.1315,0.2681
4135,173,6,Tensorburg,1.2366,-0.0018,-0.0032,-0.1505,-0.0248,0.1526,0.3011
4135,173,6,Bayes Bay,1.2302,-0.0028,-0.0032,-0.0299,0.0475,0.0565,0.182
4135,173,6,GANopolis,1.2422,-0.0009,-0.0014,-0.1456,-0.0294,0.1487,0.3119
4135,173,6,Gradient Grove,1.2447,-0.0031,-0.0038,-0.0621,-0.0364,0.0722,0.1973
4135,173,6,Offshore A,1.2476,0.0031,0.0035,-0.0916,0.0203,0.0939,0.2191
4136,173,7,Offshore A,1.3049,0.0022,0.0024,-0.0644,0.0241,0.069,0.1944
4136,173,7,Gradient Grove,1.3052,-0.0016,-0.0025,-0.062,-0.0533,0.082,0.2104
4136,173,7,Tensorburg,1.3017,-0.001,-0.0023,-0.1475,-0.0286,0.1502,0.2984
4136,173,7,ReLU Ridge,1.3127,-0.0026,-0.0019,-0.1069,0.0077,0.1072,0.2374
4136,173,7,Offshore B,1.2998,0.0028,0.0025,-0.1456,-0.0375,0.1505,0.2862
4136,173,7,Sparseville,1.3042,0.003,0.0018,-0.0622,-0.0032,0.0624,0.1879
4136,173,7,Bayes Bay,1.3037,-0.003,-0.003,-0.0464,0.048,0.0675,0.1908
4136,173,7,GANopolis,1.3065,-0.0007,-0.0009,-0.1343,-0.0221,0.1362,0.2698
4137,173,8,Sparseville,1.3557,0.0004,-0.0013,-0.0635,-0.0197,0.0666,0.1876
4137,173,8,ReLU Ridge,1.3685,-0.0016,-0.0005,-0.093,0.0083,0.0933,0.2165
4137,173,8,Bayes Bay,1.3552,-0.0027,-0.0028,-0.0855,0.0339,0.0925,0.2164
4137,173,8,Gradient Grove,1.361,-0.0004,-0.0009,-0.0821,-0.0457,0.0944,0.2183
4137,173,8,Tensorburg,1.3527,-0.0004,-0.0008,-0.1438,-0.0245,0.1459,0.2951
4137,173,8,GANopolis,1.3605,-0.0,-0.0,-0.1276,-0.0138,0.1284,0.2777
4137,173,8,Offshore A,1.3588,0.0019,0.0017,-0.0571,0.0298,0.0645,0.1915
4137,173,8,Offshore B,1.3577,0.0035,0.0041,-0.1356,-0.0276,0.1385,0.2814
4138,173,9,Tensorburg,1.3997,0.0009,0.0013,-0.1397,-0.0149,0.1406,0.2847
4138,173,9,Offshore A,1.3987,0.0008,0.0001,-0.0667,0.0392,0.0776,0.2029
4138,173,9,Offshore B,1.4018,0.0058,0.0069,-0.1213,-0.0195,0.1229,0.2592
4138,173,9,Sparseville,1.4002,0.0002,-0.0013,-0.0706,-0.0309,0.0772,0.2014
4138,173,9,Bayes Bay,1.3996,-0.0031,-0.0029,-0.1149,0.0226,0.1172,0.2529
4138,173,9,Gradient Grove,1.3982,-0.0005,-0.0007,-0.093,-0.0288,0.0977,0.2249
4138,173,9,ReLU Ridge,1.4059,-0.0003,0.0007,-0.0856,0.0068,0.0859,0.2156
4138,173,9,GANopolis,1.405,0.0001,0.0003,-0.1067,-0.0091,0.1071,0.2392
4139,173,10,Bayes Bay,1.428,-0.0017,-0.0011,-0.1276,0.0206,0.1292,0.2637
4139,173,10,Offshore B,1.438,0.0071,0.0083,-0.1062,-0.0116,0.1068,0.2385
4139,173,10,Tensorburg,1.4302,0.0022,0.0026,-0.1226,0.001,0.1227,0.2595
4139,173,10,Gradient Grove,1.4312,-0.0005,-0.0005,-0.0851,-0.0088,0.0856,0.2144
4139,173,10,GANopolis,1.4332,-0.0007,-0.0006,-0.0867,-0.0081,0.0871,0.213
4139,173,10,Offshore A,1.4345,-0.0006,-0.0014,-0.0929,0.0454,0.1037,0.2339
4139,173,10,ReLU Ridge,1.4341,0.001,0.0018,-0.0748,0.0055,0.075,0.2042
4139,173,10,Sparseville,1.4295,0.0016,0.0009,-0.0995,-0.0196,0.1017,0.2247
4140,173,11,GANopolis,1.4542,-0.0022,-0.0023,-0.0768,-0.0059,0.077,0.2021
4140,173,11,ReLU Ridge,1.452,0.0011,0.0013,-0.0688,0.0039,0.0689,0.1947
4140,173,11,Bayes Bay,1.4549,0.0012,0.0018,-0.123,0.0176,0.1243,0.2624
4140,173,11,Offshore B,1.4534,-0.0024,-0.0025,-0.0954,-0.0065,0.0956,0.2244
4140,173,11,Sparseville,1.45,0.0027,0.0027,-0.1244,-0.011,0.1249,0.2619
4140,173,11,Offshore A,1.4517,-0.001,-0.0016,-0.1086,0.0384,0.1153,0.2452
4140,173,11,Gradient Grove,1.4505,-0.001,-0.0012,-0.0753,-0.0146,0.0769,0.2001
4140,173,11,Tensorburg,1.4554,0.0005,0.0009,-0.1208,0.0134,0.1216,0.256
4141,173,12,Offshore B,1.4584,-0.0055,-0.0052,-0.0914,-0.0052,0.0915,0.2225
4141,173,12,Bayes Bay,1.4613,0.0029,0.0032,-0.1201,0.0129,0.1209,0.2525
4141,173,12,Tensorburg,1.461,-0.0018,-0.0013,-0.1118,0.0174,0.1132,0.2455
4141,173,12,Gradient Grove,1.4634,-0.0026,-0.003,-0.0868,-0.0336,0.0933,0.2199
4141,173,12,Offshore A,1.4593,-0.001,-0.0014,-0.131,0.0333,0.1353,0.267
4141,173,12,ReLU Ridge,1.4628,0.0004,-0.0,-0.0755,0.0046,0.0757,0.2065
4141,173,12,GANopolis,1.4617,-0.0033,-0.0037,-0.0725,-0.0017,0.0726,0.2
4141,173,12,Sparseville,1.4583,0.0017,0.002,-0.1245,-0.0151,0.1255,0.2594
4142,173,13,Offshore B,1.436,-0.0054,-0.0052,-0.0887,-0.0035,0.0888,0.2209
4142,173,13,ReLU Ridge,1.4518,0.0003,0.0,-0.0868,0.0103,0.0874,0.2184
4142,173,13,Sparseville,1.455,0.0003,0.0005,-0.1146,-0.0087,0.115,0.2512
4142,173,13,GANopolis,1.4544,-0.0031,-0.0036,-0.0778,-0.0063,0.0781,0.2038
4142,173,13,Offshore A,1.4358,-0.0001,-0.0002,-0.1275,0.0215,0.1294,0.2779
4142,173,13,Tensorburg,1.4522,-0.0016,-0.0013,-0.1015,0.0127,0.1023,0.2291
4142,173,13,Bayes Bay,1.4506,0.0028,0.0027,-0.1175,0.0007,0.1176,0.2535
4142,173,13,Gradient Grove,1.4504,-0.0038,-0.0041,-0.0915,-0.0357,0.0984,0.2214
4143,173,14,Tensorburg,1.3943,-0.0005,-0.0006,-0.0811,0.0006,0.0813,0.2092
4143,173,14,GANopolis,1.3945,-0.0008,-0.0009,-0.0869,-0.0049,0.087,0.2151
4143,173,14,Gradient Grove,1.3805,-0.0031,-0.0034,-0.0791,-0.0111,0.0803,0.2077
