hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
5164,216,3,Bayes Bay,1.6533,0.0038,0.0052,-0.0956,-0.0091,0.096,0.2223
5164,216,3,Tensorburg,1.6526,0.0035,0.0053,-0.0855,0.003,0.0855,0.2101
5164,216,3,Offshore A,1.6421,-0.0019,-0.0024,-0.1363,-0.0068,0.1365,0.2727
5165,216,4,Offshore B,1.6681,0.002,0.0024,-0.0915,-0.0243,0.0947,0.2186
5165,216,4,Gradient Grove,1.6613,-0.0048,-0.0054,-0.1478,-0.0059,0.1479,0.2849
5165,216,4,Offshore A,1.6577,-0.0006,-0.0005,-0.1458,-0.0006,0.1458,0.2755
5165,216,4,GANopolis,1.658,0.0031,0.0032,-0.0928,-0.0096,0.0933,0.2183
5165,216,4,ReLU Ridge,1.6603,0.0041,0.0048,-0.1011,-0.0241,0.1039,0.233
5165,216,4,Tensorburg,1.6667,0.0019,0.0032,-0.0766,0.0015,0.0766,0.2019
5165,216,4,Sparseville,1.6584,0.0048,0.0045,-0.1247,0.0314,0.1289,0.2772
5165,216,4,Bayes Bay,1.6673,0.0025,0.0036,-0.0868,-0.0087,0.0872,0.2104
5166,216,5,Gradient Grove,1.6753,-0.0026,-0.0033,-0.1393,-0.0054,0.1394,0.2796
5166,216,5,Offshore A,1.6733,0.0013,0.0017,-0.1319,0.005,0.132,0.2699
5166,216,5,Sparseville,1.6719,0.0052,0.0053,-0.1317,0.0215,0.1334,0.2718
5166,216,5,Tensorburg,1.6786,-0.0013,-0.0004,-0.072,0.0011,0.072,0.1952
5166,216,5,Offshore B,1.6792,0.0025,0.003,-0.0857,-0.0223,0.0886,0.2137
5166,216,5,GANopolis,1.6742,0.0051,0.005,-0.1022,0.0026,0.1023,0.2386
5166,216,5,ReLU Ridge,1.6734,0.0052,0.0055,-0.1015,-0.0258,0.1048,0.2371
5166,216,5,Bayes Bay,1.6752,0.0015,0.002,-0.072,-0.0127,0.0732,0.1965
5167,216,6,Tensorburg,1.6722,-0.0041,-0.0034,-0.077,0.0006,0.0771,0.2072
5167,216,6,Bayes Bay,1.6614,-0.0012,-0.0011,-0.0804,-0.016,0.0821,0.2094
5167,216,6,Offshore A,1.6771,0.0018,0.0022,-0.1028,0.0068,0.1031,0.2387
5167,216,6,Gradient Grove,1.6818,0.0006,0.0001,-0.1307,0.0014,0.1308,0.2704
5167,216,6,Sparseville,1.6597,0.0026,0.0029,-0.1286,0.0094,0.129,0.2687
5167,216,6,Offshore B,1.6742,0.0044,0.0048,-0.0789,-0.0164,0.0807,0.2054
5167,216,6,ReLU Ridge,1.6761,0.0046,0.0047,-0.1054,-0.0202,0.1075,0.2385
5167,216,6,GANopolis,1.6807,0.0055,0.0053,-0.1115,0.0164,0.1128,0.2512
5168,216,7,Tensorburg,1.6237,-0.0038,-0.0032,-0.1138,-0.002,0.1138,0.2473
5168,216,7,Sparseville,1.5941,0.0022,0.0023,-0.1149,-0.0083,0.1153,0.2491
5168,216,7,Bayes Bay,1.6048,-0.0037,-0.0037,-0.1264,-0.0033,0.1265,0.2709
5168,216,7,Gradient Grove,1.6154,0.0005,0.0002,-0.1112,0.0076,0.1115,0.2425
5168,216,7,Offshore A,1.6104,0.003,0.0035,-0.0857,0.0017,0.0858,0.2115
5168,216,7,Offshore B,1.5999,0.006,0.006,-0.0717,-0.0018,0.0718,0.1958
5168,216,7,ReLU Ridge,1.6265,0.0037,0.0038,-0.1119,-0.0064,0.1121,0.2488
5168,216,7,GANopolis,1.6294,0.0053,0.0051,-0.1022,0.0146,0.1032,0.2345
5169,216,8,Gradient Grove,1.4937,-0.0001,-0.0001,-0.0993,0.0122,0.1002,0.2286
5169,216,8,Bayes Bay,1.47,-0.0024,-0.0018,-0.1446,0.0027,0.1446,0.3019
5169,216,8,Offshore B,1.4928,0.0045,0.0041,-0.0836,0.0226,0.0867,0.2156
5169,216,8,Offshore A,1.4904,0.0035,0.0035,-0.0796,-0.0105,0.0804,0.209
5169,216,8,GANopolis,1.4955,0.0041,0.0037,-0.1045,0.0107,0.1051,0.235
5169,216,8,ReLU Ridge,1.5022,0.0026,0.0032,-0.0989,-0.0047,0.0991,0.2284
5169,216,8,Tensorburg,1.4894,-0.0026,-0.0021,-0.1376,-0.0054,0.1377,0.274
5169,216,8,Sparseville,1.4664,0.0039,0.0035,-0.1065,-0.0202,0.1084,0.2369
5170,216,9,GANopolis,1.3496,0.0005,0.0001,-0.1071,0.013,0.1079,0.2355
5170,216,9,Bayes Bay,1.348,0.0018,0.0022,-0.1399,0.0037,0.14,0.2838
5170,216,9,Tensorburg,1.3611,-0.0018,-0.0009,-0.1188,-0.0069,0.119,0.2531
5170,216,9,Gradient Grove,1.3308,0.0006,0.0004,-0.0876,0.0237,0.091,0.2193
5170,216,9,ReLU Ridge,1.3417,0.0017,0.0025,-0.0801,-0.013,0.0813,0.2066
5170,216,9,Sparseville,1.3363,0.005,0.004,-0.1219,-0.0171,0.1232,0.2625
5170,216,9,Offshore A,1.3307,0.0017,0.0017,-0.0926,-0.0203,0.0949,0.2226
5170,216,9,Offshore B,1.3375,0.0011,0.0011,-0.1038,0.0401,0.1115,0.2435
5171,216,10,Offshore A,1.2046,-0.0014,-0.0011,-0.0953,-0.0151,0.0965,0.2216
5171,216,10,GANopolis,1.209,-0.003,-0.003,-0.1108,0.0128,0.1116,0.2412
5171,216,10,Gradient Grove,1.2009,0.0011,0.0006,-0.1035,0.0371,0.1101,0.2435
5171,216,10,Bayes Bay,1.2018,0.0029,0.0032,-0.1335,0.0027,0.1336,0.2654
5171,216,10,Offshore B,1.2016,0.0003,0.0011,-0.1026,0.0382,0.1097,0.2413
5171,216,10,Sparseville,1.1822,0.0035,0.0025,-0.1471,-0.0127,0.1477,0.292
5171,216,10,Tensorburg,1.2166,-0.0013,0.0,-0.1106,-0.0008,0.1107,0.2412
5171,216,10,ReLU Ridge,1.2021,0.001,0.0016,-0.0591,-0.0179,0.0619,0.1855
5172,216,11,Sparseville,1.0595,0.0015,0.0013,-0.1719,-0.0131,0.1724,0.3425
5172,216,11,GANopolis,1.0869,-0.0037,-0.0033,-0.1049,0.0163,0.1063,0.2367
5172,216,11,Gradient Grove,1.0745,0.0008,0.0008,-0.1391,0.0338,0.1433,0.3
5172,216,11,ReLU Ridge,1.0763,-0.0009,-0.001,-0.0558,-0.0151,0.0578,0.1856
5172,216,11,Offshore A,1.078,-0.0022,-0.0018,-0.0742,-0.0217,0.0776,0.2051
5172,216,11,Bayes Bay,1.0858,0.0009,0.0012,-0.1301,-0.0055,0.1303,0.2736
5172,216,11,Tensorburg,1.0972,-0.0003,0.0014,-0.0949,0.0107,0.0956,0.2299
5172,216,11,Offshore B,1.0776,0.0029,0.004,-0.0747,0.0461,0.0881,0.2159
5173,216,12,Offshore A,0.978,0.0011,0.0002,-0.0737,-0.051,0.09,0.2222
5173,216,12,Bayes Bay,0.9882,-0.0012,-0.0008,-0.1095,-0.0231,0.1121,0.2526
5173,216,12,Tensorburg,0.9956,0.0013,0.0029,-0.0772,0.0252,0.0814,0.2103
5173,216,12,Sparseville,0.9636,0.0024,0.0031,-0.1707,-0.0122,0.1712,0.3408
5173,216,12,GANopolis,0.9855,-0.0008,-0.0002,-0.0742,0.03,0.0805,0.2104
5173,216,12,Offshore B,0.9718,0.0014,0.0017,-0.06,0.0586,0.0843,0.2149
5173,216,12,ReLU Ridge,0.981,-0.0035,-0.0039,-0.0724,-0.0155,0.0741,0.2008
5173,216,12,Gradient Grove,0.979,0.0013,0.0022,-0.1353,0.0269,0.138,0.273
5174,216,13,Sparseville,0.8929,0.005,0.0057,-0.1662,-0.0042,0.1663,0.3236
5174,216,13,Bayes Bay,0.9018,0.0001,0.0004,-0.0807,-0.0423,0.0919,0.2236
5174,216,13,Offshore B,0.8869,-0.002,-0.0019,-0.0554,0.0703,0.0897,0.2204
5174,216,13,ReLU Ridge,0.9038,-0.0051,-0.0057,-0.0974,-0.0172,0.099,0.2274
5174,216,13,Tensorburg,0.9105,0.0002,0.0012,-0.0758,0.0293,0.0814,0.2071
5174,216,13,GANopolis,0.899,0.0009,0.0011,-0.0626,0.0472,0.0788,0.206
5174,216,13,Offshore A,0.8982,0.0028,0.0018,-0.1033,-0.0697,0.1252,0.2649
5174,216,13,Gradient Grove,0.9045,0.0029,0.0042,-0.116,0.0318,0.1204,0.2651
5175,216,14,Gradient Grove,0.8387,0.0052,0.0058,-0.0995,0.0487,0.1111,0.238
5175,216,14,Offshore B,0.8264,-0.0028,-0.0029,-0.0825,0.0567,0.1017,0.2283
5175,216,14,GANopolis,0.831,0.0007,0.0008,-0.0567,0.0485,0.0748,0.2
5175,216,14,Tensorburg,0.8467,-0.0026,-0.0021,-0.0667,0.0262,0.0718,0.1966
5175,216,14,Sparseville,0.8435,0.0053,0.0061,-0.1474,0.0083,0.1477,0.3032
5175,216,14,ReLU Ridge,0.8382,-0.0041,-0.0045,-0.114,-0.0078,0.1143,0.2483
5175,216,14,Offshore A,0.8286,0.002,0.001,-0.1427,-0.0557,0.1535,0.3138
5175,216,14,Bayes Bay,0.8358,0.002,0.0018,-0.0569,-0.0633,0.0854,0.2072
5176,216,15,ReLU Ridge,0.7934,-0.0008,-0.0009,-0.1272,-0.0322,0.132,0.2755
5176,216,15,Bayes Bay,0.7855,0.0021,0.0019,-0.0591,-0.0655,0.0884,0.2109
5176,216,15,Offshore B,0.7849,-0.0031,-0.0035,-0.2084,0.0563,0.2161,0.456
5176,216,15,Gradient Grove,0.7917,0.0067,0.0069,-0.1033,0.0714,0.1258,0.2662
5176,216,15,Offshore A,0.7803,-0.0013,-0.0016,-0.1726,-0.042,0.1778,0.3513
5176,216,15,GANopolis,0.7856,0.0004,0.0003,-0.0687,0.0527,0.087,0.2182
5176,216,15,Sparseville,0.8006,0.0037,0.0046,-0.1218,0.0202,0.1236,0.2595
5176,216,15,Tensorburg,0.7954,-0.0044,-0.0042,-0.0658,0.0094,0.0669,0.1955
5177,216,16,Bayes Bay,0.7525,0.002,0.002,-0.0565,-0.0502,0.0758,0.2008
5177,216,16,Tensorburg,0.7582,-0.0026,-0.0023,-0.0541,-0.0157,0.0571,0.1834
5177,216,16,Sparseville,0.7729,0.0014,0.0021,-0.101,0.0239,0.1038,0.2301
5177,216,16,Offshore B,0.7491,-0.003,-0.0035,-0.3032,0.0132,0.3041,0.6626
5177,216,16,GANopolis,0.7527,-0.0001,-0.0003,-0.1018,0.055,0.116,0.2536
5177,216,16,Offshore A,0.7469,-0.003,-0.0026,-0.1419,-0.018,0.1439,0.2858
5177,216,16,Gradient Grove,0.7568,0.0046,0.0049,-0.1184,0.0718,0.1393,0.2865
5177,216,16,ReLU Ridge,0.7519,0.0011,0.0008,-0.1472,-0.0804,0.168,0.3335
5178,216,17,Offshore B,0.694,0.0006,0.0001,-0.3614,0.0528,0.3655,0.9843
5178,216,17,Offshore A,0.7439,-0.0007,0.0,-0.0723,0.0227,0.0778,0.2011
5178,216,17,Gradient Grove,0.7506,0.0013,0.0018,-0.1299,0.0438,0.1375,0.2799
5178,216,17,Bayes Bay,0.7357,0.0029,0.003,-0.0338,-0.0364,0.0498,0.1767
5178,216,17,Tensorburg,0.7409,0.0012,0.0012,-0.0374,-0.0317,0.0493,0.1775
5178,216,17,Sparseville,0.7531,0.0009,0.0015,-0.0635,0.0257,0.0687,0.1943
5178,216,17,ReLU Ridge,0.7383,0.0005,0.0004,-0.1525,-0.0609,0.1648,0.3214
5178,216,17,GANopolis,0.741,-0.0007,-0.0007,-0.1436,0.0291,0.1469,0.2961
5179,216,18,Sparseville,0.7549,0.0024,0.0027,-0.052,0.0131,0.0538,0.1777
5179,216,18,Offshore B,0.6932,0.0031,0.0026,-0.3477,0.0817,0.3575,0.897
5179,216,18,Gradient Grove,0.7443,0.0006,0.001,-0.0999,0.0104,0.1008,0.2254
5179,216,18,Tensorburg,0.7586,0.0033,0.0031,-0.0562,-0.0208,0.0607,0.1887
5179,216,18,GANopolis,0.7601,-0.0006,-0.0001,-0.1294,0.0013,0.1295,0.2649
5179,216,18,ReLU Ridge,0.7545,-0.0014,-0.001,-0.114,-0.0253,0.1172,0.247
5179,216,18,Bayes Bay,0.7542,0.0042,0.0041,-0.0554,-0.0328,0.0646,0.1899
5179,216,18,Offshore A,0.7161,0.0014,0.0019,0.0663,0.1107,0.135,0.3235
5180,216,19,Bayes Bay,0.7987,0.0041,0.004,-0.1046,-0.0249,0.1078,0.2383
5180,216,19,GANopolis,0.7955,0.0009,0.0016,-0.0907,-0.0069,0.091,0.2195
5180,216,19,Tensorburg,0.7962,0.0049,0.0048,-0.0836,0.0093,0.0843,0.2125
5180,216,19,Gradient Grove,0.789,0.0029,0.003,-0.0925,-0.0003,0.0926,0.2224
5180,216,19,Offshore B,0.7872,0.0014,0.0011,-0.2351,0.0406,0.2396,0.5275
5180,216,19,ReLU Ridge,0.7856,-0.0014,-0.001,-0.0861,-0.0,0.0871,0.2078
5180,216,19,Offshore A,0.7059,0.0033,0.0031,-0.0277,0.3392,0.3485,0.9632
5180,216,19,Sparseville,0.7809,0.005,0.0051,-0.0805,-0.006,0.0808,0.2057
5181,216,20,Tensorburg,0.8666,0.0055,0.0056,-0.1076,0.0249,0.1105,0.2443
5181,216,20,Gradient Grove,0.8737,0.0006,0.0003,-0.1444,-0.0242,0.147,0.2987
5181,216,20,ReLU Ridge,0.8722,-0.0011,-0.0012,-0.0729,-0.0056,0.0743,0.2038
5181,216,20,Offshore A,0.8258,0.0019,0.0018,0.1487,0.154,0.2196,0.4706
5181,216,20,Sparseville,0.857,0.0057,0.0058,-0.098,-0.023,0.1008,0.2258
5181,216,20,Bayes Bay,0.8669,0.0036,0.0041,-0.1455,-0.0099,0.1458,0.2932
5181,216,20,Offshore B,0.8834,-0.0016,-0.0016,-0.0981,0.0499,0.1104,0.2433
5181,216,20,GANopolis,0.8714,0.003,0.0032,-0.0682,-0.0245,0.0727,0.1991
5182,216,21,Offshore B,0.9909,-0.0018,-0.0017,-0.0684,0.0202,0.0718,0.1969
5182,216,21,Tensorburg,1.0204,0.0052,0.0054,-0.1055,0.028,0.1093,0.2472
5182,216,21,Gradient Grove,0.9709,-0.0029,-0.0031,-0.1908,0.0184,0.1918,0.3679
5182,216,21,ReLU Ridge,0.9987,-0.0017,-0.0022,-0.046,0.0488,0.0704,0.1949
5182,216,21,Offshore A,0.9804,-0.0003,0.0002,-0.0148,-0.0197,0.053,0.1819
5182,216,21,Sparseville,1.0111,0.0046,0.0049,-0.1155,-0.0242,0.1181,0.25
5182,216,21,GANopolis,1.0029,0.005,0.0048,-0.0603,-0.0396,0.0727,0.2008
5182,216,21,Bayes Bay,1.0274,0.0054,0.0067,-0.1305,-0.0074,0.1307,0.2714
5183,216,22,Offshore A,1.1387,-0.0003,0.0011,-0.0896,-0.0244,0.0934,0.2237
5183,216,22,Gradient Grove,1.1159,-0.0017,-0.0015,-0.1863,0.0066,0.1865,0.3914
5183,216,22,Bayes Bay,1.1296,0.0066,0.008,-0.1183,-0.0046,0.1184,0.2496
5183,216,22,ReLU Ridge,1.1242,-0.0001,-0.0006,-0.0281,0.1172,0.1209,0.2609
5183,216,22,Offshore B,1.1194,0.0001,0.0002,-0.0688,0.0059,0.0691,0.196
5183,216,22,GANopolis,1.1199,0.0045,0.0039,-0.0571,-0.0791,0.0981,0.2264
5183,216,22,Tensorburg,1.1222,0.0022,0.002,-0.0969,0.0378,0.1043,0.2326
5183,216,22,Sparseville,1.1153,0.0035,0.004,-0.1166,-0.0158,0.1177,0.2547
5184,216,23,ReLU Ridge,1.2141,0.0047,0.0047,-0.0504,0.0709,0.0936,0.2231
5184,216,23,GANopolis,1.2076,0.0021,0.001,-0.1564,-0.1347,0.2093,0.4076
5184,216,23,Bayes Bay,1.2352,0.0045,0.006,-0.1102,-0.001,0.1102,0.2493
5184,216,23,Sparseville,1.2238,0.0031,0.0035,-0.1015,-0.0096,0.102,0.23
5184,216,23,Offshore A,1.2289,0.0013,0.0035,-0.0933,-0.0049,0.0935,0.2271
5184,216,23,Tensorburg,1.2244,-0.0007,-0.0009,-0.1109,0.0329,0.1158,0.2453
5184,216,23,Gradient Grove,1.2146,-0.0001,0.0004,-0.1536,-0.0083,0.1539,0.3133
5184,216,23,Offshore B,1.2106,0.0012,0.0012,-0.0716,-0.002,0.0717,0.1943
5185,217,0,Tensorburg,1.3003,0.0011,0.0015,-0.0944,0.0218,0.097,0.2232
5185,217,0,Sparseville,1.2961,0.0029,0.0028,-0.1077,0.0011,0.1078,0.2443
5185,217,0,Offshore A,1.3037,0.0033,0.0058,-0.0845,0.0,0.0845,0.2116
5185,217,0,Offshore B,1.2893,0.0001,-0.0,-0.0981,0.0015,0.0982,0.2327
5185,217,0,GANopolis,1.232,0.0008,-0.0009,-0.2626,-0.1494,0.3034,0.7037
5185,217,0,ReLU Ridge,1.2875,0.0029,0.0034,-0.1322,0.0138,0.133,0.2808
5185,217,0,Gradient Grove,1.3014,0.0003,0.0011,-0.1207,-0.0066,0.1209,0.2613
5185,217,0,Bayes Bay,1.3084,0.003,0.0042,-0.106,-0.0002,0.106,0.2391
5186,217,1,Offshore B,1.3461,-0.0013,-0.0014,-0.1148,0.0226,0.1172,0.2606
5186,217,1,Bayes Bay,1.3634,0.0039,0.0047,-0.0976,-0.0029,0.0976,0.228
5186,217,1,Offshore A,1.3609,0.0043,0.0068,-0.069,0.0018,0.069,0.194
5186,217,1,Sparseville,1.3496,0.0018,0.0012,-0.1252,0.0193,0.1268,0.2618
5186,217,1,Gradient Grove,1.3607,0.0026,0.0037,-0.1006,-0.0044,0.1007,0.2338
5186,217,1,Tensorburg,1.3557,0.0039,0.0041,-0.0865,0.0187,0.0886,0.2146
5186,217,1,ReLU Ridge,1.3537,0.0003,0.0016,-0.1354,0.0171,0.1365,0.2773
5186,217,1,GANopolis,1.2579,0.0017,-0.0004,-0.3275,0.0095,0.3376,0.8659
5187,217,2,ReLU Ridge,1.3987,0.0012,0.0029,-0.1157,0.0152,0.1167,0.2486
5187,217,2,Tensorburg,1.3968,0.0041,0.0037,-0.0734,0.0232,0.0771,0.2021
5187,217,2,Offshore A,1.3924,0.0037,0.0057,-0.0651,0.0014,0.0651,0.1888
5187,217,2,Offshore B,1.3866,-0.0007,-0.001,-0.1375,0.0261,0.1402,0.2794
5187,217,2,Bayes Bay,1.4108,0.0051,0.0068,-0.0958,-0.0052,0.0959,0.2259
5187,217,2,Gradient Grove,1.3962,0.0039,0.0052,-0.0836,0.0011,0.0836,0.2118
5187,217,2,Sparseville,1.3991,-0.001,-0.0018,-0.1336,0.0272,0.1364,0.2729
5187,217,2,GANopolis,1.3619,0.0007,-0.0011,-0.2571,0.1126,0.2809,0.6307
5188,217,3,Bayes Bay,1.4352,0.0048,0.0066,-0.0917,-0.0089,0.0922,0.2209
5188,217,3,Sparseville,1.4235,-0.0033,-0.0036,-0.131,0.019,0.1325,0.2666
5188,217,3,GANopolis,1.4298,-0.0035,-0.0043,-0.1562,0.027,0.1596,0.341
5188,217,3,Tensorburg,1.428,0.0005,-0.0004,-0.0683,0.0263,0.0732,0.1992
5188,217,3,ReLU Ridge,1.4373,0.0033,0.005,-0.102,0.0106,0.1026,0.2321
5188,217,3,Offshore A,1.4244,0.0005,0.0023,-0.0538,0.0036,0.054,0.1799
5188,217,3,Offshore B,1.4146,0.0012,0.001,-0.129,-0.0048,0.1294,0.2735
5188,217,3,Gradient Grove,1.432,0.0023,0.0035,-0.0764,0.0059,0.0766,0.2
5189,217,4,ReLU Ridge,1.452,0.0042,0.0057,-0.0841,0.0085,0.0845,0.2112
5189,217,4,Offshore A,1.4338,-0.0018,-0.0005,-0.0509,0.0098,0.0519,0.1778
5189,217,4,Bayes Bay,1.4605,0.0063,0.0078,-0.089,-0.012,0.0899,0.219
5189,217,4,Tensorburg,1.4521,-0.0022,-0.0032,-0.0787,0.0338,0.0857,0.2111
5189,217,4,Offshore B,1.4377,0.001,0.0009,-0.1309,-0.0233,0.133,0.2732
5189,217,4,GANopolis,1.441,-0.0015,-0.0018,-0.1473,-0.0177,0.1485,0.2995
5189,217,4,Sparseville,1.453,-0.0044,-0.0044,-0.1215,0.0124,0.1221,0.2619
5189,217,4,Gradient Grove,1.4428,-0.0003,0.0007,-0.0706,0.0069,0.071,0.1949
5190,217,5,Offshore A,1.4466,-0.0016,-0.0012,-0.0504,0.0216,0.0552,0.1831
5190,217,5,Sparseville,1.4612,-0.0031,-0.003,-0.1024,0.0139,0.1034,0.2334
5190,217,5,Gradient Grove,1.458,-0.0003,0.0003,-0.07,0.0047,0.0701,0.1962
5190,217,5,Offshore B,1.4526,-0.001,-0.0011,-0.1324,-0.0286,0.1355,0.2708
5190,217,5,ReLU Ridge,1.4669,0.0031,0.0043,-0.0688,0.0079,0.0692,0.1953
5190,217,5,Tensorburg,1.4629,-0.0017,-0.0023,-0.0957,0.0428,0.1049,0.2359
5190,217,5,Bayes Bay,1.4673,0.0073,0.0084,-0.0909,-0.0133,0.0919,0.2181
5190,217,5,GANopolis,1.4597,0.0012,0.0011,-0.1458,-0.0207,0.1472,0.2823
5191,217,6,Gradient Grove,1.4573,0.0017,0.0018,-0.0787,-0.0019,0.0788,0.2077
5191,217,6,ReLU Ridge,1.4609,0.0024,0.0032,-0.0503,0.0106,0.0515,0.179
5191,217,6,Bayes Bay,1.4651,0.006,0.0067,-0.0858,-0.0139,0.0869,0.212
5191,217,6,Offshore B,1.4604,-0.0017,-0.0021,-0.1282,-0.032,0.1322,0.2727
5191,217,6,Tensorburg,1.4639,-0.0003,-0.0005,-0.1199,0.0353,0.1251,0.2651
5191,217,6,Sparseville,1.4652,-0.0009,-0.0011,-0.1119,0.0154,0.113,0.2405
5191,217,6,Offshore A,1.4459,-0.0011,-0.0014,-0.0534,0.0299,0.0615,0.186
5191,217,6,GANopolis,1.4628,0.0017,0.0018,-0.1354,-0.0114,0.1359,0.283
5192,217,7,ReLU Ridge,1.4337,0.0037,0.004,-0.047,0.0165,0.0499,0.1748
5192,217,7,Offshore A,1.4333,-0.0006,-0.0014,-0.0666,-0.0024,0.0685,0.1939
5192,217,7,Tensorburg,1.4352,0.0004,0.0001,-0.1263,0.0156,0.1275,0.2582
5192,217,7,Sparseville,1.4401,0.001,0.001,-0.1172,0.0028,0.1173,0.2566
5192,217,7,Bayes Bay,1.43,0.003,0.0032,-0.0814,-0.0111,0.0822,0.208
5192,217,7,Offshore B,1.4404,-0.0002,-0.0007,-0.1283,-0.026,0.131,0.2605
5192,217,7,Gradient Grove,1.4416,0.0031,0.0028,-0.1033,-0.0079,0.1036,0.2326
5192,217,7,GANopolis,1.4356,0.0025,0.0027,-0.1175,0.0022,0.1176,0.2462
5193,217,8,ReLU Ridge,1.3527,0.0046,0.0045,-0.08,0.0139,0.0814,0.2064
5193,217,8,Tensorburg,1.3331,-0.001,-0.0013,-0.104,-0.0091,0.1046,0.2365
5193,217,8,Gradient Grove,1.355,0.0026,0.0022,-0.137,0.009,0.1375,0.2835
5193,217,8,Offshore B,1.3582,0.0006,0.0003,-0.1196,-0.0051,0.1199,0.2557
5193,217,8,Offshore A,1.3677,-0.0003,-0.0008,-0.0975,-0.0375,0.1046,0.2359
5193,217,8,Sparseville,1.3572,0.0002,0.0006,-0.1099,-0.0128,0.1108,0.2466
5193,217,8,GANopolis,1.3354,0.0032,0.0035,-0.1166,0.0106,0.1171,0.257
5193,217,8,Bayes Bay,1.3362,-0.0002,-0.0004,-0.0831,0.0004,0.0832,0.2107
5194,217,9,Sparseville,1.2213,-0.0015,-0.0009,-0.1031,-0.0261,0.1064,0.2388
5194,217,9,GANopolis,1.2013,0.0022,0.0025,-0.1251,0.0125,0.1257,0.2561
5194,217,9,Bayes Bay,1.2045,-0.0003,-0.001,-0.0702,0.0118,0.0713,0.196
5194,217,9,ReLU Ridge,1.2234,0.0039,0.0041,-0.1123,0.009,0.1127,0.2436
5194,217,9,Gradient Grove,1.2142,0.0013,0.001,-0.1586,0.0242,0.1604,0.3135
5194,217,9,Offshore A,1.2362,0.001,0.0011,-0.106,-0.0156,0.1075,0.2334
5194,217,9,Offshore B,1.2073,0.0015,0.0013,-0.0981,0.0157,0.0996,0.2332
5194,217,9,Tensorburg,1.2029,-0.0013,-0.0017,-0.076,-0.0205,0.0788,0.2062
5195,217,10,Offshore B,1.0689,0.0039,0.0034,-0.0973,0.0354,0.1039,0.2318
5195,217,10,Offshore A,1.0884,0.0017,0.0024,-0.0808,-0.0017,0.0808,0.2067
5195,217,10,Gradient Grove,1.0739,0.0011,0.0009,-0.1443,0.0127,0.1449,0.2819
5195,217,10,Sparseville,1.0826,-0.0016,-0.001,-0.1002,-0.0343,0.106,0.2414
5195,217,10,Bayes Bay,1.0675,0.0028,0.0015,-0.0753,0.0154,0.0769,0.2059
5195,217,10,Tensorburg,1.068,0.0005,-0.0005,-0.0871,-0.0228,0.0902,0.2119
5195,217,10,GANopolis,1.0636,0.0,0.0003,-0.1267,0.0124,0.1273,0.2604
5195,217,10,ReLU Ridge,1.0848,0.0027,0.0032,-0.1115,0.0117,0.1122,0.2356
5196,217,11,Tensorburg,0.9456,0.0023,0.0005,-0.1087,-0.0215,0.1108,0.241
5196,217,11,Gradient Grove,0.9544,0.0009,0.001,-0.1318,0.0019,0.1319,0.2747
5196,217,11,Offshore B,0.9521,0.0049,0.0041,-0.1109,0.0522,0.1228,0.254
5196,217,11,Sparseville,0.9613,-0.0011,-0.0006,-0.0828,-0.0355,0.0904,0.2137
5196,217,11,GANopolis,0.9389,-0.001,-0.001,-0.1158,0.0177,0.1175,0.251
5196,217,11,ReLU Ridge,0.9622,0.002,0.0026,-0.0934,0.0184,0.0954,0.2205
5196,217,11,Offshore A,0.9651,-0.0002,0.0006,-0.075,0.0008,0.075,0.2003
5196,217,11,Bayes Bay,0.9452,0.0044,0.0026,-0.0698,0.0157,0.0716,0.2008
5197,217,12,Offshore A,0.8576,-0.002,-0.0014,-0.0617,-0.0058,0.0621,0.1873
5197,217,12,Gradient Grove,0.8576,-0.0015,-0.0011,-0.1105,0.0049,0.1106,0.2379
5197,217,12,ReLU Ridge,0.8572,0.0027,0.0028,-0.0538,0.0345,0.0652,0.1947
5197,217,12,GANopolis,0.8408,0.0002,-0.0003,-0.1374,0.0529,0.1474,0.3029
5197,217,12,Offshore B,0.8427,0.0042,0.0035,-0.1336,0.0483,0.1423,0.2848
5197,217,12,Bayes Bay,0.8495,0.0032,0.0011,-0.0698,0.0022,0.0703,0.1943
5197,217,12,Tensorburg,0.8478,0.0028,0.0004,-0.138,-0.0296,0.1413,0.2792
5197,217,12,Sparseville,0.8576,-0.0006,-0.0002,-0.0536,-0.0383,0.0663,0.1911
5198,217,13,ReLU Ridge,0.7711,0.0037,0.0031,-0.0406,0.0758,0.0862,0.2106
5198,217,13,Gradient Grove,0.7786,-0.0045,-0.0039,-0.09,0.0179,0.092,0.2174
5198,217,13,Bayes Bay,0.7602,0.0021,0.0,-0.0626,-0.0333,0.0719,0.1962
5198,217,13,Sparseville,0.7611,0.0025,0.0029,-0.011,-0.0342,0.0398,0.1667
5198,217,13,Tensorburg,0.7569,0.0019,-0.0004,-0.1764,-0.0636,0.1878,0.3568
5198,217,13,GANopolis,0.7578,0.0016,0.001,-0.1719,0.0602,0.1824,0.3648
5198,217,13,Offshore A,0.7715,-0.0011,-0.0007,-0.0489,-0.0172,0.0521,0.1766
5198,217,13,Offshore B,0.7624,0.0037,0.0038,-0.1507,0.0407,0.1561,0.3052
5199,217,14,Bayes Bay,0.6765,0.0018,0.0003,-0.102,-0.01,0.1084,0.2501
5199,217,14,Gradient Grove,0.7066,-0.0047,-0.0044,-0.056,0.0373,0.0684,0.1933
