hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
3796,159,3,Tensorburg,1.141,0.0019,0.0028,-0.1707,0.0043,0.1707,0.753
3796,159,3,Sparseville,1.1376,-0.001,-0.0024,-0.0628,-0.0033,0.0629,0.2543
3796,159,3,Gradient Grove,1.1385,0.0036,0.0034,-0.0485,0.052,0.0712,0.2766
3796,159,3,Offshore B,1.1433,-0.0024,-0.0018,-0.1066,0.0511,0.1184,0.4434
3797,159,4,Sparseville,1.0329,0.0013,-0.0002,-0.0526,-0.008,0.0534,0.2313
3797,159,4,Tensorburg,1.0472,0.0001,0.0016,-0.1431,0.0086,0.1434,0.5749
3797,159,4,Bayes Bay,1.0319,0.0011,0.0015,-0.1563,0.0018,0.1564,0.6606
3797,159,4,Offshore B,1.0415,-0.0015,-0.0004,-0.0964,0.0541,0.1107,0.4104
3797,159,4,ReLU Ridge,1.0415,-0.0046,-0.0038,-0.0905,-0.047,0.1021,0.3767
3797,159,4,Gradient Grove,1.0345,0.0014,0.0009,-0.0716,0.0719,0.102,0.3792
3797,159,4,Offshore A,1.0395,-0.0,0.0003,-0.1055,-0.0152,0.1066,0.3947
3797,159,4,GANopolis,1.049,-0.0008,-0.0002,-0.1241,0.0005,0.1241,0.4729
3798,159,5,GANopolis,0.9693,0.0016,0.0024,-0.1092,0.0078,0.1095,0.4059
3798,159,5,Sparseville,0.9456,0.0031,0.0022,-0.0665,-0.0106,0.0675,0.2674
3798,159,5,Offshore A,0.9539,0.0029,0.0034,-0.0847,-0.017,0.0866,0.3237
3798,159,5,ReLU Ridge,0.9577,-0.0037,-0.0027,-0.0903,-0.0481,0.1025,0.379
3798,159,5,Bayes Bay,0.9559,0.0032,0.0038,-0.1524,-0.0107,0.1529,0.6304
3798,159,5,Gradient Grove,0.9514,-0.0014,-0.0018,-0.1115,0.0689,0.1319,0.5101
3798,159,5,Offshore B,0.9521,0.0021,0.0034,-0.0838,0.052,0.0987,0.3636
3798,159,5,Tensorburg,0.9698,-0.0033,-0.0012,-0.1137,0.0163,0.1149,0.4293
3799,159,6,Offshore A,0.8863,0.0069,0.0058,-0.0756,-0.0529,0.093,0.3472
3799,159,6,GANopolis,0.902,0.0047,0.0057,-0.0934,0.0189,0.0955,0.3532
3799,159,6,Tensorburg,0.9035,-0.0063,-0.0041,-0.0958,0.0237,0.0988,0.365
3799,159,6,Sparseville,0.8828,0.004,0.0039,-0.1058,0.0086,0.1063,0.3964
3799,159,6,Gradient Grove,0.8836,-0.0013,-0.0012,-0.1393,0.0494,0.148,0.599
3799,159,6,Bayes Bay,0.895,0.0022,0.0031,-0.1311,-0.0219,0.133,0.5176
3799,159,6,ReLU Ridge,0.8905,-0.0019,-0.0011,-0.088,-0.0369,0.0956,0.3537
3799,159,6,Offshore B,0.8829,0.0036,0.0049,-0.0669,0.0658,0.0942,0.3489
3800,159,7,Offshore B,0.8279,0.0021,0.0031,-0.0602,0.0989,0.1163,0.4384
3800,159,7,Bayes Bay,0.851,-0.0004,0.0006,-0.0929,-0.0307,0.098,0.3624
3800,159,7,Offshore A,0.8359,0.0057,0.0047,-0.1055,-0.09,0.1394,0.5502
3800,159,7,Tensorburg,0.8555,-0.0079,-0.0063,-0.0822,0.0216,0.0851,0.3185
3800,159,7,Gradient Grove,0.8387,0.0009,0.0016,-0.1354,0.0431,0.1422,0.5664
3800,159,7,GANopolis,0.851,0.0061,0.007,-0.0728,0.0299,0.079,0.2989
3800,159,7,ReLU Ridge,0.8431,-0.0009,-0.0005,-0.0928,-0.0244,0.0961,0.3555
3800,159,7,Sparseville,0.8432,0.0008,0.001,-0.1288,0.0289,0.1321,0.5157
3801,159,8,GANopolis,0.8198,0.0063,0.0069,-0.0431,0.0226,0.0494,0.2239
3801,159,8,Gradient Grove,0.8153,0.0008,0.0011,-0.1201,0.0631,0.1359,0.5296
3801,159,8,Tensorburg,0.8372,-0.0072,-0.0061,-0.0677,0.0192,0.0706,0.2754
3801,159,8,Offshore A,0.8021,0.0036,0.0027,-0.1291,-0.0766,0.1506,0.6139
3801,159,8,Bayes Bay,0.8301,-0.0007,0.0,-0.0747,-0.0392,0.0852,0.3194
3801,159,8,ReLU Ridge,0.8247,-0.0005,-0.0004,-0.0958,-0.0146,0.097,0.3583
3801,159,8,Sparseville,0.8125,-0.0025,-0.0023,-0.1453,0.0581,0.1576,0.6736
3801,159,8,Offshore B,0.7918,0.0024,0.003,-0.1012,0.1688,0.1983,1.0526
3802,159,9,ReLU Ridge,0.8274,-0.0003,-0.0002,-0.1062,-0.0223,0.1086,0.4047
3802,159,9,Offshore B,0.7873,0.0044,0.0042,-0.2799,0.1747,0.3334,5.5161
3802,159,9,Gradient Grove,0.8301,-0.0007,-0.0002,-0.1322,0.0496,0.1422,0.5638
3802,159,9,Sparseville,0.7769,-0.0039,-0.0033,-0.2211,0.0241,0.2227,1.3058
3802,159,9,GANopolis,0.8132,0.0052,0.005,-0.0209,0.0404,0.0457,0.2149
3802,159,9,Tensorburg,0.8215,-0.0059,-0.0054,-0.0606,0.0107,0.0616,0.2513
3802,159,9,Offshore A,0.798,0.0016,0.0014,-0.1607,-0.067,0.1748,0.7894
3802,159,9,Bayes Bay,0.8188,0.0007,0.001,-0.0361,-0.0379,0.0532,0.2311
3803,159,10,GANopolis,0.8389,0.0017,0.001,-0.0499,0.0702,0.087,0.324
3803,159,10,Gradient Grove,0.8292,0.0002,0.0011,-0.1204,0.0234,0.1238,0.472
3803,159,10,Bayes Bay,0.8402,0.0013,0.0009,-0.0343,-0.0289,0.0461,0.2149
3803,159,10,ReLU Ridge,0.8267,-0.0001,0.0002,-0.089,-0.0374,0.097,0.3603
3803,159,10,Tensorburg,0.8436,-0.0037,-0.0034,-0.0489,-0.0064,0.0496,0.2243
3803,159,10,Offshore A,0.7953,0.0005,0.0007,-0.1883,-0.0751,0.2036,1.0479
3803,159,10,Offshore B,0.6828,0.0038,0.0031,-0.4698,0.2097,0.518,26.5285
3803,159,10,Sparseville,0.8199,-0.0026,-0.0018,-0.197,0.0328,0.1999,1.0338
3804,159,11,Offshore A,0.8342,-0.0008,-0.0007,-0.1876,-0.0468,0.1942,0.9577
3804,159,11,Tensorburg,0.8447,-0.0005,-0.0007,-0.0471,-0.0427,0.0649,0.2607
3804,159,11,GANopolis,0.8561,-0.0011,-0.0015,-0.0828,0.0492,0.0988,0.3647
3804,159,11,ReLU Ridge,0.8549,0.0004,0.0006,-0.088,-0.0456,0.0996,0.3679
3804,159,11,Bayes Bay,0.8448,-0.0005,-0.001,-0.0727,0.0072,0.0736,0.2883
3804,159,11,Gradient Grove,0.8588,0.0018,0.0023,-0.0973,-0.0058,0.0988,0.3665
3804,159,11,Offshore B,0.6882,0.0008,0.0002,-0.4834,0.1013,0.4993,25.3759
3804,159,11,Sparseville,0.8244,0.0007,0.0013,-0.1651,0.0004,0.1655,0.7389
3805,159,12,Bayes Bay,0.8775,-0.0027,-0.0027,-0.1326,0.0185,0.134,0.5267
3805,159,12,Tensorburg,0.881,0.0006,0.0002,-0.0914,-0.0459,0.104,0.3875
3805,159,12,ReLU Ridge,0.8734,0.0002,0.0004,-0.095,-0.0232,0.0989,0.3645
3805,159,12,Gradient Grove,0.8676,0.002,0.0023,-0.0809,-0.0373,0.0899,0.3339
3805,159,12,GANopolis,0.8819,-0.0015,-0.0014,-0.0971,0.0075,0.0984,0.3661
3805,159,12,Sparseville,0.8637,0.0028,0.0032,-0.1438,-0.0384,0.1494,0.6103
3805,159,12,Offshore B,0.8012,-0.0017,-0.0021,-0.4113,-0.0488,0.4176,9.5683
3805,159,12,Offshore A,0.8649,-0.0027,-0.0026,-0.1469,-0.0137,0.1481,0.6001
3806,159,13,Sparseville,0.9453,0.0052,0.0059,-0.1249,-0.0414,0.1318,0.5122
3806,159,13,Bayes Bay,0.952,-0.0016,-0.0009,-0.1412,0.0175,0.1423,0.5694
3806,159,13,Tensorburg,0.9552,-0.0005,-0.0008,-0.1225,-0.0159,0.124,0.4769
3806,159,13,GANopolis,0.9559,0.001,0.0011,-0.0705,-0.0188,0.0733,0.2827
3806,159,13,Gradient Grove,0.9534,0.0034,0.0034,-0.098,-0.0492,0.1105,0.4131
3806,159,13,ReLU Ridge,0.9571,-0.0004,-0.0002,-0.0975,0.0097,0.0981,0.363
3806,159,13,Offshore A,0.9565,-0.0031,-0.003,-0.1347,0.0386,0.141,0.5607
3806,159,13,Offshore B,0.9157,-0.0013,-0.0009,-0.2918,-0.1852,0.3485,4.9633
3807,159,14,Offshore B,1.0732,0.005,0.0053,-0.1851,-0.0593,0.1948,1.0034
3807,159,14,Tensorburg,1.0828,-0.0026,-0.0027,-0.122,0.0041,0.1221,0.4634
3807,159,14,Sparseville,1.0711,0.0076,0.0086,-0.113,-0.0349,0.1183,0.444
3807,159,14,GANopolis,1.0799,0.0022,0.0018,-0.0764,-0.0337,0.0837,0.3132
3807,159,14,ReLU Ridge,1.0773,-0.0008,-0.0006,-0.092,0.0118,0.0928,0.3434
3807,159,14,Gradient Grove,1.0829,0.0034,0.0029,-0.1361,-0.0194,0.1389,0.5487
3807,159,14,Offshore A,1.08,-0.0022,-0.0019,-0.1203,0.0629,0.136,0.5306
3807,159,14,Bayes Bay,1.0825,0.0021,0.0032,-0.1329,0.0146,0.1338,0.5229
3808,159,15,Gradient Grove,1.1922,0.0013,0.0009,-0.104,-0.0061,0.1074,0.4021
3808,159,15,ReLU Ridge,1.1902,-0.0004,-0.0004,-0.0925,0.014,0.0938,0.3465
3808,159,15,GANopolis,1.1899,0.0018,0.0015,-0.0728,-0.0449,0.086,0.3204
3808,159,15,Offshore A,1.2017,-0.0011,-0.0003,-0.1168,0.0405,0.1239,0.4698
3808,159,15,Tensorburg,1.2004,-0.0024,-0.0024,-0.1087,0.0077,0.109,0.4049
3808,159,15,Sparseville,1.1957,0.008,0.0089,-0.1038,-0.0307,0.1083,0.4028
3808,159,15,Bayes Bay,1.2063,0.0043,0.0056,-0.1172,0.0081,0.1175,0.4419
3808,159,15,Offshore B,1.1963,0.0038,0.0037,-0.1441,-0.0299,0.1472,0.5965
3809,159,16,Gradient Grove,1.2908,0.0008,0.0007,-0.145,-0.0487,0.1532,0.6332
3809,159,16,Offshore B,1.2924,-0.0005,-0.0003,-0.1246,-0.0156,0.1256,0.4774
3809,159,16,Tensorburg,1.3047,-0.0003,-0.0005,-0.1038,0.0108,0.1044,0.3858
3809,159,16,Bayes Bay,1.3088,0.004,0.0056,-0.1108,0.0045,0.1109,0.4117
3809,159,16,Sparseville,1.2951,0.0057,0.0061,-0.1021,-0.029,0.1062,0.3936
3809,159,16,GANopolis,1.2979,0.003,0.0028,-0.0821,-0.0463,0.0944,0.35
3809,159,16,ReLU Ridge,1.3002,0.0009,0.0004,-0.1001,0.0592,0.1171,0.4425
3809,159,16,Offshore A,1.3102,-0.001,0.0005,-0.1116,0.0211,0.1137,0.4238
3810,159,17,Offshore A,1.3917,-0.0011,0.0013,-0.0991,0.0109,0.0997,0.3682
3810,159,17,Sparseville,1.3854,-0.0001,-0.0001,-0.1056,-0.0276,0.1092,0.4048
3810,159,17,Offshore B,1.3803,-0.0029,-0.0023,-0.1163,-0.0043,0.1164,0.4369
3810,159,17,Gradient Grove,1.3748,0.0014,0.0015,-0.1425,-0.0362,0.1472,0.5999
3810,159,17,GANopolis,1.3802,0.0043,0.0035,-0.1209,-0.0431,0.1294,0.5003
3810,159,17,ReLU Ridge,1.3773,0.0018,0.0013,-0.108,0.0664,0.1277,0.4883
3810,159,17,Bayes Bay,1.3966,0.0037,0.0056,-0.1024,0.003,0.1025,0.3781
3810,159,17,Tensorburg,1.3892,0.0029,0.0026,-0.1053,0.016,0.1065,0.3949
3811,159,18,Bayes Bay,1.4616,0.0055,0.0071,-0.0981,0.0029,0.0981,0.363
3811,159,18,Sparseville,1.4495,-0.0039,-0.004,-0.1159,-0.0218,0.118,0.4418
3811,159,18,ReLU Ridge,1.4466,0.0012,0.001,-0.1361,0.04,0.1421,0.5626
3811,159,18,GANopolis,1.449,0.0035,0.002,-0.1749,0.0067,0.1752,0.7947
3811,159,18,Tensorburg,1.455,0.0052,0.0055,-0.098,0.014,0.099,0.366
3811,159,18,Gradient Grove,1.4532,0.0001,0.0005,-0.1388,-0.0213,0.1405,0.5571
3811,159,18,Offshore B,1.4467,-0.0039,-0.0034,-0.0986,-0.0008,0.0986,0.3642
3811,159,18,Offshore A,1.4632,0.0013,0.0043,-0.0929,0.0041,0.093,0.3445
3812,159,19,Offshore A,1.5114,0.0058,0.0085,-0.081,0.0008,0.081,0.3056
3812,159,19,ReLU Ridge,1.4987,-0.0017,-0.0013,-0.1373,0.0286,0.1403,0.5542
3812,159,19,Gradient Grove,1.508,-0.002,-0.0012,-0.1162,-0.0108,0.1167,0.4368
3812,159,19,Offshore B,1.5022,-0.0035,-0.0033,-0.1011,-0.0021,0.1011,0.3741
3812,159,19,Sparseville,1.5101,-0.0045,-0.0046,-0.127,-0.0153,0.1279,0.4922
3812,159,19,Tensorburg,1.509,0.0047,0.005,-0.0843,0.0183,0.0864,0.3221
3812,159,19,Bayes Bay,1.5178,0.0068,0.0077,-0.097,0.0028,0.097,0.3586
3812,159,19,GANopolis,1.5036,0.0028,0.001,-0.164,-0.0186,0.1652,0.721
3813,159,20,Offshore B,1.5473,-0.0029,-0.0031,-0.1052,-0.0049,0.1053,0.389
3813,159,20,Bayes Bay,1.5591,0.0051,0.0059,-0.0986,0.0007,0.0986,0.365
3813,159,20,Tensorburg,1.5501,0.0016,0.0016,-0.0757,0.0213,0.0787,0.2981
3813,159,20,Sparseville,1.5525,-0.0041,-0.004,-0.1209,-0.0099,0.1213,0.4593
3813,159,20,ReLU Ridge,1.5524,-0.003,-0.0018,-0.1273,0.019,0.1287,0.4928
3813,159,20,GANopolis,1.5558,0.0021,0.0003,-0.1349,-0.0156,0.1358,0.5324
3813,159,20,Offshore A,1.5549,0.0045,0.0062,-0.0792,0.0004,0.0792,0.2995
3813,159,20,Gradient Grove,1.5564,-0.0021,-0.0013,-0.095,-0.0042,0.0951,0.3527
3814,159,21,Tensorburg,1.5868,-0.0014,-0.0014,-0.0721,0.0203,0.075,0.2877
3814,159,21,Bayes Bay,1.5965,0.0027,0.0039,-0.0966,-0.0025,0.0967,0.3578
3814,159,21,GANopolis,1.5888,0.0006,-0.0007,-0.1186,-0.0124,0.1192,0.4496
3814,159,21,Offshore A,1.5842,0.0019,0.0032,-0.0719,0.0037,0.0721,0.2787
3814,159,21,ReLU Ridge,1.5894,-0.0017,-0.0001,-0.1102,0.0127,0.1109,0.4131
3814,159,21,Offshore B,1.5853,-0.0029,-0.003,-0.1157,-0.0053,0.1158,0.4351
3814,159,21,Gradient Grove,1.5878,-0.0005,0.0002,-0.0889,-0.0,0.0889,0.3305
3814,159,21,Sparseville,1.5934,-0.0028,-0.0024,-0.1097,-0.0062,0.1099,0.4084
3815,159,22,Offshore B,1.6161,-0.0017,-0.0016,-0.1191,-0.0027,0.1191,0.4469
3815,159,22,ReLU Ridge,1.6184,0.0004,0.0017,-0.0936,0.0103,0.0941,0.3491
3815,159,22,GANopolis,1.6138,-0.0004,-0.0011,-0.1292,-0.0199,0.1308,0.5053
3815,159,22,Gradient Grove,1.6137,0.0038,0.0046,-0.0882,0.0032,0.0883,0.3291
3815,159,22,Sparseville,1.6227,-0.0016,-0.001,-0.099,-0.0012,0.0991,0.3657
3815,159,22,Bayes Bay,1.624,0.0004,0.0015,-0.0955,-0.0034,0.0956,0.3525
3815,159,22,Tensorburg,1.6162,-0.0012,-0.0013,-0.0749,0.0237,0.0786,0.2979
3815,159,22,Offshore A,1.6101,0.0022,0.0029,-0.07,0.0084,0.0706,0.2744
3816,159,23,Gradient Grove,1.6256,0.0058,0.0061,-0.0942,0.0027,0.0943,0.3489
3816,159,23,Tensorburg,1.6353,0.0001,-0.0,-0.0807,0.0291,0.0859,0.3203
3816,159,23,Bayes Bay,1.6395,0.0012,0.0023,-0.0936,-0.0019,0.0936,0.3461
3816,159,23,Sparseville,1.6409,-0.001,-0.0005,-0.0883,0.0049,0.0885,0.3293
3816,159,23,ReLU Ridge,1.6286,0.0015,0.0021,-0.0821,0.0094,0.0826,0.3102
3816,159,23,GANopolis,1.6262,-0.0004,-0.0006,-0.1225,-0.0219,0.1245,0.4731
3816,159,23,Offshore A,1.6248,0.0022,0.0025,-0.0816,0.011,0.0823,0.3095
3816,159,23,Offshore B,1.6372,0.0007,0.0008,-0.1191,0.0009,0.1191,0.4469
3817,160,0,Tensorburg,1.6185,-0.0001,-0.0002,-0.0908,0.0266,0.0948,0.3506
3817,160,0,Offshore A,1.6222,0.0016,0.0016,-0.1113,0.0004,0.1115,0.4181
3817,160,0,ReLU Ridge,1.6071,0.0052,0.0058,-0.0798,0.0072,0.0802,0.3022
3817,160,0,GANopolis,1.6091,-0.0008,-0.0009,-0.1089,-0.0121,0.1096,0.4101
3817,160,0,Offshore B,1.6357,0.0025,0.0027,-0.125,0.006,0.1252,0.4747
3817,160,0,Bayes Bay,1.6167,0.0037,0.0043,-0.0844,0.0053,0.0847,0.3165
3817,160,0,Sparseville,1.628,-0.0014,-0.0011,-0.079,0.0102,0.0796,0.301
3817,160,0,Gradient Grove,1.6162,0.0041,0.0042,-0.1155,-0.0038,0.1156,0.433
3818,160,1,Sparseville,1.5498,-0.001,-0.0008,-0.0799,0.006,0.0801,0.3025
3818,160,1,Tensorburg,1.5359,-0.0017,-0.0015,-0.0819,0.007,0.0824,0.3098
3818,160,1,Offshore A,1.568,0.0008,0.0008,-0.1486,-0.0076,0.1489,0.6089
3818,160,1,GANopolis,1.5319,-0.0015,-0.0016,-0.0934,-0.0023,0.0934,0.3457
3818,160,1,Gradient Grove,1.551,0.0015,0.0017,-0.1397,-0.0077,0.1399,0.5533
3818,160,1,ReLU Ridge,1.5393,0.0034,0.0034,-0.1073,-0.0021,0.1074,0.3998
3818,160,1,Offshore B,1.568,0.0021,0.0023,-0.1037,0.0159,0.105,0.39
3818,160,1,Bayes Bay,1.5305,0.0048,0.0048,-0.0775,0.015,0.079,0.2991
3819,160,2,Offshore B,1.4252,0.0007,0.001,-0.0799,0.0305,0.086,0.3212
3819,160,2,Bayes Bay,1.4079,0.003,0.0026,-0.0703,0.0237,0.0743,0.2853
3819,160,2,Tensorburg,1.4087,-0.0021,-0.0018,-0.0648,-0.0079,0.0654,0.261
3819,160,2,Gradient Grove,1.4214,-0.0011,-0.001,-0.1596,-0.0072,0.1598,0.6729
3819,160,2,ReLU Ridge,1.411,-0.0022,-0.0023,-0.1428,-0.0092,0.1431,0.5754
3819,160,2,Offshore A,1.4382,-0.0019,-0.0017,-0.1575,-0.0036,0.1575,0.6634
3819,160,2,GANopolis,1.4083,0.0005,0.0,-0.1026,0.001,0.1026,0.3797
3819,160,2,Sparseville,1.4246,-0.0001,-0.0002,-0.084,-0.0044,0.0842,0.3151
3820,160,3,GANopolis,1.2805,0.0027,0.0018,-0.1278,0.0008,0.1279,0.4918
3820,160,3,Tensorburg,1.2783,-0.001,-0.0011,-0.0618,-0.0078,0.0623,0.2528
3820,160,3,Sparseville,1.2935,-0.0007,-0.0009,-0.1088,-0.0198,0.1106,0.412
3820,160,3,ReLU Ridge,1.2743,-0.0055,-0.0054,-0.1761,-0.008,0.1763,0.8032
3820,160,3,Gradient Grove,1.284,-0.0021,-0.0023,-0.1519,-0.0027,0.1519,0.6206
3820,160,3,Offshore B,1.2717,0.0014,0.0015,-0.0611,0.0423,0.0745,0.2853
3820,160,3,Bayes Bay,1.2795,-0.0005,-0.0011,-0.0549,0.03,0.0627,0.2536
3820,160,3,Offshore A,1.2969,-0.0052,-0.0045,-0.1259,0.0,0.1259,0.4823
3821,160,4,GANopolis,1.1481,-0.0004,-0.0009,-0.1744,-0.0047,0.1745,0.7993
3821,160,4,ReLU Ridge,1.157,-0.005,-0.0046,-0.1588,-0.0055,0.1589,0.6721
3821,160,4,Bayes Bay,1.1489,-0.002,-0.0028,-0.0504,0.0271,0.0573,0.2405
3821,160,4,Offshore A,1.1764,-0.0084,-0.0071,-0.1023,0.0023,0.1023,0.3777
3821,160,4,Tensorburg,1.1514,-0.0002,-0.0011,-0.0858,-0.0038,0.0859,0.3219
3821,160,4,Gradient Grove,1.1618,-0.002,-0.0021,-0.1545,-0.0002,0.1545,0.6412
3821,160,4,Sparseville,1.1674,-0.0022,-0.002,-0.1185,-0.0223,0.1206,0.4545
3821,160,4,Offshore B,1.1529,0.0032,0.0029,-0.0573,0.0478,0.0748,0.2863
3822,160,5,Sparseville,1.0625,-0.0031,-0.0024,-0.1057,-0.0174,0.1071,0.3977
3822,160,5,Offshore A,1.0637,-0.0091,-0.0077,-0.0852,-0.0013,0.0852,0.3197
3822,160,5,Bayes Bay,1.0436,-0.0024,-0.0036,-0.0462,0.0219,0.0512,0.226
3822,160,5,Tensorburg,1.0445,-0.0008,-0.0025,-0.123,-0.0028,0.1231,0.4745
3822,160,5,GANopolis,1.0355,0.0024,0.0019,-0.207,0.0043,0.2071,1.1009
3822,160,5,Offshore B,1.0471,0.0036,0.0027,-0.0662,0.0626,0.0915,0.3404
3822,160,5,ReLU Ridge,1.0571,-0.001,-0.0004,-0.1418,0.0027,0.1418,0.5634
3822,160,5,Gradient Grove,1.0532,-0.0023,-0.0021,-0.1428,0.0001,0.1428,0.5715
3823,160,6,Offshore B,0.9591,0.0019,0.001,-0.088,0.085,0.1227,0.465
3823,160,6,GANopolis,0.9405,0.0036,0.003,-0.2272,0.0155,0.2277,1.3542
3823,160,6,Offshore A,0.9708,-0.0078,-0.0066,-0.066,-0.0095,0.0667,0.2646
3823,160,6,Gradient Grove,0.97,-0.0018,-0.0012,-0.1245,0.0051,0.1246,0.4746
3823,160,6,Sparseville,0.9692,-0.0023,-0.0015,-0.0783,-0.0189,0.0806,0.3048
3823,160,6,ReLU Ridge,0.9729,0.0025,0.0027,-0.0988,0.0099,0.0994,0.368
3823,160,6,Tensorburg,0.9377,-0.0006,-0.0028,-0.1748,-0.0245,0.1768,0.8316
3823,160,6,Bayes Bay,0.9482,-0.0019,-0.004,-0.0291,0.0153,0.0334,0.1897
3824,160,7,GANopolis,0.8635,0.0018,0.0013,-0.2432,0.0228,0.2443,1.5982
3824,160,7,Gradient Grove,0.9013,0.0008,0.0016,-0.1128,0.0152,0.1139,0.4265
3824,160,7,Sparseville,0.8899,-0.0008,-0.0002,-0.0376,-0.0192,0.0428,0.2098
3824,160,7,Offshore B,0.8833,0.0004,-0.0001,-0.1249,0.0683,0.1429,0.5675
3824,160,7,Bayes Bay,0.8606,-0.0021,-0.0046,0.023,0.0377,0.0459,0.2187
3824,160,7,Offshore A,0.891,-0.0049,-0.0042,-0.0444,-0.0176,0.048,0.2193
3824,160,7,ReLU Ridge,0.9009,0.004,0.0037,-0.0881,0.0291,0.093,0.3439
3824,160,7,Tensorburg,0.8504,0.0024,-0.0001,-0.2017,-0.0696,0.2142,1.1744
3825,160,8,Offshore B,0.8265,-0.0005,-0.0003,-0.1363,0.0593,0.149,0.6059
3825,160,8,ReLU Ridge,0.8487,0.0062,0.0056,-0.0879,0.0397,0.0966,0.3568
3825,160,8,Offshore A,0.8296,-0.0007,-0.0006,-0.024,-0.0323,0.0413,0.2049
3825,160,8,Tensorburg,0.8141,0.002,-0.0001,-0.1639,-0.1182,0.2036,1.0492
3825,160,8,Gradient Grove,0.8487,0.0037,0.0046,-0.0984,0.0266,0.102,0.3769
3825,160,8,Sparseville,0.8284,-0.0001,0.0,0.0074,-0.0164,0.0212,0.1674
3825,160,8,Bayes Bay,0.7779,-0.0015,-0.0035,0.0987,0.0795,0.1284,0.4943
3825,160,8,GANopolis,0.8151,-0.0003,-0.0005,-0.2185,0.0304,0.2207,1.2769
3826,160,9,ReLU Ridge,0.8205,0.0073,0.0068,-0.0886,0.0256,0.0926,0.3435
3826,160,9,Gradient Grove,0.8165,0.0051,0.006,-0.0808,0.0382,0.0898,0.3337
3826,160,9,GANopolis,0.7938,-0.0001,-0.0003,-0.2068,0.0422,0.2112,1.1359
3826,160,9,Offshore B,0.7956,-0.0017,-0.0013,-0.1213,0.0713,0.1416,0.5644
3826,160,9,Bayes Bay,0.7345,0.0004,-0.0005,0.1083,-0.0506,0.1372,0.5374
3826,160,9,Sparseville,0.8202,-0.0019,-0.0022,-0.0013,-0.0251,0.0299,0.1912
3826,160,9,Tensorburg,0.7627,0.0017,0.0003,-0.1326,-0.1575,0.2074,1.1049
3826,160,9,Offshore A,0.8012,0.0007,0.0003,-0.0192,-0.0689,0.0716,0.2788
3827,160,10,ReLU Ridge,0.8034,0.0065,0.0063,-0.1044,-0.0036,0.1049,0.388
3827,160,10,Offshore B,0.793,-0.003,-0.0027,-0.1166,0.0851,0.1446,0.5796
3827,160,10,Tensorburg,0.7191,0.0031,0.0025,-0.2883,0.0253,0.3011,2.864
3827,160,10,Gradient Grove,0.7992,0.0043,0.005,-0.0582,0.0484,0.076,0.2905
3827,160,10,Bayes Bay,0.7893,-0.0014,-0.0016,0.095,-0.1607,0.1963,1.052
3827,160,10,Offshore A,0.7932,-0.0001,-0.0005,-0.0387,-0.0843,0.0938,0.3469
3827,160,10,GANopolis,0.7973,0.0016,0.0014,-0.1869,0.0297,0.19,0.9285
3827,160,10,Sparseville,0.7498,-0.0047,-0.0054,0.0289,-0.1892,0.1993,1.0793
3828,160,11,Offshore B,0.7973,-0.0025,-0.002,-0.1172,0.0658,0.1348,0.5325
3828,160,11,ReLU Ridge,0.8203,0.003,0.0031,-0.1033,-0.0264,0.1069,0.3968
3828,160,11,Offshore A,0.8115,-0.0003,-0.0006,-0.0657,-0.0711,0.0977,0.3614
3828,160,11,Tensorburg,0.7536,0.0032,0.0031,-0.2433,0.0765,0.2562,1.8205
3828,160,11,Sparseville,0.7886,-0.005,-0.0056,0.0282,-0.0327,0.0575,0.2745
3828,160,11,GANopolis,0.8069,0.0019,0.0019,-0.1659,-0.001,0.166,0.7245
3828,160,11,Bayes Bay,0.7475,-0.0045,-0.0043,0.0614,-0.2019,0.2136,1.2379
3828,160,11,Gradient Grove,0.8096,0.0043,0.0047,-0.0428,0.0494,0.0657,0.2619
3829,160,12,Offshore B,0.825,-0.0008,-0.0002,-0.0934,0.033,0.1,0.3718
3829,160,12,Offshore A,0.8206,-0.0002,-0.0005,-0.0613,-0.0479,0.079,0.2994
3829,160,12,Tensorburg,0.7659,0.0029,0.003,-0.2267,0.0288,0.229,1.4107
3829,160,12,Gradient Grove,0.8174,0.0039,0.0039,-0.0333,0.0402,0.0527,0.2305
3829,160,12,Bayes Bay,0.7785,-0.0037,-0.0037,0.0154,-0.0979,0.1059,0.4513
3829,160,12,ReLU Ridge,0.8209,-0.0015,-0.0011,-0.0989,-0.0475,0.1102,0.4089
3829,160,12,Sparseville,0.7872,-0.0032,-0.0035,0.0246,-0.0157,0.0329,0.1929
3829,160,12,GANopolis,0.8094,0.0002,0.0002,-0.1555,-0.0051,0.1557,0.6525
3830,160,13,ReLU Ridge,0.8559,-0.0031,-0.0026,-0.1004,-0.0472,0.1112,0.4155
3830,160,13,Tensorburg,0.8135,0.0018,0.0018,-0.1736,-0.0114,0.1747,0.7864
3830,160,13,Offshore A,0.8572,-0.0006,-0.0008,-0.0587,-0.0237,0.0635,0.2564
3830,160,13,Sparseville,0.8463,-0.0006,-0.0006,0.027,-0.0295,0.0436,0.2106
3830,160,13,GANopolis,0.8427,-0.0005,-0.0004,-0.1606,0.0028,0.1609,0.6853
3830,160,13,Offshore B,0.8456,-0.0004,0.0,-0.0711,-0.0189,0.0745,0.287
3830,160,13,Bayes Bay,0.8002,-0.0007,-0.0011,-0.0624,0.0662,0.0978,0.4155
