hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
2572,108,3,Gradient Grove,0.7644,-0.0019,-0.0028,-0.0391,0.0241,0.0465,0.2166
2572,108,3,GANopolis,0.7981,0.0028,0.0042,-0.1041,0.0347,0.1099,0.411
2572,108,3,Bayes Bay,0.7494,-0.0013,-0.0022,-0.1726,0.0645,0.1845,0.8868
2572,108,3,Offshore A,0.7835,0.0008,-0.0014,-0.1186,-0.036,0.1247,0.4768
2573,108,4,Offshore B,0.693,-0.0,-0.0001,-0.1501,-0.0146,0.1509,0.6223
2573,108,4,Tensorburg,0.6856,0.0009,0.0006,-0.1189,-0.0938,0.1518,0.627
2573,108,4,ReLU Ridge,0.676,-0.0035,-0.0047,0.0387,-0.0729,0.0827,0.3099
2573,108,4,Offshore A,0.6968,-0.0003,-0.0027,-0.1743,-0.0333,0.178,0.823
2573,108,4,Bayes Bay,0.6589,0.0007,-0.0001,-0.2146,0.1011,0.2389,1.5229
2573,108,4,Gradient Grove,0.6885,-0.0016,-0.0029,-0.0927,0.0221,0.0955,0.3596
2573,108,4,GANopolis,0.7171,0.0001,0.0023,-0.0865,0.035,0.0935,0.3463
2573,108,4,Sparseville,0.7005,0.0003,0.001,-0.0819,-0.0151,0.0834,0.3131
2574,108,5,Bayes Bay,0.6021,0.0022,0.0004,-0.2502,0.163,0.299,2.7633
2574,108,5,Sparseville,0.6342,0.0025,0.0026,-0.0984,-0.0042,0.0986,0.3676
2574,108,5,Offshore B,0.6288,-0.0008,-0.0006,-0.126,-0.0035,0.1263,0.48
2574,108,5,Tensorburg,0.6124,0.003,0.0028,-0.1661,-0.1204,0.2059,1.078
2574,108,5,Gradient Grove,0.6213,-0.0017,-0.0029,-0.1732,0.0188,0.1743,0.8075
2574,108,5,GANopolis,0.6505,-0.0003,0.002,-0.0532,0.0341,0.0634,0.2566
2574,108,5,ReLU Ridge,0.6119,-0.0033,-0.0047,0.0444,-0.0893,0.0999,0.3686
2574,108,5,Offshore A,0.636,-0.0007,-0.0027,-0.1578,-0.0682,0.1724,0.774
2575,108,6,Tensorburg,0.5551,0.0025,0.0026,-0.1874,-0.1133,0.2197,1.2282
2575,108,6,Offshore A,0.5826,0.0001,-0.0012,-0.1551,-0.015,0.1602,0.7842
2575,108,6,Offshore B,0.5867,0.0005,0.0007,-0.1102,0.0348,0.1164,0.4365
2575,108,6,ReLU Ridge,0.5827,-0.0021,-0.0035,-0.0158,-0.1108,0.1166,0.446
2575,108,6,Bayes Bay,0.5782,0.0013,-0.0009,-0.1964,0.1693,0.2605,1.9517
2575,108,6,GANopolis,0.5845,-0.0003,0.0012,-0.0165,0.0339,0.0385,0.1991
2575,108,6,Sparseville,0.5818,0.002,0.0015,-0.1454,0.0151,0.1462,0.6108
2575,108,6,Gradient Grove,0.5629,-0.0024,-0.0032,-0.2539,0.014,0.2545,1.8282
2576,108,7,Gradient Grove,0.5296,-0.001,-0.0013,-0.2331,-0.0012,0.2336,1.4324
2576,108,7,Sparseville,0.5384,-0.0007,-0.0015,-0.2132,0.0109,0.2137,1.1657
2576,108,7,GANopolis,0.5457,-0.002,-0.0013,0.0028,0.0211,0.0302,0.1853
2576,108,7,Bayes Bay,0.5302,-0.0002,-0.0024,-0.1874,0.2238,0.2926,2.9124
2576,108,7,Offshore B,0.533,0.0023,0.0024,-0.081,0.0523,0.0967,0.3567
2576,108,7,Tensorburg,0.5324,0.0,0.0005,-0.1606,-0.0954,0.1877,0.9226
2576,108,7,Offshore A,0.5224,-0.0002,-0.001,-0.2652,-0.0662,0.2784,2.475
2576,108,7,ReLU Ridge,0.5255,-0.0021,-0.0035,-0.1178,0.1054,0.1773,2.0218
2577,108,8,Gradient Grove,0.5069,0.0012,0.0011,-0.2407,-0.0776,0.2573,1.8355
2577,108,8,Sparseville,0.5067,-0.0029,-0.0035,-0.2379,0.0017,0.238,1.5369
2577,108,8,GANopolis,0.4712,-0.0033,-0.0032,0.0897,-0.0044,0.0901,0.3425
2577,108,8,Bayes Bay,0.5108,-0.0,-0.0015,-0.1774,0.2002,0.2694,2.3624
2577,108,8,Tensorburg,0.5262,-0.003,-0.0021,-0.1231,-0.0506,0.1336,0.5323
2577,108,8,Offshore B,0.515,0.0024,0.0024,-0.0837,0.0427,0.0944,0.3526
2577,108,8,Offshore A,0.5346,-0.0017,-0.002,-0.1745,-0.0403,0.1824,0.875
2577,108,8,ReLU Ridge,0.4173,-0.0039,-0.0048,-0.3729,-0.0507,0.3841,9.155
2578,108,9,GANopolis,0.4888,-0.0033,-0.0038,0.0467,-0.0092,0.0503,0.2251
2578,108,9,Offshore A,0.4973,-0.0031,-0.0029,-0.2102,-0.0013,0.2109,1.1988
2578,108,9,ReLU Ridge,0.5051,-0.0033,-0.0033,-0.1636,-0.058,0.1754,0.7957
2578,108,9,Tensorburg,0.505,-0.0036,-0.0028,-0.0541,-0.0476,0.0767,0.3011
2578,108,9,Bayes Bay,0.4938,0.0018,0.0012,-0.1176,0.1125,0.1681,0.735
2578,108,9,Gradient Grove,0.4876,0.0016,0.0015,-0.1412,-0.0931,0.1717,1.0723
2578,108,9,Offshore B,0.4958,0.0016,0.0016,-0.1014,0.0609,0.1202,0.4529
2578,108,9,Sparseville,0.495,-0.0029,-0.003,-0.2203,-0.026,0.2223,1.2642
2579,108,10,Bayes Bay,0.508,0.0037,0.0037,-0.1619,0.0316,0.1662,0.7212
2579,108,10,Offshore A,0.5016,-0.0033,-0.003,-0.1162,-0.0025,0.1165,0.4517
2579,108,10,Offshore B,0.4965,0.0021,0.0021,-0.1094,0.061,0.1256,0.4827
2579,108,10,ReLU Ridge,0.5092,0.0003,0.0009,-0.1277,-0.0139,0.129,0.4969
2579,108,10,GANopolis,0.5036,-0.0031,-0.0037,0.0273,-0.0283,0.0434,0.2105
2579,108,10,Gradient Grove,0.4689,0.0006,0.0003,0.0027,0.0558,0.0692,0.2744
2579,108,10,Sparseville,0.5023,-0.001,-0.001,-0.2032,-0.0234,0.2049,1.0738
2579,108,10,Tensorburg,0.5001,-0.003,-0.0027,0.0131,-0.016,0.0297,0.1833
2580,108,11,GANopolis,0.57,-0.0029,-0.0029,-0.051,0.0103,0.0572,0.2439
2580,108,11,Offshore B,0.5406,0.004,0.004,-0.1368,0.0199,0.1395,0.5628
2580,108,11,Offshore A,0.5211,-0.004,-0.0043,-0.082,-0.0161,0.0884,0.3295
2580,108,11,Bayes Bay,0.5521,0.0023,0.0025,-0.1223,-0.004,0.1225,0.4705
2580,108,11,Sparseville,0.5454,0.0006,0.001,-0.1517,-0.0019,0.1522,0.6337
2580,108,11,Gradient Grove,0.5222,0.0004,0.0002,0.0452,0.0551,0.072,0.2818
2580,108,11,Tensorburg,0.5533,-0.0032,-0.0033,-0.0391,0.0027,0.0556,0.2429
2580,108,11,ReLU Ridge,0.5526,0.0017,0.0022,-0.0685,-0.034,0.0786,0.3025
2581,108,12,Offshore A,0.6285,-0.0032,-0.0039,-0.0786,-0.006,0.0793,0.3013
2581,108,12,Offshore B,0.6337,0.0043,0.0046,-0.1342,-0.039,0.1404,0.5561
2581,108,12,Gradient Grove,0.6228,0.0004,0.0001,0.0177,-0.0073,0.0286,0.1807
2581,108,12,Sparseville,0.6513,0.0003,0.0007,-0.1076,0.0247,0.1108,0.4113
2581,108,12,Bayes Bay,0.6768,0.0,0.0005,-0.1299,-0.0298,0.1337,0.518
2581,108,12,Tensorburg,0.6813,-0.0026,-0.0025,-0.1058,0.0053,0.1063,0.3955
2581,108,12,GANopolis,0.661,-0.0027,-0.0022,-0.0554,0.0077,0.0561,0.24
2581,108,12,ReLU Ridge,0.6139,0.0025,0.0028,-0.0202,-0.0366,0.0421,0.2065
2582,108,13,ReLU Ridge,0.7558,0.0044,0.0042,-0.0665,-0.0556,0.0883,0.3354
2582,108,13,Offshore A,0.7836,-0.002,-0.0031,-0.1527,0.0376,0.1581,0.6859
2582,108,13,Sparseville,0.7732,-0.0005,-0.0004,-0.0893,0.0548,0.1055,0.3909
2582,108,13,Bayes Bay,0.7917,0.001,0.0019,-0.1211,-0.0331,0.1257,0.48
2582,108,13,GANopolis,0.7698,-0.0003,0.0005,-0.0343,0.0003,0.0343,0.1909
2582,108,13,Gradient Grove,0.7766,-0.0018,-0.0022,-0.0574,-0.0049,0.0605,0.2542
2582,108,13,Offshore B,0.7789,0.0023,0.0028,-0.1156,-0.0545,0.1284,0.4919
2582,108,13,Tensorburg,0.7923,-0.0003,0.0006,-0.1093,0.0177,0.1107,0.4141
2583,108,14,Gradient Grove,0.8909,-0.0024,-0.003,-0.1542,0.0232,0.1565,0.6836
2583,108,14,Offshore B,0.9002,0.0012,0.002,-0.0962,-0.0574,0.1123,0.4176
2583,108,14,ReLU Ridge,0.8858,0.0043,0.0038,-0.1204,-0.0602,0.1349,0.5244
2583,108,14,Offshore A,0.8932,-0.0009,-0.0019,-0.1953,0.0182,0.1963,0.9723
2583,108,14,Sparseville,0.9065,0.0001,-0.0001,-0.1088,0.0624,0.1257,0.4789
2583,108,14,GANopolis,0.8895,0.003,0.0039,-0.034,-0.0083,0.0353,0.1926
2583,108,14,Tensorburg,0.922,0.0026,0.0047,-0.0849,0.0117,0.0858,0.3212
2583,108,14,Bayes Bay,0.9243,0.0052,0.0066,-0.108,-0.022,0.1103,0.4102
2584,108,15,Tensorburg,1.0185,0.0038,0.0061,-0.0665,0.0051,0.0668,0.2644
2584,108,15,Offshore B,1.0082,0.0006,0.0012,-0.0818,-0.0575,0.1004,0.3708
2584,108,15,GANopolis,0.9885,0.0036,0.0044,-0.0419,-0.0212,0.047,0.2176
2584,108,15,Gradient Grove,0.9933,-0.0022,-0.0028,-0.2015,-0.0162,0.2024,1.0527
2584,108,15,ReLU Ridge,0.9904,0.0041,0.004,-0.1183,-0.0719,0.1387,0.546
2584,108,15,Bayes Bay,1.0247,0.0073,0.0089,-0.0884,-0.0149,0.0897,0.3333
2584,108,15,Offshore A,1.0065,-0.0007,-0.0016,-0.1899,0.0262,0.1922,0.9633
2584,108,15,Sparseville,1.007,0.0009,0.0006,-0.1307,0.0621,0.1451,0.5817
2585,108,16,ReLU Ridge,1.0814,0.0008,0.0014,-0.1159,-0.0628,0.1324,0.5112
2585,108,16,Tensorburg,1.0977,0.0021,0.0043,-0.049,0.0035,0.0492,0.2223
2585,108,16,Gradient Grove,1.0812,-0.0025,-0.0033,-0.1909,0.0007,0.1909,0.9367
2585,108,16,Bayes Bay,1.1098,0.0055,0.007,-0.0764,-0.0098,0.0771,0.2942
2585,108,16,Sparseville,1.0917,0.0004,0.0002,-0.1503,0.0495,0.1585,0.6657
2585,108,16,GANopolis,1.0771,0.0024,0.0029,-0.0695,-0.043,0.0821,0.3097
2585,108,16,Offshore B,1.0877,-0.0,0.0,-0.0787,-0.0701,0.1054,0.3888
2585,108,16,Offshore A,1.0998,-0.0011,-0.0017,-0.1618,0.0585,0.1728,0.7822
2586,108,17,Gradient Grove,1.1603,-0.0028,-0.0036,-0.1618,-0.0082,0.1623,0.6951
2586,108,17,Offshore B,1.1558,0.0009,0.0006,-0.0931,-0.0792,0.1225,0.4624
2586,108,17,Offshore A,1.143,0.0004,0.0002,-0.1482,-0.0008,0.1493,0.6124
2586,108,17,ReLU Ridge,1.1757,-0.0015,-0.0006,-0.1122,-0.0172,0.1154,0.4329
2586,108,17,Tensorburg,1.1497,0.0004,0.0021,-0.0259,0.002,0.0261,0.1761
2586,108,17,Bayes Bay,1.169,0.0014,0.0024,-0.0512,-0.0041,0.0514,0.2271
2586,108,17,GANopolis,1.1475,0.0016,0.0016,-0.111,-0.0694,0.1312,0.5135
2586,108,17,Sparseville,1.1584,-0.002,-0.002,-0.1552,0.0351,0.1594,0.6745
2587,108,18,Gradient Grove,1.207,-0.0012,-0.0016,-0.1476,-0.0313,0.151,0.6196
2587,108,18,Tensorburg,1.1983,-0.0006,0.0006,-0.0197,-0.0032,0.02,0.1653
2587,108,18,Offshore A,1.214,0.0032,0.0036,-0.151,0.0149,0.1519,0.628
2587,108,18,ReLU Ridge,1.2087,-0.0013,-0.0006,-0.082,-0.0179,0.0849,0.3195
2587,108,18,Bayes Bay,1.2094,0.0001,0.0007,-0.0282,-0.0008,0.0282,0.1801
2587,108,18,Sparseville,1.2138,-0.0046,-0.004,-0.1465,0.0246,0.1486,0.6058
2587,108,18,Offshore B,1.2092,0.0029,0.003,-0.1003,-0.0612,0.1177,0.4417
2587,108,18,GANopolis,1.1869,0.0021,0.0018,-0.1826,-0.0157,0.1863,0.8829
2588,108,19,GANopolis,1.2248,-0.0005,-0.001,-0.1853,0.0568,0.194,0.9605
2588,108,19,ReLU Ridge,1.2482,0.0005,0.0008,-0.1066,-0.0289,0.1106,0.4105
2588,108,19,Bayes Bay,1.2407,0.0,0.0,-0.0016,-0.0002,0.0062,0.1441
2588,108,19,Sparseville,1.2706,-0.0042,-0.0029,-0.1279,0.0186,0.1293,0.4984
2588,108,19,Offshore B,1.2533,0.0025,0.0026,-0.0905,-0.0572,0.1073,0.397
2588,108,19,Tensorburg,1.2275,-0.002,-0.0014,-0.0142,0.0049,0.0154,0.1579
2588,108,19,Gradient Grove,1.2378,0.0014,0.0014,-0.1588,-0.0313,0.162,0.6904
2588,108,19,Offshore A,1.2567,0.0053,0.006,-0.1247,0.0304,0.1285,0.4926
2589,108,20,GANopolis,1.2703,-0.0036,-0.0042,-0.1976,0.0499,0.204,1.0678
2589,108,20,Tensorburg,1.2543,-0.0044,-0.0046,-0.0215,0.0102,0.0242,0.1727
2589,108,20,Gradient Grove,1.2812,0.0023,0.0025,-0.1397,-0.0312,0.1432,0.5702
2589,108,20,Offshore B,1.2807,0.0,-0.0001,-0.0863,-0.0565,0.1035,0.3836
2589,108,20,Offshore A,1.2925,0.0043,0.005,-0.11,0.0311,0.1143,0.4263
2589,108,20,Sparseville,1.2987,-0.0023,-0.0006,-0.1049,0.0129,0.1057,0.392
2589,108,20,ReLU Ridge,1.2887,0.0012,0.0014,-0.1068,-0.019,0.1086,0.4023
2589,108,20,Bayes Bay,1.2662,-0.0014,-0.002,0.0076,0.0102,0.0136,0.1552
2590,108,21,Sparseville,1.3233,-0.0008,0.0007,-0.0837,0.0082,0.0841,0.3156
2590,108,21,Offshore A,1.3109,0.0022,0.0026,-0.108,0.0371,0.1143,0.4258
2590,108,21,ReLU Ridge,1.305,-0.0006,-0.0006,-0.1079,-0.0049,0.1082,0.4017
2590,108,21,Bayes Bay,1.2947,-0.0017,-0.0023,0.0027,0.0305,0.0307,0.1844
2590,108,21,GANopolis,1.2928,-0.0055,-0.0059,-0.1914,0.0379,0.1952,0.9773
2590,108,21,Offshore B,1.3066,-0.0012,-0.0014,-0.0894,-0.0583,0.1069,0.3954
2590,108,21,Tensorburg,1.2877,-0.0063,-0.0072,-0.0407,0.0043,0.041,0.2045
2590,108,21,Gradient Grove,1.3024,0.0003,0.0004,-0.1176,-0.0325,0.1221,0.4619
2591,108,22,Offshore A,1.3244,-0.0017,-0.0016,-0.1144,0.0392,0.121,0.4572
2591,108,22,Offshore B,1.3239,-0.0019,-0.0022,-0.104,-0.0576,0.1192,0.4489
2591,108,22,Sparseville,1.324,-0.0013,-0.0005,-0.0599,0.0104,0.0609,0.2493
2591,108,22,Bayes Bay,1.3092,0.0001,-0.0004,-0.0025,0.0487,0.0488,0.2211
2591,108,22,Gradient Grove,1.3174,-0.0009,-0.001,-0.105,-0.0296,0.1091,0.405
2591,108,22,Tensorburg,1.3081,-0.0054,-0.0064,-0.0572,0.0003,0.0572,0.2401
2591,108,22,ReLU Ridge,1.321,-0.0011,-0.0013,-0.116,0.0144,0.117,0.4377
2591,108,22,GANopolis,1.3141,-0.0058,-0.0062,-0.1828,0.0285,0.185,0.8786
2592,108,23,Gradient Grove,1.3109,-0.0018,-0.002,-0.1022,-0.0234,0.1049,0.3884
2592,108,23,GANopolis,1.312,-0.0057,-0.006,-0.1584,0.0208,0.1598,0.6827
2592,108,23,Offshore B,1.3236,-0.0021,-0.0025,-0.1117,-0.0398,0.1191,0.4474
2592,108,23,ReLU Ridge,1.3148,0.0012,0.0011,-0.122,0.026,0.1248,0.4737
2592,108,23,Sparseville,1.3048,-0.0022,-0.0019,-0.0564,0.0109,0.0576,0.2412
2592,108,23,Bayes Bay,1.3028,0.0016,0.0012,-0.0089,0.0564,0.0571,0.24
2592,108,23,Offshore A,1.3139,-0.0055,-0.0056,-0.117,0.0287,0.1207,0.4561
2592,108,23,Tensorburg,1.3124,-0.0062,-0.0065,-0.0727,-0.0031,0.0727,0.2809
2593,109,0,Sparseville,1.242,0.0001,0.0003,-0.0915,-0.0054,0.0918,0.3439
2593,109,0,Bayes Bay,1.2498,0.0011,0.0007,-0.02,0.0307,0.0408,0.2045
2593,109,0,Tensorburg,1.2723,-0.0059,-0.0056,-0.0698,0.0015,0.0699,0.2731
2593,109,0,GANopolis,1.2664,-0.0036,-0.0035,-0.1394,0.0194,0.1408,0.5617
2593,109,0,Gradient Grove,1.2543,-0.0022,-0.0026,-0.1176,-0.014,0.1185,0.4471
2593,109,0,Offshore B,1.2514,-0.002,-0.0023,-0.1095,0.0035,0.1107,0.4137
2593,109,0,ReLU Ridge,1.2619,0.0018,0.0017,-0.1155,0.0229,0.1178,0.4432
2593,109,0,Offshore A,1.2487,-0.0036,-0.0037,-0.0998,0.006,0.1004,0.3733
2594,109,1,Tensorburg,1.1455,-0.0052,-0.0048,-0.0723,0.0121,0.0734,0.2824
2594,109,1,ReLU Ridge,1.1275,-0.0005,-0.0006,-0.0985,0.0157,0.0998,0.3689
2594,109,1,Gradient Grove,1.1234,-0.0009,-0.001,-0.1346,0.0051,0.1348,0.5265
2594,109,1,Sparseville,1.1303,0.0023,0.0029,-0.1229,-0.0079,0.1232,0.4656
2594,109,1,Offshore B,1.1209,-0.0006,-0.0007,-0.083,0.0415,0.0932,0.3446
2594,109,1,Offshore A,1.1178,-0.0012,-0.0017,-0.0914,-0.0284,0.0962,0.3563
2594,109,1,GANopolis,1.1387,-0.0005,-0.0002,-0.1044,0.0208,0.1065,0.3965
2594,109,1,Bayes Bay,1.1312,-0.003,-0.0028,-0.0486,-0.0284,0.0567,0.2395
2595,109,2,Sparseville,0.9867,0.0017,0.0025,-0.1215,0.004,0.1216,0.4615
2595,109,2,Offshore A,0.9845,0.0028,0.0021,-0.128,-0.0503,0.1376,0.5434
2595,109,2,Gradient Grove,0.9862,0.002,0.002,-0.1502,0.0316,0.1538,0.6343
2595,109,2,ReLU Ridge,0.9857,-0.0038,-0.004,-0.1059,0.0132,0.1068,0.3953
2595,109,2,GANopolis,0.9866,0.0014,0.0017,-0.0802,0.0226,0.0834,0.3126
2595,109,2,Bayes Bay,0.9736,-0.0053,-0.0053,-0.037,-0.0387,0.0537,0.2318
2595,109,2,Tensorburg,0.9842,-0.0027,-0.0022,-0.0677,0.0145,0.0693,0.2715
2595,109,2,Offshore B,0.9774,0.0014,0.0016,-0.0579,0.0517,0.078,0.2961
2596,109,3,Tensorburg,0.8615,-0.0005,-0.0002,-0.0605,0.0042,0.0609,0.2495
2596,109,3,Offshore B,0.8366,0.0016,0.0015,-0.0438,0.0481,0.0656,0.261
2596,109,3,Offshore A,0.8453,0.0029,0.0025,-0.1583,-0.0673,0.1724,0.7659
2596,109,3,Bayes Bay,0.855,-0.0041,-0.0047,-0.0246,-0.0498,0.0558,0.2369
2596,109,3,ReLU Ridge,0.8586,-0.0037,-0.0039,-0.1264,0.0021,0.1267,0.4833
2596,109,3,GANopolis,0.8597,0.0002,0.0,-0.071,0.0296,0.0772,0.2935
2596,109,3,Gradient Grove,0.8525,0.0039,0.0039,-0.1461,0.0679,0.1615,0.689
2596,109,3,Sparseville,0.8662,0.0023,0.0034,-0.1036,0.0129,0.1045,0.3882
2597,109,4,Bayes Bay,0.7467,-0.0014,-0.0022,-0.0036,-0.0569,0.0574,0.2408
2597,109,4,ReLU Ridge,0.7549,-0.0012,-0.0014,-0.1445,-0.0397,0.1505,0.6179
2597,109,4,GANopolis,0.7504,-0.0012,-0.0017,-0.0848,0.0487,0.0978,0.3641
2597,109,4,Gradient Grove,0.7496,0.003,0.0031,-0.1601,0.082,0.1801,0.8251
2597,109,4,Offshore B,0.7463,0.0007,0.0,-0.1009,0.0342,0.1073,0.4106
2597,109,4,Offshore A,0.742,-0.0001,0.0001,-0.1622,-0.0684,0.1762,0.8032
2597,109,4,Sparseville,0.7591,0.0038,0.0046,-0.0784,0.0228,0.082,0.3095
2597,109,4,Tensorburg,0.7477,-0.0001,-0.0002,-0.0406,-0.027,0.0501,0.2238
2598,109,5,GANopolis,0.6706,-0.001,-0.0015,-0.1132,0.0672,0.132,0.5121
2598,109,5,Offshore B,0.6543,0.001,-0.0002,-0.2343,0.03,0.2366,1.591
2598,109,5,Offshore A,0.6673,-0.0036,-0.0027,-0.1248,-0.0596,0.1386,0.5471
2598,109,5,Tensorburg,0.6674,0.0013,0.0008,-0.0486,-0.071,0.0862,0.3242
2598,109,5,Bayes Bay,0.6678,0.0005,-0.0002,0.0155,-0.0536,0.0559,0.2371
2598,109,5,Gradient Grove,0.6776,0.0017,0.0025,-0.1505,0.0753,0.1686,0.7421
2598,109,5,ReLU Ridge,0.6686,0.0023,0.002,-0.168,-0.0723,0.1831,0.8573
2598,109,5,Sparseville,0.669,0.0036,0.0038,-0.033,0.0484,0.0608,0.2493
2599,109,6,Offshore A,0.608,-0.0048,-0.0037,-0.0774,-0.0506,0.0928,0.3475
2599,109,6,ReLU Ridge,0.6021,0.0028,0.0027,-0.1979,-0.0782,0.2131,1.1532
2599,109,6,Gradient Grove,0.626,0.0008,0.0022,-0.1296,0.0641,0.1447,0.5805
2599,109,6,Tensorburg,0.6047,0.0044,0.0037,-0.0871,-0.0869,0.1236,0.4698
2599,109,6,Offshore B,0.5731,0.0021,0.0011,-0.2981,-0.0215,0.2993,2.7846
2599,109,6,Sparseville,0.6073,0.0026,0.0021,-0.0313,0.1085,0.1131,0.4317
2599,109,6,Bayes Bay,0.6055,0.0015,0.0006,0.0333,-0.0395,0.0523,0.2284
2599,109,6,GANopolis,0.6051,-0.0011,-0.0014,-0.1529,0.0438,0.1598,0.6738
2600,109,7,Tensorburg,0.5605,0.0068,0.0062,-0.1476,-0.0813,0.1688,0.7427
2600,109,7,Bayes Bay,0.5688,0.0015,0.0003,0.0086,-0.0403,0.0478,0.2185
2600,109,7,Gradient Grove,0.5963,0.0007,0.0023,-0.11,0.0638,0.1276,0.4879
2600,109,7,ReLU Ridge,0.567,0.0006,0.0007,-0.2027,-0.0687,0.2142,1.1662
2600,109,7,Offshore A,0.5539,-0.0043,-0.0036,-0.0143,-0.0507,0.0573,0.2407
2600,109,7,GANopolis,0.5599,-0.0009,-0.0008,-0.1887,0.0155,0.1894,0.908
2600,109,7,Sparseville,0.5674,-0.0003,-0.0011,-0.0824,0.1157,0.1437,0.5714
2600,109,7,Offshore B,0.5359,0.002,0.0015,-0.2744,-0.0278,0.2759,2.2264
2601,109,8,Bayes Bay,0.557,0.0015,0.0,-0.0125,-0.0384,0.0424,0.2078
2601,109,8,Tensorburg,0.5543,0.0054,0.0046,-0.1384,-0.0723,0.1569,0.6586
2601,109,8,Offshore A,0.5349,-0.0037,-0.0036,0.0043,-0.0262,0.0286,0.1818
2601,109,8,Offshore B,0.5414,0.0014,0.001,-0.2684,-0.0244,0.2702,2.149
2601,109,8,Sparseville,0.5601,-0.0017,-0.0026,-0.1199,0.0599,0.1356,0.5312
2601,109,8,GANopolis,0.5565,-0.0001,0.0006,-0.1787,0.0122,0.1793,0.8266
2601,109,8,ReLU Ridge,0.554,-0.0007,-0.0004,-0.1843,-0.0831,0.2026,1.0662
2601,109,8,Gradient Grove,0.5859,0.0013,0.0026,-0.1286,0.0839,0.154,0.6473
2602,109,9,GANopolis,0.5701,0.0028,0.0034,-0.1565,0.0363,0.1609,0.6825
2602,109,9,Bayes Bay,0.5661,-0.0003,-0.0019,-0.0253,-0.0909,0.0949,0.3567
2602,109,9,Gradient Grove,0.5596,0.0022,0.003,-0.0875,0.1309,0.1598,0.6755
2602,109,9,Tensorburg,0.5623,0.0022,0.0018,-0.1506,-0.0394,0.1562,0.6536
2602,109,9,ReLU Ridge,0.5811,0.0003,0.0012,-0.1291,-0.0652,0.1449,0.5881
2602,109,9,Sparseville,0.5594,-0.0015,-0.002,-0.142,0.0405,0.1478,0.6147
2602,109,9,Offshore B,0.5576,0.0008,0.0004,-0.2393,0.0272,0.2429,1.8382
2602,109,9,Offshore A,0.5683,-0.0025,-0.003,-0.0636,-0.0222,0.0703,0.2883
2603,109,10,Offshore B,0.5777,0.0008,0.0005,-0.1351,-0.04,0.1442,0.5926
2603,109,10,Sparseville,0.5664,-0.0004,-0.0003,-0.1533,0.0218,0.1558,0.6544
2603,109,10,Tensorburg,0.5608,-0.001,-0.0012,-0.1881,0.0113,0.1894,0.9334
2603,109,10,Offshore A,0.544,-0.0011,-0.0018,-0.0539,-0.0167,0.0794,0.3201
2603,109,10,GANopolis,0.5833,0.0055,0.0058,-0.1404,0.0537,0.1507,0.6133
2603,109,10,ReLU Ridge,0.5865,0.002,0.0027,-0.0763,-0.0683,0.1054,0.3923
2603,109,10,Bayes Bay,0.5635,-0.0033,-0.0042,0.0198,-0.1147,0.1183,0.447
2603,109,10,Gradient Grove,0.5619,0.0018,0.0021,-0.0992,0.2183,0.2411,1.7101
2604,109,11,Sparseville,0.5921,-0.0,0.0003,-0.1266,-0.0067,0.1271,0.4865
2604,109,11,Offshore A,0.6025,0.0001,-0.0004,-0.2083,0.0706,0.2375,1.81
2604,109,11,Tensorburg,0.5693,-0.0026,-0.0026,-0.1212,0.0006,0.1327,0.5752
2604,109,11,Offshore B,0.5802,0.0003,-0.0002,-0.2,0.0328,0.2139,1.186
2604,109,11,Gradient Grove,0.5125,-0.0004,-0.0004,-0.2307,0.2473,0.3412,4.7704
2604,109,11,Bayes Bay,0.6006,-0.004,-0.0043,0.023,-0.0657,0.0759,0.3078
2604,109,11,GANopolis,0.5849,0.0059,0.006,-0.1657,0.036,0.1704,0.7577
2604,109,11,ReLU Ridge,0.5978,0.0018,0.0019,-0.0331,-0.0486,0.0608,0.2516
2605,109,12,Offshore A,0.62,-0.0002,0.0001,-0.2812,0.017,0.2853,2.4611
2605,109,12,Bayes Bay,0.6561,-0.0027,-0.0024,-0.0912,0.0031,0.0928,0.3466
2605,109,12,Offshore B,0.6287,-0.0013,-0.0017,-0.1569,0.0946,0.1841,0.8754
2605,109,12,Gradient Grove,0.5841,-0.0024,-0.0024,-0.3023,0.0955,0.3192,3.7689
2605,109,12,GANopolis,0.6296,0.005,0.0049,-0.1402,0.0042,0.1411,0.5704
2605,109,12,ReLU Ridge,0.639,-0.0008,-0.0011,-0.0625,-0.0372,0.0747,0.2913
2605,109,12,Sparseville,0.6409,-0.0008,-0.0005,-0.1097,-0.0114,0.1106,0.4117
2605,109,12,Tensorburg,0.6434,-0.002,-0.0021,-0.1461,-0.0235,0.1499,0.6153
2606,109,13,Offshore B,0.7068,-0.0006,-0.0005,-0.1093,0.0445,0.119,0.4608
2606,109,13,Tensorburg,0.732,-0.001,-0.0009,-0.1429,0.0266,0.1459,0.5947
2606,109,13,Offshore A,0.718,0.0001,-0.0005,-0.1214,0.0821,0.1494,0.6703
2606,109,13,ReLU Ridge,0.7413,-0.0035,-0.0034,-0.1184,0.0037,0.1192,0.4475
2606,109,13,GANopolis,0.7242,0.0031,0.0028,-0.1333,-0.0391,0.1397,0.5499
2606,109,13,Bayes Bay,0.7387,-0.0,0.0006,-0.1082,-0.0309,0.1127,0.4214
2606,109,13,Sparseville,0.7121,-0.0002,-0.0001,-0.1141,0.0081,0.1145,0.4302
